Position,Hauteur,Debit,Vitesse
-19.9575,9.99705,0.0291918,0.00292004
-19.9225,9.99384,0.0610117,0.00610494
-19.8876,9.99102,0.088873,0.00889528
-19.8526,10.0041,-0.0410133,-0.00409963
-19.8176,10.0112,-0.110761,-0.0110637
-19.7826,10.0156,-0.15431,-0.015407
-19.7476,10.0074,-0.0730062,-0.00729525
-19.7126,9.99353,0.0639645,0.00640058
-19.6777,9.9819,0.178984,0.0179309
-19.6427,9.97646,0.232687,0.0233236
-19.6077,9.9893,0.10592,0.0106034
-19.5727,10.0099,-0.0982933,-0.00981961
-19.5377,10.0311,-0.308439,-0.0307484
-19.5027,10.0325,-0.322677,-0.0321632
-19.4678,10.0333,-0.330382,-0.0329286
-19.4328,9.97365,0.26066,0.0261349
-19.3978,9.95221,0.471519,0.0473783
-19.3628,9.94901,0.502947,0.0505525
-19.3278,9.94951,0.498374,0.0500903
-19.2929,10.0417,-0.414116,-0.0412396
-19.2579,10.0724,-0.720836,-0.0715655
-19.2229,10.0783,-0.78018,-0.0774119
-19.1879,10.0786,-0.782529,-0.0776429
-19.1529,9.94846,0.50885,0.0511486
-19.1179,9.90646,0.92024,0.0928929
-19.083,9.88362,1.14149,0.115493
-19.048,9.93408,0.649058,0.0653365
-19.013,10.0309,-0.309327,-0.0308374
-18.978,10.1141,-1.13921,-0.112636
-18.943,10.1358,-1.36124,-0.134301
-18.908,10.0868,-0.865806,-0.0858351
-18.8731,9.9819,0.175693,0.0176012
-18.8381,9.86755,1.29792,0.131534
-18.8031,9.84606,1.50625,0.15298
-18.7681,9.89756,1.00201,0.101238
-18.7331,10.0378,-0.380592,-0.037916
-18.6982,10.1435,-1.43546,-0.141516
-18.6632,10.1569,-1.5715,-0.154723
-18.6282,10.1593,-1.59334,-0.156835
-18.5932,9.93608,0.633283,0.0637357
-18.5582,9.8531,1.43909,0.146054
-18.5232,9.82638,1.69678,0.172676
-18.4883,9.88698,1.10358,0.111619
-18.4533,10.0458,-0.460705,-0.0458607
-18.4183,10.156,-1.55889,-0.153493
-18.3833,10.1986,-1.99981,-0.196087
-18.3483,10.11,-1.09133,-0.107945
-18.3133,9.96668,0.325302,0.032639
-18.2784,9.84968,1.47479,0.14973
-18.2434,9.78483,2.08939,0.213533
-18.2084,9.92925,0.698671,0.0703649
-18.1734,10.0998,-1.00282,-0.0992917
-18.1384,10.2208,-2.22582,-0.217773
-18.1034,10.1775,-1.78751,-0.175633
-18.0685,10.0776,-0.76618,-0.0760283
-18.0335,9.89722,1.01887,0.102945
-17.9985,9.8186,1.82848,0.186226
-17.9635,9.74624,1.68064,0.172439
-17.9285,10.065,0.422771,0.042004
-17.8936,10.2313,-2.332,-0.227929
-17.8586,10.2726,-2.94293,-0.286484
-17.8236,10.2122,-1.91071,-0.187101
-17.7886,9.92215,0.373952,0.0376886
-17.7536,9.79925,2.87987,0.293886
-17.7186,9.72875,2.33415,0.239924
-17.6837,9.8773,1.19488,0.120972
-17.6487,10.2637,-3.22149,-0.313871
-17.6137,10.3833,-4.14998,-0.39968
-17.5787,10.5229,-3.79868,-0.36099
-17.5437,10.2068,-2.98482,-0.292435
-17.5087,9.94762,1.11267,0.111853
-17.4738,9.63676,2.20709,0.229028
-17.4388,9.66246,2.87824,0.297878
-17.4038,9.70068,2.84286,0.293058
-17.3688,10.2004,-1.4972,-0.146778
-17.3338,10.473,-3.64259,-0.347808
-17.2989,10.5203,-4.1163,-0.39127
-17.2639,10.1804,-3.48016,-0.341848
-17.2289,9.85308,0.317529,0.0322264
-17.1939,9.7488,2.09694,0.215097
-17.1589,9.75405,2.6824,0.275004
-17.1239,9.69249,3.1254,0.322456
-17.089,10.0612,-0.343704,-0.0341612
-17.054,10.2498,-2.42884,-0.236964
-17.019,10.2983,-3.61102,-0.350641
-16.984,10.1541,-2.63625,-0.259624
-16.949,9.99292,0.196622,0.0196761
-16.914,9.82643,2.77463,0.282364
-16.8791,9.74263,3.18152,0.326557
-16.8441,9.75697,1.5812,0.162059
-16.8091,10.1497,-1.0241,-0.1009
-16.7741,10.2664,-3.4109,-0.332239
-16.7391,10.3115,-2.87439,-0.278756
-16.7041,10.2281,-2.31695,-0.226527
-16.6692,9.9656,0.022484,0.00225616
-16.6342,9.89224,1.38603,0.140113
-16.5992,9.87362,1.83708,0.186059
-16.5642,10.0049,1.43859,0.143789
-16.5292,10.0516,-1.81123,-0.180192
-16.4943,10.1268,-3.05454,-0.30163
-16.4593,10.0718,-1.89318,-0.187968
-16.4243,9.91092,1.5409,0.155475
-16.3893,9.78128,4.20415,0.429816
-16.3543,9.53382,3.66989,0.384934
-16.3193,10.1453,1.64743,0.162383
-16.2844,10.6208,-6.96209,-0.655515
-16.2494,10.6962,-9.14825,-0.855282
-16.2144,10.7184,-9.19641,-0.858004
-16.1794,10.6947,-8.41059,-0.786424
-16.1444,10.6399,-3.76778,-0.354119
-16.1094,10.292,-1.69565,-0.164754
-16.0745,9.88859,1.04291,0.105466
-16.0395,9.51904,4.79128,0.503336
-16.0045,9.35578,6.34804,0.678516
-15.9695,9.15152,7.78067,0.850205
-15.9345,9.38093,2.88864,0.307927
-15.8996,9.94603,-3.50961,-0.352865
-15.8646,10.4193,-5.49041,-0.526948
-15.8296,10.7291,-4.73297,-0.441132
-15.7946,10.8656,-3.80024,-0.349749
-15.7596,10.7427,-5.43602,-0.506022
-15.7246,10.5421,-8.18782,-0.776676
-15.6897,10.5586,-8.58828,-0.813395
-15.6547,10.7541,-8.41831,-0.782801
-15.6197,10.8516,-7.31204,-0.673819
-15.5847,10.7768,-4.81831,-0.447102
-15.5497,10.4987,-3.95279,-0.376502
-15.5147,10.2998,-4.7853,-0.4646
-15.4798,10.2733,-5.8277,-0.567268
-15.4448,10.3373,-6.09715,-0.589819
-15.4098,10.3015,-4.44218,-0.431216
-15.3748,10.1702,-1.01561,-0.0998613
-15.3398,10.0805,1.64893,0.163576
-15.3048,9.88113,2.7675,0.28008
-15.2699,9.30909,6.58446,0.707315
-15.2349,8.96236,7.94391,0.886363
-15.1999,8.87825,9.42026,1.06105
-15.1649,8.83593,10.4374,1.18125
-15.1299,9.22541,8.69338,0.94233
-15.095,9.98075,0.857706,0.085936
-15.06,10.1604,-1.97467,-0.194351
-15.025,10.1558,-3.43024,-0.337762
-14.99,10.2907,-4.32692,-0.42047
-14.955,10.3837,-4.42291,-0.425947
-14.92,10.4307,-4.07394,-0.390571
-14.8851,10.4104,-2.75704,-0.264835
-14.8501,10.3931,-2.64711,-0.254698
-14.8151,10.4072,-3.19071,-0.306588
-14.7801,10.3612,-2.25802,-0.217931
-14.7451,10.0337,-0.905457,-0.0902417
-14.7101,9.8048,0.816702,0.0832961
-14.6752,9.69,0.35787,0.0369319
-14.6402,9.69997,1.44992,0.149477
-14.6052,9.38901,6.01314,0.640444
-14.5702,9.27907,8.65423,0.932661
-14.5352,9.06553,9.27789,1.02342
-14.5002,9.00885,9.47306,1.05153
-14.4653,9.04506,9.36005,1.03483
-14.4303,9.34191,7.7582,0.830473
-14.3953,9.49741,3.42315,0.36043
-14.3603,9.55852,0.631099,0.0660248
-14.3253,9.83762,-0.196274,-0.0199514
-14.2904,10.0969,0.0966419,0.00957146
-14.2554,10.0928,2.26851,0.224766
-14.2204,10.0229,1.81039,0.180625
-14.1854,9.9484,-0.548654,-0.05515
-14.1504,10.0027,-1.27564,-0.127529
-14.1154,10.0214,-0.622881,-0.0621553
-14.0805,9.984,0.410904,0.0411563
-14.0455,9.82951,0.488889,0.0497369
-14.0105,9.67986,-0.636113,-0.0657151
-13.9755,9.69078,-0.549667,-0.0567206
-13.9405,9.90557,-0.276792,-0.027943
-13.9055,10.2659,2.51304,0.244794
-13.8706,10.2734,3.61342,0.351726
-13.8356,10.0972,3.98152,0.394321
-13.8006,9.78405,1.09827,0.112251
-13.7656,9.59084,-0.392224,-0.0408957
-13.7306,9.6095,-0.505259,-0.0525791
-13.6957,9.76596,0.316998,0.0324595
-13.6607,9.8833,2.64859,0.267986
-13.6257,9.85699,4.52113,0.458673
-13.5907,9.83036,4.66819,0.474875
-13.5557,9.72605,3.34005,0.343413
-13.5207,9.60534,1.52518,0.158785
-13.4858,9.61636,1.09063,0.113414
-13.4508,9.63956,1.21388,0.125927
-13.4158,9.698,3.1533,0.325149
-13.3808,9.72644,4.18704,0.43048
-13.3458,9.75789,4.31521,0.442228
-13.3108,9.75393,4.31329,0.44221
-13.2759,9.70065,4.48454,0.462293
-13.2409,9.57253,4.8892,0.510753
-13.2059,9.54369,4.67993,0.490369
-13.1709,9.49169,2.77734,0.292608
-13.1359,9.4697,2.3103,0.243967
-13.1009,9.31621,2.83144,0.303927
-13.066,9.33672,3.87492,0.415019
-13.031,9.45658,4.60206,0.486652
-12.996,9.64707,5.0468,0.523143
-12.961,9.63861,6.79126,0.704589
-12.926,9.52994,6.91469,0.725575
-12.8911,9.39356,5.52671,0.588351
-12.8561,9.34923,4.32593,0.462705
-12.8211,9.35574,4.36629,0.466696
-12.7861,9.34153,5.65044,0.604873
-12.7511,9.41533,6.94451,0.737575
-12.7161,9.4779,7.63298,0.805345
-12.6812,9.44679,7.69413,0.814471
-12.6462,9.34324,6.3297,0.677462
-12.6112,9.23196,5.47967,0.593554
-12.5762,9.1471,5.72772,0.626178
-12.5412,9.15145,6.24992,0.682943
-12.5062,9.29117,7.37532,0.793799
-12.4713,9.35916,7.7797,0.831239
-12.4363,9.34489,8.32555,0.89092
-12.4013,9.27489,8.32565,0.897654
-12.3663,9.17835,7.86969,0.857419
-12.3313,9.11125,7.20752,0.791057
-12.2964,9.09881,7.18351,0.7895
-12.2614,9.06395,7.39273,0.815619
-12.2264,9.06956,7.81412,0.861576
-12.1914,9.09173,8.11028,0.89205
-12.1564,9.12607,8.51243,0.932759
-12.1214,9.12485,9.08727,0.995882
-12.0865,9.10926,9.35113,1.02655
-12.0515,9.08451,9.32325,1.02628
-12.0165,9.03416,8.97504,0.993457
-11.9815,8.96011,8.40333,0.93786
-11.9465,8.9222,8.39316,0.940705
-11.9115,8.91715,8.64995,0.970035
-11.8766,8.95907,9.41442,1.05083
-11.8416,8.99971,10.1873,1.13196
-11.8066,8.99544,10.2829,1.14313
-11.7716,8.93914,10.1907,1.14001
-11.7366,8.8659,9.65187,1.08865
-11.7016,8.83188,9.61245,1.08838
-11.6667,8.83157,9.85996,1.11645
-11.6317,8.88059,10.6189,1.19574
-11.5967,8.90614,11.2323,1.26119
-11.5617,8.89561,11.2803,1.26808
-11.5267,8.83093,11.0993,1.25687
-11.4918,8.733,10.255,1.17428
-11.4568,8.69059,10.1213,1.16463
-11.4218,8.6902,10.2692,1.18169
-11.3868,8.72626,11.0419,1.26537
-11.3518,8.7867,11.9399,1.35886
-11.3168,8.78732,12.1257,1.37991
-11.2819,8.74969,12.0905,1.38182
-11.2469,8.67382,11.4981,1.32561
-11.2119,8.62055,11.299,1.3107
-11.1769,8.61578,11.4059,1.32383
-11.1419,8.63739,12.0866,1.39934
-11.1069,8.69435,12.966,1.49131
-11.072,8.69623,13.2072,1.51873
-11.037,8.66013,13.1543,1.51894
-11.002,8.54843,12.3013,1.43901
-10.967,8.44021,11.4967,1.36214
-10.932,8.42057,11.4984,1.36552
-10.8971,8.42526,11.8749,1.40944
-10.8621,8.50345,13.0123,1.53024
-10.8271,8.59159,14.227,1.65592
-10.7921,8.59687,14.4651,1.6826
-10.7571,8.57423,14.456,1.68598
-10.7221,8.50889,14.0715,1.65375
-10.6872,8.42869,13.4461,1.59528
-10.6522,8.40268,13.3946,1.59409
-10.6172,8.40036,13.6653,1.62676
-10.5822,8.42048,14.1527,1.68075
-10.5472,8.41883,14.3874,1.70896
-10.5122,8.38974,14.3681,1.71258
-10.4773,8.32089,13.9459,1.67601
-10.4423,8.25796,13.597,1.64653
-10.4073,8.24308,13.6209,1.65241
-10.3723,8.24582,14.0407,1.70277
-10.3373,8.30318,14.8596,1.78963
-10.3023,8.31752,15.3338,1.84355
-10.2674,8.30145,15.3592,1.85018
-10.2324,8.25551,15.1467,1.83474
-10.1974,8.21547,15.0335,1.82991
-10.1624,8.20991,15.1333,1.84329
-10.1274,8.22818,15.6597,1.90318
-10.0925,8.24687,16.1766,1.96154
-10.0575,8.24031,16.2422,1.97106
-10.0225,8.19307,16.1302,1.96877
-9.98751,8.12421,15.5661,1.91601
-9.95252,8.0875,15.4624,1.91189
-9.91754,8.08477,15.6247,1.93261
-9.88256,8.11164,16.1963,1.99668
-9.84758,8.12126,16.6197,2.04644
-9.81259,8.10917,16.6482,2.05301
-9.77761,8.05045,16.4485,2.04317
-9.74263,7.97289,15.8121,1.98323
-9.70765,7.94071,15.7434,1.98262
-9.67266,7.93831,15.9282,2.0065
-9.63768,7.97054,16.5234,2.07306
-9.6027,7.98208,16.917,2.11937
-9.56772,7.96791,16.952,2.12754
-9.53273,7.93377,16.8663,2.12589
-9.49775,7.91376,16.871,2.13185
-9.46277,7.91413,17.2124,2.1749
-9.42779,7.94845,17.8452,2.24512
-9.3928,7.95147,18.1286,2.2799
-9.35782,7.92945,18.1181,2.28492
-9.32284,7.85953,17.6614,2.24713
-9.28786,7.78453,17.0696,2.19276
-9.25287,7.76562,17.0492,2.19547
-9.21789,7.76727,17.3146,2.22918
-9.18291,7.82817,18.2961,2.33722
-9.14793,7.89006,19.2861,2.44435
-9.11294,7.88791,19.4246,2.46257
-9.07796,7.85141,19.3406,2.46333
-9.04298,7.75133,18.4589,2.38138
-9.008,7.66759,17.812,2.32303
-8.97301,7.65643,17.8167,2.32702
-8.93803,7.66237,18.2298,2.37914
-8.90305,7.70772,18.9561,2.45936
-8.86807,7.71203,19.2312,2.49366
-8.83308,7.6887,19.2214,2.49995
-8.7981,7.61998,18.7842,2.46512
-8.76312,7.54475,18.1927,2.4113
-8.72814,7.52374,18.1642,2.41426
-8.69315,7.52488,18.3832,2.44299
-8.65817,7.58153,19.3204,2.54835
-8.62319,7.66863,20.5198,2.67581
-8.58821,7.67412,20.7776,2.70749
-8.55322,7.64991,20.7771,2.71599
-8.51824,7.59075,20.4164,2.68964
-8.48326,7.52214,19.8754,2.64225
-8.44828,7.49537,19.832,2.6459
-8.41329,7.48184,19.9095,2.66104
-8.37831,7.46674,19.9773,2.67551
-8.34333,7.43994,19.916,2.6769
-8.30835,7.37155,19.3965,2.63127
-8.27336,7.30468,18.905,2.58807
-8.23838,7.28709,18.8984,2.59341
-8.2034,7.2898,19.1605,2.6284
-8.16842,7.36197,20.2931,2.75648
-8.13343,7.49667,22.0202,2.93733
-8.09845,7.51266,22.4282,2.9854
-8.06347,7.49299,22.4303,2.9935
-8.02849,7.41848,21.9057,2.95285
-7.9935,7.27608,20.4613,2.81213
-7.95852,7.22185,20.1394,2.78868
-7.92354,7.2185,20.2095,2.79969
-7.88856,7.23758,20.7839,2.87166
-7.85357,7.30468,21.735,2.97549
-7.81859,7.31119,22.0187,3.01164
-7.78361,7.29125,22.0189,3.01991
-7.74863,7.23924,21.7215,3.00052
-7.71364,7.18338,21.3093,2.96647
-7.67866,7.16368,21.2907,2.97203
-7.64368,7.16179,21.4728,2.99824
-7.6087,7.16177,21.729,3.03403
-7.57371,7.1456,21.7577,3.0449
-7.53873,7.11982,21.7419,3.05372
-7.50375,7.11156,21.8009,3.06556
-7.46877,7.12366,22.217,3.11876
-7.43378,7.14046,22.6818,3.17651
-7.3988,7.13449,22.7508,3.18885
-7.36382,7.10153,22.6936,3.1956
-7.32884,7.05835,22.4048,3.17423
-7.29385,7.0295,22.3251,3.17592
-7.25887,7.01301,22.3501,3.18695
-7.22389,6.99695,22.3819,3.19881
-7.18891,6.97422,22.3571,3.20568
-7.15392,6.94957,22.3198,3.21168
-7.11894,6.9407,22.3567,3.2211
-7.08396,6.94881,22.7611,3.27553
-7.04898,6.98526,23.4043,3.35052
-7.01399,6.98599,23.5669,3.37346
-6.97901,6.96222,23.5374,3.38073
-6.94403,6.89993,23.0819,3.34523
-6.90905,6.83931,22.619,3.30721
-6.87406,6.8244,22.611,3.31325
-6.83908,6.82553,22.8585,3.34897
-6.8041,6.88556,23.7996,3.45644
-6.76912,6.92662,24.5479,3.544
-6.73413,6.92251,24.6001,3.55363
-6.69915,6.87936,24.4255,3.55054
-6.66417,6.74128,23.0399,3.41774
-6.62919,6.63506,22.0645,3.32544
-6.5942,6.62079,22.0237,3.32644
-6.55922,6.62195,22.2225,3.35589
-6.52424,6.68763,23.3335,3.48905
-6.48926,6.85104,25.4205,3.71046
-6.45427,6.88244,26.0038,3.77828
-6.41929,6.87183,26.0247,3.78716
-6.38431,6.81887,25.7306,3.77344
-6.34933,6.62545,23.6475,3.5692
-6.31434,6.46286,22.0014,3.40429
-6.27936,6.43778,21.9151,3.40414
-6.24438,6.43496,22.0321,3.42382
-6.2094,6.46554,22.6848,3.50857
-6.17441,6.63694,24.8457,3.74355
-6.13943,6.74414,26.3773,3.91114
-6.10445,6.74596,26.5084,3.92952
-6.06947,6.72222,26.5007,3.94226
-6.03448,6.66064,26.0389,3.90936
-5.9995,6.5272,24.6192,3.77178
-5.96452,6.47166,24.2139,3.74152
-5.92954,6.46587,24.2386,3.7487
-5.89455,6.47283,24.6305,3.80522
-5.85957,6.53914,25.5937,3.91393
-5.82459,6.55157,25.9731,3.96441
-5.78961,6.54125,25.978,3.97142
-5.75462,6.48742,25.6739,3.95748
-5.71964,6.40307,24.8371,3.87893
-5.68466,6.37074,24.6801,3.87398
-5.64968,6.36784,24.7738,3.89045
-5.61469,6.38659,25.2426,3.95244
-5.57971,6.39353,25.5529,3.99668
-5.54473,6.38125,25.5646,4.00621
-5.50975,6.34483,25.4043,4.00394
-5.47476,6.30843,25.1642,3.98898
-5.43978,6.29562,25.1604,3.99648
-5.4048,6.29759,25.4217,4.03673
-5.36982,6.33691,26.1047,4.11946
-5.33483,6.34393,26.3843,4.15899
-5.29985,6.32833,26.3916,4.17039
-5.26487,6.29096,26.2103,4.16634
-5.22989,6.24002,25.7856,4.1323
-5.1949,6.21421,25.7063,4.13669
-5.15992,6.20033,25.7066,4.146
-5.12494,6.18473,25.7019,4.1557
-5.08996,6.15762,25.5979,4.1571
-5.05497,6.11912,25.3143,4.13692
-5.01999,6.09562,25.2612,4.14415
-4.98501,6.09353,25.3083,4.1533
-4.95002,6.11025,25.8625,4.23265
-4.91504,6.21153,27.2378,4.38504
-4.88006,6.23368,27.7223,4.44718
-4.84508,6.22346,27.7217,4.45439
-4.81009,6.14752,27.1273,4.41272
-4.77511,5.92777,24.6528,4.15887
-4.74013,5.82275,23.6624,4.06378
-4.70515,5.81255,23.6407,4.06719
-4.67016,5.81281,23.8094,4.09603
-4.63518,5.88098,24.9399,4.24078
-4.6002,6.16809,28.534,4.62606
-4.56522,6.29896,30.3717,4.8217
-4.53023,6.297,30.4508,4.83576
-4.49525,6.26222,30.3488,4.84633
-4.46027,6.07351,28.23,4.64805
-4.42529,5.75703,24.522,4.25948
-4.3903,5.7017,24.0532,4.21861
-4.35532,5.69926,24.1104,4.23045
-4.32034,5.72986,24.7892,4.32632
-4.28536,5.94773,27.5635,4.63429
-4.25037,6.08848,29.5478,4.85307
-4.21539,6.09164,29.6735,4.87119
-4.18041,6.07059,29.6651,4.88669
-4.14543,6.00737,29.1433,4.85126
-4.11044,5.82332,27.0061,4.63757
-4.07546,5.74156,26.2121,4.56532
-4.04048,5.73202,26.2199,4.57428
-4.0055,5.73757,26.4977,4.61827
-3.97051,5.82462,27.7595,4.76588
-3.93553,5.87467,28.6175,4.87134
-3.90055,5.87142,28.6541,4.88028
-3.86557,5.83929,28.5248,4.88499
-3.83058,5.71948,27.243,4.76321
-3.7956,5.61367,26.1479,4.65789
-3.76062,5.59979,26.0971,4.66037
-3.72564,5.59658,26.2197,4.68496
-3.69065,5.65126,27.1756,4.80876
-3.65567,5.79208,29.0271,5.01151
-3.62069,5.8071,29.4238,5.06686
-3.58571,5.79309,29.4292,5.08004
-3.55072,5.7478,29.0261,5.04995
-3.51574,5.59743,27.297,4.87671
-3.48076,5.50816,26.5986,4.82895
-3.44578,5.50774,26.5786,4.82568
-3.41079,5.5037,26.753,4.86092
-3.37581,5.59181,28.0461,5.01556
-3.34083,5.70873,29.6424,5.19246
-3.30585,5.71158,29.7975,5.21703
-3.27086,5.67187,29.6956,5.23559
-3.23588,5.49619,27.6305,5.02721
-3.2009,5.24921,24.5908,4.68467
-3.16592,5.18746,24.2807,4.68065
-3.13093,5.18283,24.2571,4.68028
-3.09595,5.17984,24.3099,4.69318
-3.06097,5.20068,24.9207,4.79181
-3.02599,5.45178,28.1225,5.15841
-2.991,5.75075,32.0489,5.573
-2.95602,5.77206,32.5344,5.63654
-2.92104,5.76123,32.5377,5.64771
-2.88606,5.72495,32.2813,5.6387
-2.85107,5.43169,28.7365,5.29053
-2.81609,5.05428,24.488,4.84501
-2.78111,5.03016,24.1193,4.79493
-2.74613,5.02011,24.1354,4.80775
-2.71114,5.02253,24.3438,4.84692
-2.67616,5.14048,26.0451,5.06667
