Position,Hauteur,Debit,Vitesse
-19.9575,6.74871,23.5053,3.48294
-19.9225,6.74586,23.5185,3.48636
-19.8876,6.7369,23.5601,3.49718
-19.8526,6.73166,23.5844,3.5035
-19.8176,6.7262,23.6096,3.51009
-19.7826,6.7211,23.6331,3.51626
-19.7476,6.71596,23.6567,3.52246
-19.7126,6.71087,23.6801,3.52861
-19.6777,6.7058,23.7033,3.53475
-19.6427,6.70075,23.7264,3.54086
-19.6077,6.69573,23.7493,3.54693
-19.5727,6.69075,23.772,3.55297
-19.5377,6.68579,23.7945,3.55897
-19.5027,6.68085,23.8169,3.56495
-19.4678,6.67593,23.8393,3.57093
-19.4328,6.67099,23.8615,3.57691
-19.3978,6.66605,23.8838,3.5829
-19.3628,6.6611,23.9061,3.58891
-19.3278,6.65614,23.9284,3.59494
-19.2929,6.65116,23.9507,3.60098
-19.2579,6.64617,23.973,3.60704
-19.2229,6.64118,23.9953,3.61311
-19.1879,6.63617,24.0176,3.6192
-19.1529,6.63117,24.0399,3.62528
-19.1179,6.62616,24.0621,3.63137
-19.083,6.62117,24.0842,3.63745
-19.048,6.61619,24.1062,3.64352
-19.013,6.61122,24.1281,3.64956
-18.978,6.60628,24.1498,3.65559
-18.943,6.60135,24.1715,3.6616
-18.908,6.59643,24.1931,3.6676
-18.8731,6.59151,24.2146,3.6736
-18.8381,6.58658,24.2361,3.67961
-18.8031,6.58165,24.2576,3.68564
-18.7681,6.5767,24.279,3.69167
-18.7331,6.57175,24.3005,3.69772
-18.6982,6.5668,24.322,3.70378
-18.6632,6.56185,24.3433,3.70983
-18.6282,6.5569,24.3647,3.71588
-18.5932,6.55196,24.3859,3.72192
-18.5582,6.54703,24.4071,3.72796
-18.5232,6.54209,24.4282,3.734
-18.4883,6.53716,24.4493,3.74005
-18.4533,6.53223,24.4703,3.74609
-18.4183,6.52729,24.4913,3.75214
-18.3833,6.52237,24.5122,3.75818
-18.3483,6.51745,24.5331,3.76421
-18.3133,6.51256,24.5537,3.77021
-18.2784,6.50768,24.5743,3.7762
-18.2434,6.50282,24.5948,3.78217
-18.2084,6.49796,24.6152,3.78814
-18.1734,6.4931,24.6356,3.79412
-18.1384,6.48821,24.656,3.80013
-18.1034,6.48331,24.6765,3.80616
-18.0685,6.47838,24.697,3.81222
-18.0335,6.47343,24.7176,3.81832
-17.9985,6.46847,24.7382,3.82443
-17.9635,6.4635,24.7588,3.83055
