Position,Hauteur,Debit,Vitesse
-19.965,6.47875,25.01,3.86031
-19.8951,6.47474,25.0265,3.86524
-19.8252,6.46076,25.0836,3.88245
-19.7552,6.45235,25.1179,3.89283
-19.6853,6.44403,25.1516,3.90309
-19.6154,6.43619,25.1833,3.91277
-19.5455,6.42839,25.2147,3.92241
-19.4755,6.42064,25.2458,3.93198
-19.4056,6.41291,25.2767,3.94154
-19.3357,6.40519,25.3075,3.9511
-19.2657,6.39747,25.3381,3.96065
-19.1958,6.38976,25.3686,3.9702
-19.1259,6.38205,25.399,3.97976
-19.0559,6.37435,25.4293,3.98931
-18.986,6.36665,25.4594,3.99886
-18.9161,6.35896,25.4894,4.00841
-18.8462,6.35127,25.5192,4.01797
-18.7762,6.34359,25.5489,4.02752
-18.7063,6.33591,25.5785,4.03707
-18.6364,6.32824,25.608,4.04662
-18.5664,6.32057,25.6374,4.05618
-18.4965,6.31291,25.6666,4.06573
-18.4266,6.30525,25.6957,4.07528
-18.3566,6.29759,25.7246,4.08483
-18.2867,6.28994,25.7535,4.09439
-18.2168,6.2823,25.7822,4.10394
-18.1469,6.27466,25.8108,4.11349
-18.0769,6.26702,25.8392,4.12304
-18.007,6.25939,25.8675,4.1326
-17.9371,6.25176,25.8957,4.14215
-17.8671,6.24414,25.9238,4.1517
-17.7972,6.23652,25.9518,4.16125
-17.7273,6.22891,25.9796,4.17081
-17.6573,6.2213,26.0073,4.18036
-17.5874,6.2137,26.0349,4.18991
-17.5175,6.2061,26.0623,4.19946
-17.4476,6.19851,26.0896,4.20902
-17.3776,6.19092,26.1168,4.21857
-17.3077,6.18333,26.1439,4.22812
-17.2378,6.17575,26.1708,4.23767
-17.1678,6.16818,26.1976,4.24722
-17.0979,6.16061,26.2243,4.25678
-17.028,6.15304,26.2509,4.26633
-16.958,6.14548,26.2773,4.27588
-16.8881,6.13793,26.3037,4.28543
-16.8182,6.13037,26.3299,4.29498
-16.7483,6.12283,26.3559,4.30454
-16.6783,6.11528,26.3819,4.31409
-16.6084,6.10775,26.4077,4.32364
-16.5385,6.10021,26.4334,4.33319
-16.4685,6.09268,26.459,4.34274
-16.3986,6.08516,26.4844,4.3523
-16.3287,6.07764,26.5097,4.36185
-16.2587,6.07013,26.5349,4.3714
-16.1888,6.06262,26.56,4.38095
-16.1189,6.05511,26.585,4.3905
-16.049,6.04761,26.6098,4.40005
-15.979,6.04012,26.6345,4.40961
-15.9091,6.03262,26.6591,4.41916
-15.8392,6.02514,26.6836,4.42871
-15.7692,6.01766,26.7079,4.43826
-15.6993,6.01018,26.7321,4.44781
-15.6294,6.00271,26.7562,4.45736
-15.5594,5.99524,26.7802,4.46691
-15.4895,5.98778,26.8041,4.47647
-15.4196,5.98032,26.8278,4.48602
-15.3497,5.97286,26.8514,4.49557
-15.2797,5.96542,26.8749,4.50512
-15.2098,5.95797,26.8983,4.51467
-15.1399,5.95053,26.9215,4.52422
-15.0699,5.9431,26.9447,4.53377
-15,5.93567,26.9677,4.54332
-14.9301,5.92824,26.9905,4.55288
-14.8601,5.92082,27.0133,4.56243
-14.7902,5.9134,27.036,4.57198
-14.7203,5.90599,27.0585,4.58153
-14.6503,5.89859,27.0809,4.59108
-14.5804,5.89118,27.1032,4.60063
-14.5105,5.88379,27.1253,4.61018
-14.4406,5.87639,27.1474,4.61973
-14.3706,5.86901,27.1693,4.62928
-14.3007,5.86162,27.1911,4.63883
-14.2308,5.85425,27.2128,4.64838
-14.1608,5.84687,27.2343,4.65793
-14.0909,5.8395,27.2558,4.66748
-14.021,5.83214,27.2771,4.67703
-13.951,5.82478,27.2983,4.68659
-13.8811,5.81742,27.3194,4.69614
-13.8112,5.81007,27.3404,4.70569
-13.7413,5.80273,27.3612,4.71524
-13.6713,5.79539,27.382,4.72479
-13.6014,5.78805,27.4026,4.73434
-13.5315,5.78072,27.4231,4.74389
-13.4615,5.77339,27.4434,4.75344
-13.3916,5.76607,27.4637,4.76299
-13.3217,5.75875,27.4838,4.77254
-13.2517,5.75144,27.5039,4.78209
-13.1818,5.74413,27.5238,4.79164
-13.1119,5.73683,27.5436,4.80118
-13.042,5.72953,27.5632,4.81073
-12.972,5.72223,27.5828,4.82028
-12.9021,5.71495,27.6022,4.82983
-12.8322,5.70766,27.6216,4.83938
-12.7622,5.70038,27.6408,4.84893
-12.6923,5.69311,27.6598,4.85848
