Position,Hauteur,Debit,Vitesse
-19.9575,6.89547,21.1602,3.06871
-19.9225,6.89234,21.1763,3.07244
-19.8876,6.88335,21.2225,3.08317
-19.8526,6.87825,21.2487,3.08926
-19.8176,6.87283,21.2765,3.09574
-19.7826,6.8679,21.3017,3.10162
-19.7476,6.86297,21.3268,3.10752
-19.7126,6.85811,21.3516,3.11333
-19.6777,6.85322,21.3765,3.11919
-19.6427,6.84828,21.4015,3.1251
-19.6077,6.84329,21.4268,3.13107
-19.5727,6.83828,21.4522,3.13708
-19.5377,6.83326,21.4775,3.14309
-19.5027,6.82827,21.5027,3.14907
-19.4678,6.82334,21.5275,3.15498
-19.4328,6.81847,21.552,3.16082
-19.3978,6.81365,21.5761,3.1666
-19.3628,6.80885,21.6002,3.17237
-19.3278,6.80404,21.6242,3.17814
-19.2929,6.7992,21.6484,3.18396
-19.2579,6.79431,21.6727,3.18983
-19.2229,6.78939,21.6971,3.19574
-19.1879,6.78447,21.7216,3.20166
-19.1529,6.77957,21.7458,3.20756
-19.1179,6.7747,21.7699,3.21341
-19.083,6.76988,21.7937,3.21922
-19.048,6.76507,21.8174,3.22501
-19.013,6.76026,21.8411,3.23081
-18.978,6.75541,21.8649,3.23665
-18.943,6.75051,21.8889,3.24256
-18.908,6.74556,21.9131,3.24852
-18.8731,6.74059,21.9374,3.25452
-18.8381,6.73561,21.9617,3.26053
-18.8031,6.73064,21.9858,3.26653
-18.7681,6.72569,22.0099,3.27251
-18.7331,6.72075,22.0338,3.27847
-18.6982,6.71582,22.0576,3.28443
-18.6632,6.7109,22.0815,3.29039
-18.6282,6.70596,22.1052,3.29636
-18.5932,6.70102,22.129,3.30234
-18.5582,6.69607,22.1528,3.30833
-18.5232,6.69112,22.1765,3.31432
-18.4883,6.68618,22.2002,3.32031
-18.4533,6.68124,22.2237,3.32629
-18.4183,6.6763,22.2473,3.33228
-18.3833,6.67136,22.2708,3.33826
-18.3483,6.66643,22.2942,3.34424
-18.3133,6.66151,22.3175,3.35022
-18.2784,6.65659,22.3408,3.35619
-18.2434,6.65168,22.364,3.36216
-18.2084,6.64678,22.387,3.3681
-18.1734,6.64191,22.41,3.37402
