Position,Hauteur,Debit,Vitesse
-19.9956,9.47001,-2.28793,-0.241597
-19.9869,9.94117,-7.23338,-0.727619
-19.9781,10.8178,-16.5726,-1.53198
-19.9694,10.9382,-18.4007,-1.68224
-19.9606,10.9958,-19.824,-1.80288
-19.9519,11.0159,-19.7077,-1.78903
-19.9431,10.9723,-18.1236,-1.65176
-19.9344,10.7841,-16.4285,-1.5234
-19.9256,10.7378,-15.7489,-1.46668
-19.9169,10.5071,-13.1263,-1.24928
-19.9081,10.3068,-10.8087,-1.04869
-19.8994,10.243,-9.90712,-0.967209
-19.8906,10.1291,-8.66433,-0.855388
-19.8819,10.0253,-7.60952,-0.759033
-19.8731,10.0157,-7.50817,-0.749638
-19.8644,10.0409,-7.7101,-0.767871
-19.8556,10.3706,-11.2671,-1.08645
-19.8469,10.4936,-12.6187,-1.20251
-19.8381,10.5544,-13.3022,-1.26035
-19.8294,10.6117,-13.9265,-1.31237
-19.8206,10.6408,-14.2722,-1.34127
-19.8119,10.641,-14.6372,-1.37555
-19.8031,10.6225,-14.0796,-1.32544
-19.7944,10.499,-13.2411,-1.26118
-19.7857,10.4561,-12.3743,-1.18345
-19.7769,10.4283,-11.9691,-1.14776
-19.7682,10.4311,-11.5827,-1.1104
-19.7594,10.404,-11.6401,-1.11881
-19.7507,10.5235,-12.1589,-1.1554
-19.7419,10.581,-13.3478,-1.26148
-19.7332,10.5846,-13.5886,-1.28381
-19.7244,10.5831,-13.5825,-1.28341
-19.7157,10.5567,-13.5624,-1.28472
-19.7069,10.5244,-12.0018,-1.14037
-19.6982,10.3333,-10.1683,-0.984029
-19.6894,10.2729,-9.47141,-0.921982
-19.6807,10.3118,-9.58887,-0.929895
-19.6719,10.1612,-8.20027,-0.807016
-19.6632,9.78399,-4.79278,-0.489859
-19.6544,9.52227,-2.43578,-0.255798
-19.6457,9.41223,-1.27478,-0.135439
-19.6369,9.19535,0.780145,0.0848413
-19.6282,9.08417,2.53072,0.278586
-19.6194,8.95975,2.96018,0.330386
-19.6107,9.39923,2.22497,0.236718
-19.6019,10.0477,-5.78785,-0.576035
-19.5932,10.2564,-9.21558,-0.898518
-19.5844,10.3376,-11.6457,-1.12653
-19.5757,10.3807,-12.7386,-1.22715
-19.5669,10.3876,-13.1765,-1.26848
-19.5582,10.3426,-10.4402,-1.00943
-19.5494,10.0491,-7.24796,-0.721252
-19.5407,9.89583,-4.97467,-0.502704
-19.5319,9.58937,-2.00435,-0.209018
-19.5232,9.31045,0.0342985,0.00368388
-19.5144,9.12927,1.14582,0.125511
-19.5057,9.11275,1.48054,0.162469
-19.4969,9.11241,1.33198,0.146173
-19.4882,10.1189,-6.6954,-0.66167
-19.4794,10.4855,-10.5142,-1.00274
-19.4707,10.5428,-12.083,-1.14609
-19.4619,10.6031,-12.642,-1.19229
-19.4532,10.6137,-12.89,-1.21447
-19.4444,10.506,-12.5904,-1.1984
-19.4357,10.4327,-11.2938,-1.08254
-19.4269,10.3901,-10.8471,-1.04398
-19.4182,10.5516,-11.1223,-1.05409
-19.4094,10.6507,-13.4858,-1.26618
-19.4007,10.7152,-14.6552,-1.36771
-19.392,10.7168,-15.6747,-1.46264
-19.3832,10.7192,-15.92,-1.48519
-19.3745,10.7286,-15.8227,-1.47481
-19.3657,10.6477,-14.0629,-1.32074
-19.357,10.6515,-12.459,-1.1697
-19.3482,10.6705,-11.2882,-1.05789
-19.3395,10.5557,-10.5306,-0.997621
-19.3307,10.3677,-9.9907,-0.963637
-19.322,10.2098,-9.85955,-0.965691
-19.3132,10.1419,-9.32414,-0.919366
-19.3045,10.1823,-9.243,-0.907753
-19.2957,10.3062,-9.47951,-0.919785
-19.287,10.5275,-10.27,-0.975542
-19.2782,10.6015,-10.951,-1.03296
-19.2695,10.5679,-11.1774,-1.05767
-19.2607,10.4689,-11.2419,-1.07383
-19.252,10.162,-9.686,-0.95316
-19.2432,10.0226,-8.477,-0.845788
-19.2345,10.0489,-6.83381,-0.680058
-19.2257,10.0518,-5.21736,-0.519048
-19.217,10.0155,-2.0059,-0.200279
-19.2082,9.76512,0.488622,0.0500375
-19.1995,9.49191,0.846135,0.0891427
-19.1907,9.20576,0.854468,0.0928189
-19.182,8.93286,1.23409,0.138151
-19.1732,8.80663,1.78505,0.202693
-19.1645,8.72684,2.54886,0.292071
-19.1557,9.15886,0.980703,0.107077
-19.147,9.82089,-2.8251,-0.287662
-19.1382,10.1541,-4.67818,-0.460721
-19.1295,10.2959,-5.81321,-0.564612
-19.1207,10.3266,-6.87889,-0.666132
-19.112,10.2987,-7.46959,-0.725298
-19.1032,10.3265,-9.21273,-0.892144
-19.0945,10.3716,-11.5652,-1.11508
-19.0857,10.4061,-12.5303,-1.20413
-19.077,10.4739,-12.4633,-1.18994
-19.0682,10.5487,-11.7887,-1.11755
-19.0595,10.6389,-11.923,-1.1207
-19.0507,10.6791,-12.2294,-1.14517
-19.042,10.6705,-12.1875,-1.14217
-19.0332,10.4539,-10.6288,-1.01673
-19.0245,10.2719,-10.4787,-1.02013
-19.0157,10.2415,-11.7531,-1.14759
-19.007,10.1795,-9.10661,-0.894603
-18.9983,9.81134,-6.18103,-0.629988
-18.9895,9.68007,-1.57919,-0.163139
-18.9808,9.58145,0.990225,0.103348
-18.972,9.35508,4.45074,0.475756
-18.9633,9.07684,6.23699,0.687133
-18.9545,8.70367,5.88631,0.676302
-18.9458,8.86604,5.09368,0.574515
-18.937,9.42588,-4.26048,-0.451998
-18.9283,10.222,-13.66,-1.33633
-18.9195,10.6875,-13.8455,-1.29548
-18.9108,11.0197,-14.3725,-1.30425
-18.902,11.1085,-13.8529,-1.24705
-18.8933,11.08,-13.3967,-1.20909
-18.8845,10.7945,-11.4901,-1.06444
-18.8758,10.4662,-11.3587,-1.08527
-18.867,10.1478,-11.3113,-1.11465
-18.8583,9.95337,-9.98067,-1.00274
-18.8495,9.95059,-7.91943,-0.795875
-18.8408,10.0088,-6.56668,-0.656088
-18.832,10.1184,-5.43585,-0.537226
-18.8233,10.0678,-3.40557,-0.338262
-18.8145,9.73236,-1.0492,-0.107805
-18.8058,9.46611,0.214753,0.0226865
-18.797,9.30479,1.98513,0.213346
-18.7883,9.15432,5.10384,0.557533
-18.7795,9.17619,6.71416,0.731694
-18.7708,9.13733,7.803,0.853969
-18.762,9.79734,-0.705948,-0.0720551
-18.7533,10.2157,-9.6083,-0.940542
-18.7445,10.2293,-13.1225,-1.28284
-18.7358,10.2902,-15.206,-1.47771
-18.727,10.5023,-15.9326,-1.51705
-18.7183,10.5713,-13.8707,-1.31211
-18.7095,10.4321,-9.86271,-0.945422
-18.7008,10.2528,-7.03696,-0.686347
-18.692,10.1196,-5.99271,-0.59219
-18.6833,9.73767,-2.46064,-0.252692
-18.6745,9.51406,0.218246,0.0229393
-18.6658,9.42519,3.19358,0.338835
-18.657,9.30669,5.76916,0.619894
-18.6483,9.42766,4.91742,0.521595
-18.6395,9.65627,-0.261603,-0.0270916
-18.6308,9.9485,-9.10511,-0.915225
-18.622,10.0725,-12.2764,-1.2188
-18.6133,9.9621,-11.5826,-1.16267
-18.6045,9.97297,-7.50763,-0.752798
-18.5958,9.85241,-0.929137,-0.0943055
-18.5871,9.75432,2.3561,0.241545
-18.5783,9.55264,3.74873,0.392429
-18.5696,9.38167,3.38868,0.361202
-18.5608,9.42891,2.15916,0.228993
-18.5521,9.56655,-4.72391,-0.493795
-18.5433,9.78887,-7.67795,-0.784355
-18.5346,9.89821,-6.83359,-0.690386
-18.5258,9.81832,-4.28816,-0.436751
-18.5171,9.59271,0.637316,0.0664376
-18.5083,9.67831,2.25662,0.233162
-18.4996,9.79285,1.44141,0.14719
-18.4908,10.5651,-9.6161,-0.910173
-18.4821,10.7562,-16.5988,-1.54319
-18.4733,10.8263,-18.5408,-1.71257
-18.4646,11.015,-19.3394,-1.75574
-18.4558,11.2,-19.0464,-1.70057
-18.4471,11.121,-17.7982,-1.60041
-18.4383,10.8025,-15.8708,-1.46918
-18.4296,10.4736,-15.5664,-1.48625
-18.4208,10.385,-14.3327,-1.38014
-18.4121,10.2918,-9.49698,-0.922773
-18.4033,10.157,-3.09944,-0.305153
-18.3946,10.0404,3.40933,0.33956
-18.3858,9.8415,7.57345,0.769542
-18.3771,9.39376,8.39293,0.893457
-18.3683,9.439,6.22376,0.659366
-18.3596,9.84671,-9.61273,-0.976238
-18.3508,10.2263,-18.0775,-1.76774
-18.3421,10.4694,-20.2038,-1.92979
-18.3333,10.9404,-21.0025,-1.91972
-18.3246,11.3728,-20.3344,-1.788
-18.3158,11.4866,-15.4479,-1.34486
-18.3071,11.4088,-13.557,-1.18829
-18.2983,11.3314,-14.8026,-1.30633
-18.2896,10.8879,-16.9136,-1.55343
-18.2808,10.2307,-17.1035,-1.67178
-18.2721,9.81166,-14.9587,-1.52458
-18.2633,9.71909,-9.91211,-1.01986
-18.2546,9.73597,-4.83783,-0.496903
-18.2458,9.68406,1.29416,0.133638
-18.2371,9.67615,6.68506,0.69088
-18.2283,9.69514,10.1947,1.05153
-18.2196,9.66064,9.25423,0.957932
-18.2108,10.6847,2.12046,0.198457
-18.2021,10.8796,-9.92167,-0.911948
-18.1934,10.7407,-15.5749,-1.45008
-18.1846,10.2684,-20.221,-1.96925
-18.1759,10.2307,-21.6335,-2.11456
-18.1671,10.3479,-22.2348,-2.14873
-18.1584,10.5575,-21.9663,-2.08062
-18.1496,10.6218,-16.6267,-1.56533
-18.1409,10.6517,-12.9326,-1.21414
-18.1321,10.7529,-10.0664,-0.936161
-18.1234,10.7429,-7.00522,-0.65208
-18.1146,10.7005,-3.78534,-0.353754
-18.1059,10.5349,1.83372,0.174062
-18.0971,10.2398,7.43613,0.726201
-18.0884,9.71466,9.4561,0.973384
-18.0796,9.16677,10.085,1.10017
-18.0709,8.78431,2.87034,0.326758
-18.0621,8.92723,-5.91048,-0.662073
-18.0534,9.64687,-16.4202,-1.70212
-18.0446,10.0346,-19.2805,-1.92142
-18.0359,10.5878,-19.2882,-1.82174
-18.0271,11.044,-18.1472,-1.64317
-18.0184,11.3335,-13.4064,-1.18291
-18.0096,11.4859,-9.60269,-0.836041
-18.0009,11.5801,-7.66163,-0.661623
-17.9921,11.5703,-8.01748,-0.692936
-17.9834,11.3585,-7.08578,-0.623831
-17.9746,10.4448,-8.23831,-0.788746
-17.9659,9.53609,-9.09059,-0.953283
-17.9571,8.98321,-8.02189,-0.892987
-17.9484,8.72189,-3.28536,-0.37668
-17.9396,8.52166,2.84972,0.334409
-17.9309,8.75614,5.13814,0.586804
-17.9221,9.20732,4.32985,0.470262
-17.9134,10.8067,-4.74083,-0.438693
-17.9046,11.6605,-6.76428,-0.580102
-17.8959,11.7968,-6.99561,-0.593011
-17.8871,11.7016,-6.62497,-0.566159
-17.8784,11.2864,-9.49197,-0.841013
-17.8696,10.6199,-14.7236,-1.38643
-17.8609,10.1198,-15.2012,-1.50212
-17.8521,9.82728,-12.544,-1.27645
-17.8434,9.79649,-8.52223,-0.869927
-17.8346,9.76531,-1.9257,-0.197198
-17.8259,9.55724,5.76131,0.602821
-17.8171,9.5468,9.96503,1.04381
-17.8084,9.56925,9.86898,1.03132
-17.7997,9.81923,-1.30897,-0.133306
-17.7909,10.0528,-13.1862,-1.3117
-17.7822,10.0298,-17.8101,-1.77572
-17.7734,10.0864,-17.1892,-1.70419
-17.7647,10.3764,-13.7293,-1.32312
-17.7559,10.8565,-10.4947,-0.966675
-17.7472,11.3147,-6.8389,-0.604428
-17.7384,11.2969,-5.16183,-0.456923
-17.7297,11.1273,1.4818,0.133168
-17.7209,10.6423,2.89206,0.271751
-17.7122,9.69651,0.153791,0.0158605
-17.7034,8.68564,-3.2961,-0.379489
-17.6947,8.20559,-2.31691,-0.282358
-17.6859,8.23774,-0.151711,-0.0184165
-17.6772,8.46289,-1.929,-0.227937
-17.6684,10.0975,-6.93784,-0.687088
-17.6597,10.8878,-7.83701,-0.719796
