Position,Hauteur,Debit,Vitesse
-19.9575,8.29078,14.6815,1.77082
-19.9225,8.28453,14.7267,1.77761
-19.8876,8.27143,14.8213,1.79187
-19.8526,8.26434,14.8725,1.7996
-19.8176,8.25576,14.9343,1.80895
-19.7826,8.24824,14.9883,1.81715
-19.7476,8.24033,15.045,1.82578
-19.7126,8.23266,15.1,1.83416
-19.6777,8.22489,15.1556,1.84265
-19.6427,8.21717,15.2106,1.85108
-19.6077,8.20944,15.2658,1.85954
-19.5727,8.20172,15.3207,1.86798
-19.5377,8.19399,15.3755,1.87643
-19.5027,8.18628,15.4302,1.88488
-19.4678,8.17856,15.4847,1.89333
-19.4328,8.17086,15.5392,1.90178
-19.3978,8.16315,15.5935,1.91023
-19.3628,8.15545,15.6477,1.91868
-19.3278,8.14775,15.7017,1.92713
-19.2929,8.14005,15.7557,1.93557
-19.2579,8.13236,15.8095,1.94402
-19.2229,8.12468,15.8632,1.95247
-19.1879,8.11699,15.9168,1.96092
-19.1529,8.10931,15.9702,1.96937
-19.1179,8.10163,16.0236,1.97782
-19.083,8.09396,16.0768,1.98627
-19.048,8.08629,16.1299,1.99472
-19.013,8.07863,16.1828,2.00316
-18.978,8.07096,16.2357,2.01161
-18.943,8.06331,16.2884,2.02006
-18.908,8.05565,16.341,2.02851
-18.8731,8.048,16.3935,2.03696
-18.8381,8.04035,16.4458,2.04541
-18.8031,8.03271,16.498,2.05386
-18.7681,8.02507,16.5502,2.06231
-18.7331,8.01743,16.6021,2.07076
-18.6982,8.0098,16.654,2.07921
-18.6632,8.00217,16.7058,2.08765
-18.6282,7.99454,16.7574,2.0961
-18.5932,7.98692,16.8089,2.10455
-18.5582,7.9793,16.8603,2.113
-18.5232,7.97169,16.9115,2.12145
-18.4883,7.96408,16.9627,2.1299
-18.4533,7.95647,17.0137,2.13835
-18.4183,7.94886,17.0646,2.1468
-18.3833,7.94126,17.1154,2.15525
-18.3483,7.93367,17.166,2.1637
-18.3133,7.92607,17.2166,2.17215
-18.2784,7.91849,17.267,2.18059
-18.2434,7.9109,17.3173,2.18904
-18.2084,7.90332,17.3675,2.19749
-18.1734,7.89574,17.4175,2.20594
-18.1384,7.88816,17.4675,2.21439
-18.1034,7.88059,17.5173,2.22284
-18.0685,7.87303,17.567,2.23129
-18.0335,7.86546,17.6166,2.23974
-17.9985,7.8579,17.666,2.24819
-17.9635,7.85034,17.7154,2.25664
-17.9285,7.84279,17.7646,2.26509
-17.8936,7.83524,17.8137,2.27354
-17.8586,7.8277,17.8627,2.28199
-17.8236,7.82015,17.9116,2.29043
-17.7886,7.81262,17.9603,2.29888
-17.7536,7.80508,18.0089,2.30733
-17.7186,7.79755,18.0574,2.31578
-17.6837,7.79002,18.1058,2.32423
-17.6487,7.7825,18.1541,2.33268
-17.6137,7.77498,18.2022,2.34113
-17.5787,7.76746,18.2503,2.34958
-17.5437,7.75995,18.2982,2.35803
-17.5087,7.75244,18.346,2.36648
-17.4738,7.74493,18.3937,2.37493
-17.4388,7.73743,18.4412,2.38338
-17.4038,7.72993,18.4887,2.39183
