Position,Hauteur,Debit,Vitesse
-19.9956,7.77014,18.2408,2.34755
-19.9869,7.76893,18.2485,2.34891
-19.9781,7.7674,18.2583,2.35063
-19.9694,7.76578,18.2686,2.35245
-19.9606,7.76413,18.2791,2.3543
-19.9519,7.76248,18.2896,2.35616
-19.9431,7.76083,18.3001,2.35801
-19.9344,7.75918,18.3107,2.35987
-19.9256,7.75753,18.3212,2.36173
-19.9169,7.75588,18.3317,2.36358
-19.9081,7.75423,18.3422,2.36544
-19.8994,7.75258,18.3526,2.3673
-19.8906,7.75093,18.3631,2.36915
-19.8819,7.74927,18.3736,2.37101
-19.8731,7.74762,18.3841,2.37287
-19.8644,7.74597,18.3946,2.37472
-19.8556,7.74432,18.405,2.37658
-19.8469,7.74267,18.4155,2.37844
-19.8381,7.74102,18.4259,2.3803
-19.8294,7.73937,18.4364,2.38215
-19.8206,7.73772,18.4468,2.38401
-19.8119,7.73608,18.4572,2.38587
-19.8031,7.73443,18.4677,2.38772
-19.7944,7.73278,18.4781,2.38958
-19.7857,7.73113,18.4885,2.39144
-19.7769,7.72948,18.4989,2.39329
-19.7682,7.72783,18.5093,2.39515
-19.7594,7.72618,18.5197,2.39701
-19.7507,7.72454,18.5301,2.39887
-19.7419,7.72289,18.5405,2.40072
-19.7332,7.72124,18.5509,2.40258
-19.7244,7.71959,18.5613,2.40444
-19.7157,7.71794,18.5716,2.40629
-19.7069,7.7163,18.582,2.40815
-19.6982,7.71465,18.5924,2.41001
-19.6894,7.713,18.6027,2.41186
-19.6807,7.71136,18.6131,2.41372
-19.6719,7.70971,18.6234,2.41558
-19.6632,7.70806,18.6337,2.41743
-19.6544,7.70642,18.6441,2.41929
-19.6457,7.70477,18.6544,2.42115
-19.6369,7.70313,18.6647,2.42301
-19.6282,7.70148,18.675,2.42486
-19.6194,7.69984,18.6853,2.42672
-19.6107,7.69819,18.6956,2.42858
-19.6019,7.69655,18.7059,2.43043
-19.5932,7.6949,18.7162,2.43229
-19.5844,7.69326,18.7265,2.43415
-19.5757,7.69161,18.7368,2.436
-19.5669,7.68997,18.7471,2.43786
-19.5582,7.68832,18.7573,2.43972
-19.5494,7.68668,18.7676,2.44158
-19.5407,7.68503,18.7779,2.44343
-19.5319,7.68339,18.7881,2.44529
-19.5232,7.68175,18.7984,2.44715
-19.5144,7.6801,18.8086,2.449
-19.5057,7.67846,18.8188,2.45086
-19.4969,7.67682,18.8291,2.45272
-19.4882,7.67518,18.8393,2.45457
-19.4794,7.67353,18.8495,2.45643
-19.4707,7.67189,18.8597,2.45829
-19.4619,7.67025,18.8699,2.46015
-19.4532,7.66861,18.8801,2.462
-19.4444,7.66696,18.8903,2.46386
-19.4357,7.66532,18.9005,2.46572
-19.4269,7.66368,18.9107,2.46757
-19.4182,7.66204,18.9209,2.46943
-19.4094,7.6604,18.931,2.47129
-19.4007,7.65876,18.9412,2.47314
-19.392,7.65712,18.9514,2.475
-19.3832,7.65548,18.9615,2.47686
-19.3745,7.65383,18.9717,2.47872
-19.3657,7.65219,18.9818,2.48057
-19.357,7.65055,18.992,2.48243
-19.3482,7.64891,19.0021,2.48429
-19.3395,7.64727,19.0122,2.48614
-19.3307,7.64563,19.0223,2.488
-19.322,7.644,19.0325,2.48986
-19.3132,7.64236,19.0426,2.49171
-19.3045,7.64072,19.0527,2.49357
-19.2957,7.63908,19.0628,2.49543
-19.287,7.63744,19.0729,2.49729
-19.2782,7.6358,19.083,2.49914
-19.2695,7.63416,19.093,2.501
-19.2607,7.63252,19.1031,2.50286
-19.252,7.63089,19.1132,2.50471
-19.2432,7.62925,19.1232,2.50657
-19.2345,7.62761,19.1333,2.50843
-19.2257,7.62597,19.1434,2.51028
-19.217,7.62434,19.1534,2.51214
-19.2082,7.6227,19.1634,2.514
-19.1995,7.62106,19.1735,2.51586
-19.1907,7.61942,19.1835,2.51771
-19.182,7.61779,19.1935,2.51957
-19.1732,7.61615,19.2036,2.52143
-19.1645,7.61452,19.2136,2.52328
-19.1557,7.61288,19.2236,2.52514
-19.147,7.61124,19.2336,2.527
-19.1382,7.60961,19.2436,2.52885
-19.1295,7.60797,19.2536,2.53071
-19.1207,7.60634,19.2636,2.53257
-19.112,7.6047,19.2735,2.53443
-19.1032,7.60307,19.2835,2.53628
-19.0945,7.60143,19.2935,2.53814
-19.0857,7.5998,19.3035,2.54
-19.077,7.59816,19.3134,2.54185
-19.0682,7.59653,19.3234,2.54371
-19.0595,7.59489,19.3333,2.54557
-19.0507,7.59326,19.3433,2.54742
-19.042,7.59163,19.3532,2.54928
-19.0332,7.58999,19.3631,2.55114
-19.0245,7.58836,19.373,2.553
-19.0157,7.58672,19.383,2.55485
-19.007,7.58509,19.3929,2.55671
-18.9983,7.58346,19.4028,2.55857
-18.9895,7.58183,19.4127,2.56042
-18.9808,7.58019,19.4226,2.56228
-18.972,7.57856,19.4325,2.56414
-18.9633,7.57693,19.4424,2.56599
-18.9545,7.5753,19.4522,2.56785
-18.9458,7.57366,19.4621,2.56971
-18.937,7.57203,19.472,2.57157
-18.9283,7.5704,19.4818,2.57342
-18.9195,7.56877,19.4917,2.57528
-18.9108,7.56714,19.5015,2.57714
-18.902,7.56551,19.5114,2.57899
-18.8933,7.56388,19.5212,2.58085
-18.8845,7.56225,19.5311,2.58271
-18.8758,7.56062,19.5409,2.58456
-18.867,7.55898,19.5507,2.58642
-18.8583,7.55735,19.5605,2.58828
-18.8495,7.55572,19.5704,2.59014
-18.8408,7.55409,19.5802,2.59199
-18.832,7.55247,19.59,2.59385
-18.8233,7.55084,19.5998,2.59571
-18.8145,7.54921,19.6095,2.59756
-18.8058,7.54758,19.6193,2.59942
-18.797,7.54595,19.6291,2.60128
-18.7883,7.54432,19.6389,2.60313
-18.7795,7.54269,19.6486,2.60499
-18.7708,7.54106,19.6584,2.60685
-18.762,7.53943,19.6682,2.60871
-18.7533,7.53781,19.6779,2.61056
-18.7445,7.53618,19.6877,2.61242
-18.7358,7.53455,19.6974,2.61428
-18.727,7.53292,19.7071,2.61613
-18.7183,7.5313,19.7169,2.61799
-18.7095,7.52967,19.7266,2.61985
-18.7008,7.52804,19.7363,2.6217
-18.692,7.52641,19.746,2.62356
-18.6833,7.52479,19.7557,2.62542
-18.6745,7.52316,19.7654,2.62728
-18.6658,7.52154,19.7751,2.62913
-18.657,7.51991,19.7848,2.63099
-18.6483,7.51828,19.7945,2.63285
-18.6395,7.51666,19.8042,2.6347
-18.6308,7.51503,19.8138,2.63656
-18.622,7.51341,19.8235,2.63842
-18.6133,7.51178,19.8332,2.64028
-18.6045,7.51016,19.8428,2.64213
-18.5958,7.50853,19.8525,2.64399
-18.5871,7.50691,19.8621,2.64585
-18.5783,7.50528,19.8718,2.6477
-18.5696,7.50366,19.8814,2.64956
-18.5608,7.50203,19.891,2.65142
-18.5521,7.50041,19.9006,2.65327
-18.5433,7.49879,19.9103,2.65513
-18.5346,7.49716,19.9199,2.65699
-18.5258,7.49554,19.9295,2.65885
-18.5171,7.49391,19.9391,2.6607
-18.5083,7.49229,19.9487,2.66256
-18.4996,7.49067,19.9583,2.66442
-18.4908,7.48905,19.9678,2.66627
-18.4821,7.48742,19.9774,2.66813
-18.4733,7.4858,19.987,2.66999
-18.4646,7.48418,19.9966,2.67184
-18.4558,7.48256,20.0061,2.6737
-18.4471,7.48093,20.0157,2.67556
-18.4383,7.47931,20.0252,2.67742
-18.4296,7.47769,20.0348,2.67927
-18.4208,7.47607,20.0443,2.68113
-18.4121,7.47445,20.0538,2.68299
-18.4033,7.47283,20.0634,2.68484
-18.3946,7.47121,20.0729,2.6867
-18.3858,7.46959,20.0824,2.68856
-18.3771,7.46797,20.0919,2.69041
-18.3683,7.46635,20.1014,2.69227
-18.3596,7.46473,20.1109,2.69413
-18.3508,7.46311,20.1204,2.69599
-18.3421,7.46149,20.1299,2.69784
-18.3333,7.45987,20.1394,2.6997
-18.3246,7.45825,20.1489,2.70156
-18.3158,7.45663,20.1584,2.70341
-18.3071,7.45501,20.1678,2.70527
-18.2983,7.45339,20.1773,2.70713
-18.2896,7.45177,20.1867,2.70899
-18.2808,7.45015,20.1962,2.71084
-18.2721,7.44853,20.2056,2.7127
-18.2633,7.44691,20.2151,2.71456
-18.2546,7.4453,20.2245,2.71641
-18.2458,7.44368,20.2339,2.71827
-18.2371,7.44206,20.2434,2.72013
-18.2283,7.44044,20.2528,2.72198
-18.2196,7.43883,20.2622,2.72384
-18.2108,7.43721,20.2716,2.7257
-18.2021,7.43559,20.281,2.72756
-18.1934,7.43398,20.2904,2.72941
-18.1846,7.43236,20.2998,2.73127
-18.1759,7.43074,20.3092,2.73313
-18.1671,7.42913,20.3185,2.73498
-18.1584,7.42751,20.3279,2.73684
-18.1496,7.42589,20.3373,2.7387
-18.1409,7.42428,20.3466,2.74055
-18.1321,7.42266,20.356,2.74241
-18.1234,7.42105,20.3653,2.74427
-18.1146,7.41943,20.3747,2.74613
-18.1059,7.41782,20.384,2.74798
-18.0971,7.4162,20.3934,2.74984
-18.0884,7.41459,20.4027,2.7517
-18.0796,7.41297,20.412,2.75355
-18.0709,7.41136,20.4213,2.75541
-18.0621,7.40974,20.4307,2.75727
-18.0534,7.40813,20.44,2.75913
-18.0446,7.40652,20.4493,2.76098
-18.0359,7.4049,20.4586,2.76284
-18.0271,7.40329,20.4678,2.7647
-18.0184,7.40168,20.4771,2.76655
-18.0096,7.40006,20.4864,2.76841
-18.0009,7.39845,20.4957,2.77027
-17.9921,7.39684,20.505,2.77212
-17.9834,7.39522,20.5142,2.77398
-17.9746,7.39361,20.5235,2.77584
-17.9659,7.392,20.5327,2.7777
-17.9571,7.39039,20.542,2.77955
-17.9484,7.38878,20.5512,2.78141
-17.9396,7.38716,20.5604,2.78327
-17.9309,7.38555,20.5697,2.78512
-17.9221,7.38394,20.5789,2.78698
-17.9134,7.38233,20.5881,2.78884
-17.9046,7.38072,20.5973,2.79069
-17.8959,7.37911,20.6065,2.79255
-17.8871,7.3775,20.6157,2.79441
-17.8784,7.37589,20.6249,2.79627
-17.8696,7.37428,20.6341,2.79812
-17.8609,7.37267,20.6433,2.79998
-17.8521,7.37106,20.6525,2.80184
-17.8434,7.36945,20.6617,2.80369
-17.8346,7.36784,20.6708,2.80555
-17.8259,7.36623,20.68,2.80741
-17.8171,7.36462,20.6892,2.80927
-17.8084,7.36301,20.6983,2.81112
-17.7997,7.3614,20.7075,2.81298
-17.7909,7.35979,20.7166,2.81484
-17.7822,7.35818,20.7257,2.81669
-17.7734,7.35657,20.7349,2.81855
-17.7647,7.35497,20.744,2.82041
-17.7559,7.35336,20.7531,2.82226
-17.7472,7.35175,20.7622,2.82412
-17.7384,7.35014,20.7713,2.82598
-17.7297,7.34853,20.7804,2.82784
-17.7209,7.34693,20.7895,2.82969
-17.7122,7.34532,20.7986,2.83155
-17.7034,7.34371,20.8077,2.83341
-17.6947,7.34211,20.8168,2.83526
-17.6859,7.3405,20.8259,2.83712
-17.6772,7.33889,20.835,2.83898
-17.6684,7.33729,20.844,2.84083
-17.6597,7.33568,20.8531,2.84269
-17.6509,7.33407,20.8621,2.84455
-17.6422,7.33247,20.8712,2.84641
-17.6334,7.33086,20.8802,2.84826
-17.6247,7.32926,20.8893,2.85012
-17.6159,7.32765,20.8983,2.85198
-17.6072,7.32605,20.9073,2.85383
-17.5984,7.32444,20.9163,2.85569
-17.5897,7.32284,20.9254,2.85755
-17.5809,7.32123,20.9344,2.85941
