Position,Hauteur,Debit,Vitesse
-19.965,5.90657,27.0649,4.58217
-19.8951,5.90441,27.0715,4.58496
-19.8252,5.90095,27.0819,4.58941
-19.7552,5.89672,27.0946,4.59486
-19.6853,5.89202,27.1087,4.60092
-19.6154,5.88705,27.1236,4.60733
-19.5455,5.88191,27.1389,4.61396
-19.4755,5.87668,27.1545,4.62072
-19.4056,5.87139,27.1702,4.62756
-19.3357,5.86606,27.1859,4.63444
-19.2657,5.86072,27.2016,4.64134
-19.1958,5.85536,27.2173,4.64827
-19.1259,5.85001,27.233,4.6552
-19.0559,5.84465,27.2486,4.66214
-18.986,5.83928,27.2641,4.66908
-18.9161,5.83393,27.2796,4.67603
-18.8462,5.82857,27.295,4.68297
-18.7762,5.82321,27.3104,4.68992
-18.7063,5.81786,27.3257,4.69686
-18.6364,5.81251,27.3409,4.70381
-18.5664,5.80716,27.3561,4.71076
-18.4965,5.80181,27.3712,4.7177
-18.4266,5.79647,27.3863,4.72465
-18.3566,5.79113,27.4012,4.73159
-18.2867,5.78579,27.4162,4.73854
-18.2168,5.78045,27.431,4.74548
-18.1469,5.77512,27.4458,4.75243
-18.0769,5.76979,27.4606,4.75937
-18.007,5.76446,27.4752,4.76632
-17.9371,5.75914,27.4898,4.77326
-17.8671,5.75381,27.5044,4.7802
-17.7972,5.74849,27.5189,4.78715
-17.7273,5.74318,27.5333,4.79409
-17.6573,5.73786,27.5477,4.80103
-17.5874,5.73255,27.562,4.80798
-17.5175,5.72724,27.5762,4.81492
-17.4476,5.72193,27.5904,4.82186
-17.3776,5.71663,27.6045,4.8288
-17.3077,5.71133,27.6185,4.83574
-17.2378,5.70603,27.6325,4.84268
-17.1678,5.70073,27.6464,4.84963
-17.0979,5.69544,27.6603,4.85657
-17.028,5.69015,27.6741,4.86351
-16.958,5.68486,27.6878,4.87045
-16.8881,5.67958,27.7015,4.87739
-16.8182,5.67429,27.7151,4.88433
-16.7483,5.66901,27.7287,4.89127
-16.6783,5.66374,27.7421,4.8982
-16.6084,5.65846,27.7556,4.90514
-16.5385,5.65319,27.7689,4.91208
-16.4685,5.64792,27.7822,4.91902
-16.3986,5.64265,27.7955,4.92596
-16.3287,5.63739,27.8087,4.93289
-16.2587,5.63213,27.8218,4.93983
-16.1888,5.62687,27.8348,4.94677
-16.1189,5.62162,27.8478,4.9537
-16.049,5.61636,27.8608,4.96064
-15.979,5.61111,27.8736,4.96758
-15.9091,5.60586,27.8864,4.97451
-15.8392,5.60062,27.8992,4.98145
-15.7692,5.59538,27.9119,4.98838
-15.6993,5.59014,27.9245,4.99532
-15.6294,5.5849,27.9371,5.00225
-15.5594,5.57967,27.9496,5.00918
-15.4895,5.57444,27.962,5.01612
-15.4196,5.56921,27.9744,5.02305
-15.3497,5.56398,27.9867,5.02998
-15.2797,5.55876,27.999,5.03691
-15.2098,5.55354,28.0112,5.04385
-15.1399,5.54832,28.0233,5.05078
-15.0699,5.54311,28.0354,5.05771
-15,5.53789,28.0474,5.06464
-14.9301,5.53268,28.0594,5.07157
-14.8601,5.52748,28.0713,5.0785
-14.7902,5.52227,28.0831,5.08543
-14.7203,5.51707,28.0949,5.09236
-14.6503,5.51187,28.1066,5.09929
-14.5804,5.50668,28.1183,5.10621
-14.5105,5.50148,28.1299,5.11314
-14.4406,5.49629,28.1414,5.12007
-14.3706,5.49111,28.1529,5.127
-14.3007,5.48592,28.1643,5.13392
-14.2308,5.48074,28.1757,5.14085
-14.1608,5.47556,28.187,5.14777
-14.0909,5.47038,28.1982,5.1547
-14.021,5.46521,28.2094,5.16162
-13.951,5.46004,28.2205,5.16855
-13.8811,5.45487,28.2315,5.17547
-13.8112,5.44971,28.2425,5.1824
