Position,Hauteur,Debit,Vitesse
-19.9956,9.64668,-12.4256,-1.28807
-19.9869,9.47732,-10.5889,-1.11729
-19.9781,9.10232,-6.67561,-0.733396
-19.9694,8.90725,-4.6829,-0.52574
-19.9606,8.66515,-2.29734,-0.265124
-19.9519,8.49653,-0.687841,-0.0809555
-19.9431,8.35647,0.577533,0.0691121
-19.9344,8.32504,0.82897,0.0995755
-19.9256,8.43309,-0.143446,-0.0170099
-19.9169,9.28352,-8.607,-0.927126
-19.9081,9.59701,-11.9004,-1.24001
-19.8994,9.7238,-13.1882,-1.35628
-19.8906,9.8205,-14.2135,-1.44733
-19.8819,9.87048,-14.7948,-1.4989
-19.8731,9.89687,-15.1248,-1.52824
-19.8644,9.87474,-14.5068,-1.46908
-19.8556,9.62734,-11.9144,-1.23756
-19.8469,9.41819,-9.12677,-0.969057
-19.8381,9.23691,-7.39468,-0.800558
-19.8294,8.97504,-4.61291,-0.513971
-19.8206,8.76237,-2.35221,-0.268445
-19.8119,8.56094,-0.467497,-0.0546082
-19.8031,8.3837,0.909933,0.108536
-19.7944,8.30175,1.38826,0.167225
-19.7857,8.32601,1.0251,0.12312
-19.7769,8.99504,-5.3018,-0.589414
-19.7682,9.54083,-10.8776,-1.14011
-19.7594,9.70253,-12.3587,-1.27376
-19.7507,9.80119,-13.2736,-1.35428
-19.7419,9.85002,-13.7209,-1.39299
-19.7332,9.85244,-13.6784,-1.38832
-19.7244,9.80072,-13.1459,-1.34132
-19.7157,9.5152,-9.90867,-1.04135
-19.7069,9.36583,-8.60728,-0.919009
-19.6982,9.14251,-6.80586,-0.74442
-19.6894,8.92076,-4.62948,-0.518956
-19.6807,8.7553,-2.48319,-0.283622
-19.6719,8.58173,-0.25338,-0.0295255
-19.6632,8.4485,1.24043,0.146823
-19.6544,8.36528,2.05916,0.246155
-19.6457,8.31125,1.82005,0.218986
-19.6369,8.78917,-1.86679,-0.212396
-19.6282,9.36612,-8.17383,-0.872701
-19.6194,9.5947,-9.49365,-0.989468
-19.6107,9.67694,-10.537,-1.08888
-19.6019,9.68345,-11.5698,-1.1948
-19.5932,9.66941,-12.12,-1.25343
-19.5844,9.67041,-12.0767,-1.24883
-19.5757,9.55511,-11.6769,-1.22206
-19.5669,9.41249,-9.58478,-1.0183
-19.5582,9.36198,-8.12481,-0.867852
-19.5494,9.20391,-5.36695,-0.583117
-19.5407,9.02369,-2.4683,-0.273535
-19.5319,8.86512,-0.158897,-0.0179239
-19.5232,8.64057,1.86061,0.215334
-19.5144,8.39153,3.0281,0.360852
-19.5057,8.20162,3.18201,0.387973
-19.4969,8.21149,3.30277,0.402213
-19.4882,8.43169,-1.42334,-0.168808
-19.4794,9.10078,-7.01362,-0.770661
-19.4707,9.38179,-8.07298,-0.860495
-19.4619,9.58783,-8.34973,-0.870868
-19.4532,9.72652,-8.40534,-0.864167
-19.4444,9.75584,-9.03649,-0.926264
-19.4357,9.73686,-10.0284,-1.02995
-19.4269,9.55026,-10.2276,-1.07092
-19.4182,9.33451,-10.0134,-1.07273
-19.4094,9.23337,-9.01888,-0.97677
-19.4007,9.23718,-7.05271,-0.763514
-19.392,9.23761,-4.82077,-0.521863
-19.3832,9.23695,-2.36572,-0.256115
-19.3745,9.11619,0.229864,0.025215
-19.3657,8.87166,1.89471,0.213569
-19.357,8.52146,2.77457,0.325597
-19.3482,8.20253,3.1448,0.383394
-19.3395,7.97362,3.67554,0.460963
-19.3307,7.93532,4.03625,0.508643
-19.322,8.0608,3.58898,0.445239
-19.3132,9.04655,-4.58834,-0.507193
-19.3045,9.52892,-8.41059,-0.882638
-19.2957,9.66294,-9.85972,-1.02036
-19.287,9.73303,-10.3186,-1.06016
-19.2782,9.72625,-10.0206,-1.03026
-19.2695,9.62796,-7.11346,-0.738834
-19.2607,9.61448,-5.54856,-0.577104
-19.252,9.55801,-5.47801,-0.573133
-19.2432,9.44409,-6.6186,-0.700819
-19.2345,9.25182,-8.61014,-0.930643
-19.2257,9.15285,-8.80374,-0.961858
-19.217,9.07279,-8.37004,-0.922543
-19.2082,9.09965,-6.32809,-0.695421
-19.1995,9.12821,-3.20738,-0.351369
-19.1907,9.14709,0.392196,0.0428766
-19.182,9.11306,3.73461,0.409809
-19.1732,8.7927,5.6495,0.642522
-19.1645,8.32467,6.04655,0.726341
-19.1557,7.92956,6.11483,0.771144
-19.147,7.75792,5.32054,0.68582
-19.1382,7.87557,1.4522,0.184393
-19.1295,8.82481,-5.69376,-0.645199
-19.1207,9.40893,-7.46826,-0.793741
-19.112,9.77216,-7.38651,-0.755873
-19.1032,9.97398,-7.07127,-0.708972
-19.0945,10.0139,-6.37881,-0.636998
-19.0857,9.98644,-7.12782,-0.71375
-19.077,9.76335,-9.0229,-0.92416
-19.0682,9.46839,-11.1689,-1.1796
-19.0595,9.32059,-11.6347,-1.24828
-19.0507,9.28309,-11.2482,-1.21169
-19.042,9.16714,-8.42843,-0.919418
-19.0332,9.1902,-5.79425,-0.630482
-19.0245,9.18504,-2.12305,-0.231142
-19.0157,9.10076,1.45951,0.160372
-19.007,8.95172,4.44994,0.497105
-18.9983,8.72341,6.54098,0.74982
-18.9895,8.43718,7.3515,0.871321
-18.9808,8.19316,7.59892,0.927471
-18.972,8.22463,6.43594,0.782521
-18.9633,8.50944,-0.262411,-0.0308377
-18.9545,9.13745,-6.86358,-0.751148
-18.9458,9.38018,-8.61801,-0.918747
-18.937,9.61109,-9.41136,-0.979218
-18.9283,9.81066,-9.36377,-0.954449
-18.9195,9.88186,-9.18634,-0.929616
-18.9108,9.86896,-8.25906,-0.836873
-18.902,9.74249,-8.43274,-0.865563
-18.8933,9.5519,-8.71642,-0.912533
-18.8845,9.32407,-8.74858,-0.938279
-18.8758,9.18202,-7.80758,-0.850311
-18.867,9.03294,-4.6189,-0.511339
-18.8583,8.96808,-1.41486,-0.157766
-18.8495,8.85015,2.41173,0.272508
-18.8408,8.73613,5.66198,0.648111
-18.832,8.55994,7.81055,0.912454
-18.8233,8.31705,8.272,0.994584
-18.8145,8.33153,7.07031,0.848621
-18.8058,8.58041,1.16327,0.135572
-18.797,9.14614,-6.63612,-0.725565
-18.7883,9.36041,-8.56731,-0.915271
-18.7795,9.4781,-9.13841,-0.964161
-18.7708,9.53753,-8.99365,-0.942975
-18.762,9.53508,-7.95096,-0.833863
-18.7533,9.41695,-5.56083,-0.590513
-18.7445,9.34383,-3.32199,-0.355527
-18.7358,9.2635,-0.990551,-0.106931
-18.727,9.17499,1.22134,0.133117
-18.7183,8.87305,2.78607,0.313992
-18.7095,8.41849,3.70696,0.440336
-18.7008,8.00983,3.97081,0.495741
-18.692,7.84501,4.00573,0.510609
-18.6833,7.83831,4.13585,0.527646
-18.6745,8.57857,1.04744,0.1221
-18.6658,9.23831,-0.887171,-0.0960317
-18.657,9.65316,-1.3117,-0.135883
-18.6483,9.80744,-2.15505,-0.219737
-18.6395,9.75442,-4.19786,-0.430355
-18.6308,9.36049,-7.25254,-0.774804
-18.622,9.19832,-8.4911,-0.923115
-18.6133,8.92278,-8.1885,-0.917707
-18.6045,8.9017,-5.65814,-0.635624
-18.5958,8.87892,-1.71859,-0.193558
-18.5871,8.86935,2.70282,0.304737
-18.5783,8.84165,7.00194,0.791927
-18.5696,8.76863,10.4647,1.19342
-18.5608,8.48435,11.5406,1.36022
-18.5521,8.13866,11.4921,1.41204
-18.5433,8.16581,7.21275,0.883287
-18.5346,8.54983,-1.33475,-0.156115
-18.5258,8.71615,-6.73219,-0.772381
-18.5171,8.97383,-7.89164,-0.879406
-18.5083,9.22049,-7.85991,-0.85244
-18.4996,9.3935,-5.70586,-0.607427
-18.4908,9.57171,-4.16958,-0.435615
-18.4821,9.56858,-3.31292,-0.346229
-18.4733,9.40176,-1.02047,-0.108541
-18.4646,9.24933,0.299787,0.0324118
-18.4558,8.96264,1.79093,0.199822
-18.4471,8.63337,4.74347,0.549434
-18.4383,8.41691,7.6071,0.903788
-18.4296,8.11774,8.99456,1.10801
-18.4208,7.87679,9.43473,1.19779
-18.4121,7.89849,5.80143,0.734499
-18.4033,8.44136,-2.26684,-0.26854
-18.3946,8.76814,-6.63178,-0.75635
-18.3858,9.18842,-6.88567,-0.749385
-18.3771,9.5441,-5.16289,-0.540951
-18.3683,9.80828,-2.76929,-0.282342
-18.3596,9.9004,-2.76602,-0.279385
-18.3508,9.84371,-2.62554,-0.266723
-18.3421,9.49549,-4.10403,-0.432208
-18.3333,9.02361,-6.44532,-0.714273
-18.3246,8.6104,-6.27769,-0.729082
