Position,Hauteur,Debit,Vitesse
-19.965,6.72045,23.9688,3.56655
-19.8951,6.71558,23.9909,3.57243
-19.8252,6.70859,24.0227,3.58088
-19.7552,6.70066,24.0585,3.59046
-19.6853,6.69234,24.0959,3.60053
-19.6154,6.68385,24.1341,3.61081
-19.5455,6.67528,24.1724,3.62118
-19.4755,6.66669,24.2107,3.63159
-19.4056,6.65808,24.2489,3.64203
-19.3357,6.64948,24.287,3.65246
-19.2657,6.64088,24.3249,3.66291
-19.1958,6.63228,24.3627,3.67335
-19.1259,6.62369,24.4003,3.6838
-19.0559,6.6151,24.4378,3.69424
-18.986,6.60652,24.4751,3.70469
-18.9161,6.59794,24.5122,3.71513
-18.8462,6.58937,24.5492,3.72558
-18.7762,6.58081,24.5861,3.73602
-18.7063,6.57225,24.6227,3.74647
-18.6364,6.5637,24.6592,3.75691
-18.5664,6.55515,24.6956,3.76736
-18.4965,6.54661,24.7318,3.7778
-18.4266,6.53807,24.7678,3.78825
-18.3566,6.52954,24.8037,3.79869
-18.2867,6.52101,24.8394,3.80914
-18.2168,6.51249,24.875,3.81958
-18.1469,6.50398,24.9104,3.83003
-18.0769,6.49547,24.9457,3.84047
-18.007,6.48697,24.9808,3.85092
-17.9371,6.47847,25.0157,3.86136
-17.8671,6.46998,25.0505,3.8718
-17.7972,6.46149,25.0851,3.88225
-17.7273,6.45301,25.1196,3.89269
-17.6573,6.44454,25.1539,3.90314
-17.5874,6.43607,25.1881,3.91358
-17.5175,6.42761,25.2221,3.92402
-17.4476,6.41915,25.2559,3.93447
-17.3776,6.4107,25.2896,3.94491
-17.3077,6.40225,25.3232,3.95535
-17.2378,6.39381,25.3565,3.9658
-17.1678,6.38538,25.3898,3.97624
-17.0979,6.37695,25.4229,3.98668
-17.028,6.36852,25.4558,3.99712
-16.958,6.3601,25.4885,4.00757
-16.8881,6.35169,25.5211,4.01801
-16.8182,6.34329,25.5536,4.02845
-16.7483,6.33489,25.5859,4.03889
-16.6783,6.32649,25.6181,4.04933
-16.6084,6.3181,25.6501,4.05977
-16.5385,6.30972,25.6819,4.07021
-16.4685,6.30134,25.7136,4.08066
-16.3986,6.29297,25.7451,4.0911
-16.3287,6.2846,25.7765,4.10154
-16.2587,6.27624,25.8078,4.11198
-16.1888,6.26789,25.8388,4.12242
-16.1189,6.25954,25.8698,4.13286
-16.049,6.25119,25.9005,4.14329
-15.979,6.24286,25.9312,4.15373
-15.9091,6.23452,25.9616,4.16417
-15.8392,6.2262,25.992,4.17461
-15.7692,6.21788,26.0221,4.18505
-15.6993,6.20956,26.0521,4.19549
-15.6294,6.20125,26.082,4.20592
-15.5594,6.19295,26.1117,4.21636
-15.4895,6.18465,26.1413,4.2268
-15.4196,6.17636,26.1707,4.23724
-15.3497,6.16808,26.2,4.24767
-15.2797,6.1598,26.2291,4.25811
-15.2098,6.15152,26.258,4.26854
-15.1399,6.14326,26.2869,4.27898
-15.0699,6.13499,26.3155,4.28941
-15,6.12674,26.344,4.29985
-14.9301,6.11849,26.3724,4.31028
-14.8601,6.11024,26.4006,4.32071
-14.7902,6.102,26.4287,4.33115
-14.7203,6.09377,26.4566,4.34158
-14.6503,6.08554,26.4844,4.35201
-14.5804,6.07732,26.512,4.36245
-14.5105,6.06911,26.5395,4.37288
-14.4406,6.0609,26.5668,4.38331
-14.3706,6.05269,26.594,4.39374
-14.3007,6.0445,26.621,4.40417
-14.2308,6.0363,26.6479,4.4146
-14.1608,6.02812,26.6746,4.42503
-14.0909,6.01994,26.7012,4.43546
-14.021,6.01176,26.7276,4.44589
-13.951,6.0036,26.7539,4.45631
-13.8811,5.99543,26.7801,4.46674
-13.8112,5.98728,26.806,4.47717
-13.7413,5.97913,26.8319,4.4876
-13.6713,5.97098,26.8576,4.49802
-13.6014,5.96284,26.8832,4.50845
-13.5315,5.95471,26.9086,4.51887
-13.4615,5.94658,26.9338,4.5293
-13.3916,5.93846,26.959,4.53972
-13.3217,5.93035,26.9839,4.55014
-13.2517,5.92224,27.0088,4.56057
-13.1818,5.91414,27.0334,4.57099
-13.1119,5.90604,27.058,4.58141
-13.042,5.89795,27.0824,4.59183
-12.972,5.88986,27.1066,4.60225
-12.9021,5.88179,27.1307,4.61267
-12.8322,5.87371,27.1547,4.62309
-12.7622,5.86565,27.1785,4.63351
-12.6923,5.85758,27.2022,4.64393
-12.6224,5.84953,27.2257,4.65434
-12.5524,5.84148,27.2491,4.66476
-12.4825,5.83344,27.2723,4.67517
-12.4126,5.8254,27.2954,4.68559
-12.3427,5.81737,27.3184,4.696
-12.2727,5.80935,27.3412,4.70642
-12.2028,5.80133,27.3639,4.71683
-12.1329,5.79332,27.3864,4.72724
-12.0629,5.78531,27.4088,4.73765
-11.993,5.77731,27.431,4.74806
