Position,Hauteur,Debit,Vitesse
-19.9575,9.71484,2.75768,0.283863
-19.9225,9.70411,2.85926,0.294644
-19.8876,9.68694,3.02153,0.311918
-19.8526,9.67726,3.11292,0.321673
-19.8176,9.66493,3.22907,0.334102
-19.7826,9.6545,3.32708,0.344614
-19.7476,9.64313,3.43386,0.356094
-19.7126,9.63235,3.53481,0.366973
-19.6777,9.62126,3.63859,0.378182
-19.6427,9.61036,3.7403,0.389195
-19.6077,9.59937,3.84279,0.400317
-19.5727,9.58844,3.94443,0.411373
-19.5377,9.57749,4.04616,0.422465
-19.5027,9.56656,4.14744,0.433535
-19.4678,9.55563,4.24858,0.444615
-19.4328,9.54472,4.34941,0.455688
-19.3978,9.53381,4.45003,0.466763
-19.3628,9.5229,4.55038,0.477836
-19.3278,9.51201,4.6505,0.488909
-19.2929,9.50112,4.75036,0.49998
-19.2579,9.49023,4.84999,0.51105
-19.2229,9.47936,4.94936,0.52212
-19.1879,9.46849,5.0485,0.533189
-19.1529,9.45763,5.14739,0.544258
-19.1179,9.44678,5.24603,0.555325
-19.083,9.43593,5.34444,0.566393
-19.048,9.42509,5.4426,0.577459
-19.013,9.41425,5.54052,0.588525
-18.978,9.40343,5.63821,0.59959
-18.943,9.39261,5.73565,0.610655
-18.908,9.3818,5.83285,0.62172
-18.8731,9.37099,5.92981,0.632784
-18.8381,9.36019,6.02653,0.643847
-18.8031,9.3494,6.12302,0.65491
-18.7681,9.33861,6.21926,0.665973
-18.7331,9.32783,6.31527,0.677035
-18.6982,9.31706,6.41104,0.688097
-18.6632,9.30629,6.50656,0.699158
-18.6282,9.29553,6.60185,0.710217
-18.5932,9.28478,6.69688,0.721276
-18.5582,9.27403,6.79167,0.732333
-18.5232,9.26328,6.88622,0.743389
-18.4883,9.25255,6.98053,0.754444
-18.4533,9.24181,7.07461,0.7655
-18.4183,9.23109,7.16847,0.776557
-18.3833,9.22038,7.26211,0.787615
-18.3483,9.20967,7.35555,0.798676
-18.3133,9.19898,7.44878,0.80974
-18.2784,9.18829,7.5418,0.820806
-18.2434,9.17761,7.63458,0.831871
-18.2084,9.16693,7.72709,0.842931
-18.1734,9.15625,7.81929,0.853984
-18.1384,9.14557,7.91118,0.865029
-18.1034,9.1349,8.00282,0.876071
-18.0685,9.12423,8.09427,0.887118
-18.0335,9.11359,8.18565,0.898181
-17.9985,9.10297,8.277,0.909264
-17.9635,9.09238,8.36827,0.920361
-17.9285,9.08179,8.45932,0.931459
-17.8936,9.07119,8.54998,0.942542
-17.8586,9.06058,8.64014,0.953598
-17.8236,9.04994,8.72981,0.964626
-17.7886,9.03929,8.81908,0.975638
-17.7536,9.02866,8.90813,0.986651
-17.7186,9.01804,8.9971,0.997678
-17.6837,9.00744,9.08602,1.00872
-17.6487,8.99687,9.17486,1.01978
-17.6137,8.98631,9.26351,1.03085
-17.5787,8.97575,9.35191,1.04191
-17.5437,8.96519,9.44,1.05296
-17.5087,8.95463,9.52781,1.06401
-17.4738,8.94407,9.61535,1.07505
-17.4388,8.93352,9.70268,1.0861
-17.4038,8.92298,9.7898,1.09714
-17.3688,8.91245,9.8767,1.10819
-17.3338,8.90192,9.96339,1.11924
-17.2989,8.8914,10.0499,1.13029
-17.2639,8.88089,10.1361,1.14134
-17.2289,8.87038,10.2221,1.15238
-17.1939,8.85988,10.3079,1.16343
-17.1589,8.84939,10.3934,1.17448
-17.1239,8.8389,10.4787,1.18553
-17.089,8.82841,10.5638,1.19657
-17.054,8.81794,10.6487,1.20762
-17.019,8.80747,10.7334,1.21867
-16.984,8.797,10.8178,1.22971
-16.949,8.78655,10.902,1.24076
-16.914,8.7761,10.986,1.25181
-16.8791,8.76565,11.0697,1.26285
-16.8441,8.75521,11.1533,1.2739
-16.8091,8.74478,11.2366,1.28495
-16.7741,8.73436,11.3197,1.29599
-16.7391,8.72394,11.4025,1.30704
-16.7041,8.71352,11.4852,1.31808
-16.6692,8.70312,11.5676,1.32913
-16.6342,8.69272,11.6498,1.34018
-16.5992,8.68232,11.7317,1.35122
-16.5642,8.67193,11.8135,1.36227
-16.5292,8.66155,11.895,1.37331
-16.4943,8.65117,11.9763,1.38436
-16.4593,8.6408,12.0574,1.3954
-16.4243,8.63044,12.1383,1.40645
-16.3893,8.62009,12.2189,1.41749
-16.3543,8.60973,12.2994,1.42854
-16.3193,8.59939,12.3796,1.43959
-16.2844,8.58905,12.4595,1.45063
-16.2494,8.57872,12.5393,1.46168
-16.2144,8.5684,12.6189,1.47272
-16.1794,8.55808,12.6982,1.48377
-16.1444,8.54776,12.7773,1.49481
-16.1094,8.53746,12.8562,1.50586
-16.0745,8.52716,12.9349,1.5169
-16.0395,8.51686,13.0133,1.52795
-16.0045,8.50657,13.0916,1.53899
-15.9695,8.49629,13.1696,1.55004
-15.9345,8.48602,13.2474,1.56108
-15.8996,8.47575,13.325,1.57213
-15.8646,8.46548,13.4023,1.58317
-15.8296,8.45523,13.4795,1.59422
-15.7946,8.44498,13.5564,1.60526
-15.7596,8.43473,13.6331,1.61631
-15.7246,8.42449,13.7096,1.62735
-15.6897,8.41426,13.7859,1.6384
-15.6547,8.40404,13.862,1.64944
-15.6197,8.39382,13.9378,1.66049
-15.5847,8.38361,14.0135,1.67153
-15.5497,8.3734,14.0889,1.68258
-15.5147,8.3632,14.1641,1.69362
-15.4798,8.353,14.2391,1.70466
-15.4448,8.34282,14.3138,1.71571
-15.4098,8.33263,14.3884,1.72675
-15.3748,8.32246,14.4628,1.7378
-15.3398,8.31229,14.5369,1.74884
-15.3048,8.30213,14.6108,1.75989
-15.2699,8.29197,14.6845,1.77093
-15.2349,8.28182,14.758,1.78198
-15.1999,8.27167,14.8313,1.79302
-15.1649,8.26154,14.9044,1.80407
-15.1299,8.2514,14.9772,1.81511
-15.095,8.24128,15.0499,1.82616
-15.06,8.23116,15.1223,1.8372
-15.025,8.22104,15.1945,1.84824
-14.99,8.21094,15.2665,1.85929
-14.955,8.20084,15.3383,1.87033
-14.92,8.19074,15.4099,1.88138
-14.8851,8.18065,15.4812,1.89242
-14.8501,8.17057,15.5524,1.90346
-14.8151,8.16049,15.6233,1.91451
-14.7801,8.15042,15.6941,1.92555
-14.7451,8.14036,15.7646,1.9366
-14.7101,8.1303,15.8349,1.94764
-14.6752,8.12025,15.905,1.95869
-14.6402,8.11021,15.9749,1.96973
-14.6052,8.10017,16.0446,1.98078
-14.5702,8.09014,16.1141,1.99182
-14.5352,8.08011,16.1834,2.00286
-14.5002,8.07009,16.2524,2.01391
-14.4653,8.06008,16.3213,2.02495
-14.4303,8.05007,16.3899,2.036
-14.3953,8.04007,16.4584,2.04704
-14.3603,8.03007,16.5266,2.05809
-14.3253,8.02008,16.5946,2.06913
-14.2904,8.0101,16.6624,2.08018
-14.2554,8.00012,16.73,2.09122
-14.2204,7.99015,16.7974,2.10226
-14.1854,7.98019,16.8646,2.11331
-14.1504,7.97023,16.9316,2.12435
-14.1154,7.96028,16.9984,2.1354
-14.0805,7.95033,17.0649,2.14644
-14.0455,7.94039,17.1313,2.15749
-14.0105,7.93046,17.1975,2.16853
-13.9755,7.92053,17.2634,2.17958
-13.9405,7.91061,17.3291,2.19062
-13.9055,7.9007,17.3947,2.20166
-13.8706,7.89079,17.46,2.21271
-13.8356,7.88089,17.5252,2.22375
-13.8006,7.87099,17.5901,2.2348
-13.7656,7.8611,17.6548,2.24584
-13.7306,7.85122,17.7193,2.25689
-13.6957,7.84134,17.7836,2.26793
-13.6607,7.83147,17.8477,2.27898
-13.6257,7.82161,17.9116,2.29002
-13.5907,7.81175,17.9753,2.30107
-13.5557,7.8019,18.0388,2.31211
-13.5207,7.79205,18.1021,2.32316
-13.4858,7.78221,18.1653,2.3342
-13.4508,7.77238,18.2282,2.34525
-13.4158,7.76256,18.2909,2.3563
-13.3808,7.75274,18.3534,2.36735
-13.3458,7.74293,18.4158,2.3784
-13.3108,7.73313,18.4779,2.38945
-13.2759,7.72333,18.5399,2.4005
-13.2409,7.71353,18.6015,2.41155
-13.2059,7.70374,18.6629,2.42258
-13.1709,7.69394,18.724,2.43361
-13.1359,7.68414,18.7849,2.44463
-13.1009,7.67434,18.8454,2.45564
-13.066,7.66455,18.9058,2.46666
-13.031,7.65477,18.9661,2.47769
-12.996,7.64502,19.0264,2.48874
-12.961,7.6353,19.0867,2.4998
-12.926,7.62559,19.147,2.51089
-12.8911,7.6159,19.2072,2.52198
-12.8561,7.60621,19.267,2.53307
-12.8211,7.59651,19.3265,2.54414
-12.7861,7.58679,19.3856,2.55518
-12.7511,7.57706,19.4443,2.5662
-12.7161,7.56732,19.5026,2.57721
-12.6812,7.55759,19.5607,2.58822
-12.6462,7.54788,19.6187,2.59923
-12.6112,7.53818,19.6767,2.61027
-12.5762,7.52851,19.7346,2.62132
-12.5412,7.51885,19.7925,2.63238
-12.5062,7.50921,19.8502,2.64345
-12.4713,7.49956,19.9077,2.65451
-12.4363,7.48991,19.9648,2.66556
-12.4013,7.48026,20.0217,2.67661
-12.3663,7.47062,20.0784,2.68764
-12.3313,7.46097,20.1348,2.69868
-12.2964,7.45134,20.191,2.70972
-12.2614,7.44171,20.2471,2.72076
-12.2264,7.4321,20.3031,2.73181
-12.1914,7.42249,20.3588,2.74286
-12.1564,7.41289,20.4144,2.7539
-12.1214,7.40329,20.4697,2.76495
-12.0865,7.3937,20.5249,2.776
-12.0515,7.38411,20.5798,2.78704
-12.0165,7.37453,20.6346,2.79809
-11.9815,7.36496,20.6891,2.80913
-11.9465,7.35539,20.7435,2.82018
-11.9115,7.34583,20.7977,2.83122
-11.8766,7.33628,20.8517,2.84227
-11.8416,7.32673,20.9054,2.85331
-11.8066,7.31719,20.959,2.86436
-11.7716,7.30765,21.0124,2.8754
-11.7366,7.29812,21.0657,2.88645
-11.7016,7.2886,21.1187,2.89749
-11.6667,7.27908,21.1715,2.90854
-11.6317,7.26957,21.2241,2.91959
-11.5967,7.26006,21.2766,2.93063
-11.5617,7.25057,21.3288,2.94168
-11.5267,7.24107,21.3809,2.95272
-11.4918,7.23159,21.4327,2.96377
-11.4568,7.22211,21.4844,2.97481
-11.4218,7.21263,21.5359,2.98586
-11.3868,7.20316,21.5872,2.9969
-11.3518,7.1937,21.6383,3.00795
-11.3168,7.18425,21.6892,3.01899
-11.2819,7.1748,21.7399,3.03004
-11.2469,7.16535,21.7904,3.04108
-11.2119,7.15592,21.8408,3.05213
-11.1769,7.14649,21.8909,3.06318
-11.1419,7.13706,21.9409,3.07422
-11.1069,7.12765,21.9907,3.08527
-11.072,7.11823,22.0403,3.09631
-11.037,7.10883,22.0897,3.10736
-11.002,7.09943,22.1389,3.1184
