Position,Hauteur,Debit,Vitesse
-19.9888,7.68514,18.7719,2.44262
-19.9713,7.68282,18.7863,2.44524
-19.9538,7.67723,18.8211,2.45155
-19.9363,7.67417,18.8402,2.45502
-19.9188,7.67065,18.8621,2.459
-19.9013,7.66748,18.8818,2.46258
-19.8838,7.66422,18.902,2.46627
-19.8663,7.66102,18.9219,2.46989
-19.8488,7.6578,18.9419,2.47354
-19.8313,7.65459,18.9617,2.47717
-19.8138,7.65137,18.9816,2.48081
-19.7963,7.64816,19.0015,2.48445
-19.7788,7.64495,19.0213,2.48808
-19.7613,7.64174,19.0411,2.49172
-19.7438,7.63853,19.0609,2.49536
-19.7263,7.63533,19.0806,2.49899
-19.7088,7.63212,19.1004,2.50263
-19.6913,7.62891,19.1201,2.50627
-19.6738,7.62571,19.1398,2.5099
-19.6563,7.6225,19.1595,2.51354
-19.6388,7.61929,19.1791,2.51718
-19.6213,7.61609,19.1988,2.52081
-19.6038,7.61289,19.2184,2.52445
-19.5864,7.60968,19.238,2.52809
-19.5689,7.60648,19.2575,2.53173
-19.5514,7.60328,19.2771,2.53536
-19.5339,7.60008,19.2966,2.539
-19.5164,7.59688,19.3161,2.54264
-19.4989,7.59368,19.3356,2.54627
-19.4814,7.59048,19.355,2.54991
-19.4639,7.58728,19.3745,2.55355
-19.4464,7.58408,19.3939,2.55718
-19.4289,7.58089,19.4133,2.56082
-19.4114,7.57769,19.4327,2.56446
-19.3939,7.5745,19.452,2.56809
-19.3764,7.5713,19.4713,2.57173
-19.3589,7.56811,19.4906,2.57537
-19.3414,7.56491,19.5099,2.579
-19.3239,7.56172,19.5292,2.58264
-19.3064,7.55853,19.5484,2.58628
-19.2889,7.55534,19.5677,2.58991
-19.2714,7.55215,19.5869,2.59355
-19.2539,7.54896,19.606,2.59719
-19.2364,7.54577,19.6252,2.60082
-19.2189,7.54258,19.6443,2.60446
-19.2014,7.53939,19.6635,2.6081
-19.184,7.5362,19.6826,2.61173
-19.1665,7.53302,19.7016,2.61537
-19.149,7.52983,19.7207,2.61901
-19.1315,7.52664,19.7397,2.62264
-19.114,7.52346,19.7587,2.62628
-19.0965,7.52027,19.7777,2.62992
-19.079,7.51709,19.7967,2.63355
-19.0615,7.51391,19.8156,2.63719
-19.044,7.51073,19.8345,2.64083
-19.0265,7.50755,19.8534,2.64446
-19.009,7.50436,19.8723,2.6481
-18.9915,7.50118,19.8912,2.65174
-18.974,7.49801,19.91,2.65537
-18.9565,7.49483,19.9288,2.65901
-18.939,7.49165,19.9476,2.66265
-18.9215,7.48847,19.9664,2.66629
-18.904,7.48529,19.9852,2.66992
-18.8865,7.48212,20.0039,2.67356
-18.869,7.47894,20.0226,2.6772
-18.8515,7.47577,20.0413,2.68083
-18.834,7.47259,20.0599,2.68447
-18.8165,7.46942,20.0786,2.68811
-18.7991,7.46625,20.0972,2.69174
-18.7816,7.46308,20.1158,2.69538
-18.7641,7.45991,20.1344,2.69902
-18.7466,7.45673,20.153,2.70265
-18.7291,7.45356,20.1715,2.70629
-18.7116,7.4504,20.19,2.70993
-18.6941,7.44723,20.2085,2.71356
-18.6766,7.44406,20.227,2.7172
-18.6591,7.44089,20.2455,2.72084
-18.6416,7.43773,20.2639,2.72447
-18.6241,7.43456,20.2823,2.72811
-18.6066,7.43139,20.3007,2.73175
-18.5891,7.42823,20.3191,2.73538
-18.5716,7.42507,20.3374,2.73902
-18.5541,7.4219,20.3557,2.74266
-18.5366,7.41874,20.374,2.74629
-18.5191,7.41558,20.3923,2.74993
-18.5016,7.41242,20.4106,2.75357
-18.4841,7.40926,20.4288,2.75721
-18.4666,7.4061,20.4471,2.76084
-18.4491,7.40294,20.4653,2.76448
-18.4316,7.39978,20.4834,2.76812
-18.4141,7.39662,20.5016,2.77175
-18.3967,7.39346,20.5197,2.77539
-18.3792,7.39031,20.5379,2.77903
-18.3617,7.38715,20.556,2.78266
