Position,Hauteur,Debit,Vitesse
-19.9575,8.62689,12.1585,1.40937
-19.9225,8.61985,12.2132,1.41687
-19.8876,8.61175,12.2762,1.42552
-19.8526,8.60348,12.3403,1.43434
-19.8176,8.59519,12.4045,1.44319
-19.7826,8.5869,12.4686,1.45205
-19.7476,8.57861,12.5326,1.46091
-19.7126,8.57032,12.5964,1.46978
-19.6777,8.56203,12.6602,1.47864
-19.6427,8.55375,12.7238,1.48751
-19.6077,8.54547,12.7873,1.49638
-19.5727,8.53718,12.8506,1.50525
-19.5377,8.5289,12.9139,1.51413
-19.5027,8.52063,12.977,1.52301
-19.4678,8.51235,13.0399,1.53189
-19.4328,8.50408,13.1028,1.54077
-19.3978,8.4958,13.1655,1.54965
-19.3628,8.48753,13.2281,1.55854
-19.3278,8.47927,13.2906,1.56743
-19.2929,8.471,13.353,1.57632
-19.2579,8.46274,13.4152,1.58521
-19.2229,8.45447,13.4773,1.59411
-19.1879,8.44621,13.5393,1.603
-19.1529,8.43796,13.6012,1.6119
-19.1179,8.4297,13.6629,1.6208
-19.083,8.42145,13.7245,1.6297
-19.048,8.4132,13.7859,1.63861
-19.013,8.40495,13.8473,1.64752
-18.978,8.3967,13.9085,1.65642
-18.943,8.38846,13.9696,1.66533
-18.908,8.38022,14.0305,1.67425
-18.8731,8.37198,14.0914,1.68316
-18.8381,8.36374,14.1521,1.69207
-18.8031,8.35551,14.2126,1.70099
-18.7681,8.34728,14.2731,1.70991
-18.7331,8.33905,14.3334,1.71883
-18.6982,8.33082,14.3936,1.72775
-18.6632,8.3226,14.4537,1.73668
-18.6282,8.31438,14.5136,1.7456
-18.5932,8.30616,14.5734,1.75453
-18.5582,8.29795,14.6331,1.76346
-18.5232,8.28973,14.6926,1.77239
-18.4883,8.28152,14.752,1.78132
-18.4533,8.27331,14.8113,1.79025
-18.4183,8.26511,14.8704,1.79918
-18.3833,8.25691,14.9295,1.80812
-18.3483,8.24871,14.9884,1.81706
-18.3133,8.24051,15.0471,1.82599
-18.2784,8.23232,15.1058,1.83493
-18.2434,8.22413,15.1643,1.84388
-18.2084,8.21594,15.2226,1.85282
-18.1734,8.20775,15.2809,1.86176
-18.1384,8.19957,15.339,1.87071
-18.1034,8.19139,15.397,1.87965
-18.0685,8.18322,15.4548,1.8886
-18.0335,8.17504,15.5125,1.89755
-17.9985,8.16687,15.5701,1.9065
-17.9635,8.1587,15.6276,1.91545
-17.9285,8.15054,15.6849,1.9244
