Position,Hauteur,Debit,Vitesse
-19.9956,6.78131,23.71,3.49637
-19.9869,6.78066,23.713,3.49715
-19.9781,6.77974,23.7173,3.49826
-19.9694,6.7787,23.7221,3.49951
-19.9606,6.77761,23.7272,3.50082
-19.9519,6.7765,23.7323,3.50215
-19.9431,6.77538,23.7376,3.5035
-19.9344,6.77426,23.7428,3.50485
-19.9256,6.77313,23.748,3.50621
-19.9169,6.77201,23.7532,3.50756
-19.9081,6.77088,23.7585,3.50892
-19.8994,6.76976,23.7637,3.51027
-19.8906,6.76863,23.7689,3.51163
-19.8819,6.7675,23.7741,3.51298
-19.8731,6.76638,23.7793,3.51434
-19.8644,6.76525,23.7846,3.51569
-19.8556,6.76413,23.7898,3.51705
-19.8469,6.763,23.795,3.51841
-19.8381,6.76187,23.8002,3.51976
-19.8294,6.76075,23.8054,3.52112
-19.8206,6.75962,23.8106,3.52247
-19.8119,6.7585,23.8158,3.52383
-19.8031,6.75737,23.821,3.52518
-19.7944,6.75625,23.8262,3.52654
-19.7857,6.75512,23.8314,3.5279
-19.7769,6.754,23.8366,3.52925
-19.7682,6.75287,23.8417,3.53061
-19.7594,6.75175,23.8469,3.53196
-19.7507,6.75062,23.8521,3.53332
-19.7419,6.7495,23.8573,3.53467
-19.7332,6.74837,23.8624,3.53603
-19.7244,6.74725,23.8676,3.53739
-19.7157,6.74612,23.8728,3.53874
-19.7069,6.745,23.878,3.5401
-19.6982,6.74388,23.8831,3.54145
-19.6894,6.74275,23.8883,3.54281
-19.6807,6.74163,23.8934,3.54416
-19.6719,6.7405,23.8986,3.54552
-19.6632,6.73938,23.9037,3.54688
-19.6544,6.73826,23.9089,3.54823
-19.6457,6.73713,23.914,3.54959
-19.6369,6.73601,23.9192,3.55094
-19.6282,6.73489,23.9243,3.5523
-19.6194,6.73376,23.9295,3.55365
-19.6107,6.73264,23.9346,3.55501
-19.6019,6.73152,23.9397,3.55637
-19.5932,6.73039,23.9449,3.55772
-19.5844,6.72927,23.95,3.55908
-19.5757,6.72815,23.9551,3.56043
-19.5669,6.72702,23.9602,3.56179
-19.5582,6.7259,23.9654,3.56314
-19.5494,6.72478,23.9705,3.5645
-19.5407,6.72366,23.9756,3.56585
-19.5319,6.72253,23.9807,3.56721
-19.5232,6.72141,23.9858,3.56857
-19.5144,6.72029,23.9909,3.56992
-19.5057,6.71917,23.996,3.57128
-19.4969,6.71805,24.0011,3.57263
-19.4882,6.71692,24.0062,3.57399
-19.4794,6.7158,24.0113,3.57534
-19.4707,6.71468,24.0164,3.5767
-19.4619,6.71356,24.0215,3.57806
-19.4532,6.71244,24.0266,3.57941
-19.4444,6.71131,24.0317,3.58077
-19.4357,6.71019,24.0367,3.58212
-19.4269,6.70907,24.0418,3.58348
-19.4182,6.70795,24.0469,3.58483
-19.4094,6.70683,24.052,3.58619
-19.4007,6.70571,24.057,3.58755
-19.392,6.70459,24.0621,3.5889
-19.3832,6.70347,24.0672,3.59026
-19.3745,6.70235,24.0722,3.59161
-19.3657,6.70123,24.0773,3.59297
-19.357,6.70011,24.0824,3.59432
-19.3482,6.69898,24.0874,3.59568
-19.3395,6.69786,24.0925,3.59704
-19.3307,6.69674,24.0975,3.59839
-19.322,6.69562,24.1026,3.59975
-19.3132,6.6945,24.1076,3.6011
-19.3045,6.69338,24.1126,3.60246
-19.2957,6.69226,24.1177,3.60381
-19.287,6.69114,24.1227,3.60517
-19.2782,6.69002,24.1277,3.60653
-19.2695,6.68891,24.1328,3.60788
-19.2607,6.68779,24.1378,3.60924
-19.252,6.68667,24.1428,3.61059
-19.2432,6.68555,24.1478,3.61195
-19.2345,6.68443,24.1529,3.6133
-19.2257,6.68331,24.1579,3.61466
-19.217,6.68219,24.1629,3.61602
-19.2082,6.68107,24.1679,3.61737
-19.1995,6.67995,24.1729,3.61873
-19.1907,6.67883,24.1779,3.62008
-19.182,6.67771,24.1829,3.62144
-19.1732,6.6766,24.1879,3.62279
-19.1645,6.67548,24.1929,3.62415
-19.1557,6.67436,24.1979,3.6255
-19.147,6.67324,24.2029,3.62686
-19.1382,6.67212,24.2079,3.62822
-19.1295,6.671,24.2129,3.62957
-19.1207,6.66989,24.2179,3.63093
-19.112,6.66877,24.2229,3.63228
-19.1032,6.66765,24.2278,3.63364
-19.0945,6.66653,24.2328,3.63499
-19.0857,6.66542,24.2378,3.63635
-19.077,6.6643,24.2428,3.63771
-19.0682,6.66318,24.2477,3.63906
-19.0595,6.66206,24.2527,3.64042
-19.0507,6.66095,24.2577,3.64177
-19.042,6.65983,24.2626,3.64313
-19.0332,6.65871,24.2676,3.64448
-19.0245,6.65759,24.2725,3.64584
-19.0157,6.65648,24.2775,3.6472
-19.007,6.65536,24.2824,3.64855
-18.9983,6.65424,24.2874,3.64991
-18.9895,6.65313,24.2923,3.65126
-18.9808,6.65201,24.2973,3.65262
-18.972,6.65089,24.3022,3.65397
-18.9633,6.64978,24.3071,3.65533
-18.9545,6.64866,24.3121,3.65668
-18.9458,6.64755,24.317,3.65804
-18.937,6.64643,24.3219,3.6594
-18.9283,6.64531,24.3268,3.66075
-18.9195,6.6442,24.3318,3.66211
-18.9108,6.64308,24.3367,3.66346
-18.902,6.64197,24.3416,3.66482
-18.8933,6.64085,24.3465,3.66617
-18.8845,6.63974,24.3514,3.66753
-18.8758,6.63862,24.3563,3.66889
-18.867,6.63751,24.3612,3.67024
