Position,Hauteur,Debit,Vitesse
-19.9888,10,1.27466e-11,1.27466e-12
-19.9713,10,1.31245e-11,1.31245e-12
-19.9538,10,1.35323e-11,1.35323e-12
-19.9363,10,1.39169e-11,1.39169e-12
-19.9188,10,1.42799e-11,1.42799e-12
-19.9013,10,1.46302e-11,1.46302e-12
-19.8838,10,1.49594e-11,1.49594e-12
-19.8663,10,1.52756e-11,1.52756e-12
-19.8488,10,1.55814e-11,1.55814e-12
-19.8313,10,1.58837e-11,1.58837e-12
-19.8138,10,1.61583e-11,1.61583e-12
-19.7963,10,1.64162e-11,1.64162e-12
-19.7788,10,1.66695e-11,1.66695e-12
-19.7613,10,1.6917e-11,1.6917e-12
-19.7438,10,1.71648e-11,1.71648e-12
-19.7263,10,1.74138e-11,1.74138e-12
-19.7088,10,1.76692e-11,1.76692e-12
-19.6913,10,1.79252e-11,1.79252e-12
-19.6738,10,1.81828e-11,1.81828e-12
-19.6563,10,1.84408e-11,1.84408e-12
-19.6388,10,1.86985e-11,1.86985e-12
-19.6213,10,1.89571e-11,1.89571e-12
-19.6038,10,1.92205e-11,1.92205e-12
-19.5864,10,1.95166e-11,1.95166e-12
-19.5689,10,1.99571e-11,1.99571e-12
-19.5514,10,2.06156e-11,2.06156e-12
-19.5339,10,2.16279e-11,2.16279e-12
-19.5164,10,2.13015e-11,2.13015e-12
-19.4989,10,7.68729e-11,7.68729e-12
-19.4814,10,3.6066e-10,3.6066e-11
-19.4639,10,4.87603e-10,4.87603e-11
-19.4464,10,5.59675e-10,5.59675e-11
-19.4289,10,5.44293e-10,5.44293e-11
-19.4114,10,8.69797e-11,8.69797e-12
-19.3939,10,-1.86824e-09,-1.86824e-10
-19.3764,10,-2.73839e-09,-2.73839e-10
-19.3589,10,-3.52012e-09,-3.52012e-10
-19.3414,10,-4.11698e-09,-4.11698e-10
-19.3239,10,-4.15414e-09,-4.15414e-10
-19.3064,10,-1.43181e-09,-1.43181e-10
-19.2889,10,1.02117e-08,1.02117e-09
-19.2714,10,1.53976e-08,1.53976e-09
-19.2539,10,2.02521e-08,2.02521e-09
-19.2364,10,2.39941e-08,2.39941e-09
-19.2189,10,2.42446e-08,2.42446e-09
-19.2014,10,1.75071e-08,1.75071e-09
-19.184,10,-4.96235e-08,-4.96235e-09
-19.1665,10,-8.2925e-08,-8.2925e-09
-19.149,10,-1.10484e-07,-1.10484e-08
-19.1315,10,-1.36155e-07,-1.36155e-08
-19.114,10,-1.45949e-07,-1.45949e-08
-19.0965,10,-1.37874e-07,-1.37874e-08
-19.079,10,1.7545e-07,1.7545e-08
-19.0615,10,4.11443e-07,4.11443e-08
-19.044,10,5.55112e-07,5.55112e-08
-19.0265,10,7.13512e-07,7.13512e-08
-19.009,10,7.99939e-07,7.99939e-08
-18.9915,10,8.38532e-07,8.38532e-08
-18.974,10,1.07695e-08,1.07695e-09
-18.9565,10,-1.75969e-06,-1.75969e-07
-18.939,10,-2.5364e-06,-2.5364e-07
-18.9215,10,-3.43327e-06,-3.43327e-07
-18.904,10,-4.09847e-06,-4.09847e-07
-18.8865,10,-4.32908e-06,-4.32908e-07
-18.869,10,-4.11698e-06,-4.11698e-07
-18.8515,10,4.12363e-06,4.12363e-07
-18.834,10,1.03564e-05,1.03564e-06
-18.8165,10,1.42461e-05,1.42461e-06
-18.7991,10,1.88303e-05,1.88303e-06
-18.7816,10,2.15411e-05,2.15411e-06
-18.7641,10,2.20411e-05,2.20411e-06
-18.7466,10,1.88994e-05,1.88994e-06
