Position,Hauteur,Debit,Vitesse
-19.9575,10.0001,-0.00127082,-0.000127081
-19.9225,10.0001,-0.00125857,-0.000125855
-19.8876,9.99987,0.00124153,0.000124154
-19.8526,9.99962,0.00375088,0.000375102
-19.8176,9.99949,0.00503918,0.000503943
-19.7826,9.99933,0.00661324,0.000661368
-19.7476,9.99924,0.00752577,0.000752634
-19.7126,9.99922,0.00768684,0.000768744
-19.6777,9.99934,0.00658259,0.000658302
-19.6427,10.0008,-0.00812227,-0.000812161
-19.6077,10.0016,-0.0161981,-0.00161954
-19.5727,10.0023,-0.0229754,-0.00229701
-19.5377,10.0031,-0.0304372,-0.00304278
-19.5027,10.0035,-0.0349682,-0.00349559
-19.4678,10.0038,-0.037912,-0.00378975
-19.4328,10.0038,-0.037668,-0.00376537
-19.3978,10.0013,-0.012405,-0.00124034
-19.3628,9.99566,0.0429753,0.0042994
-19.3278,9.99308,0.0684573,0.00685046
-19.2929,9.98981,0.100863,0.0100966
-19.2579,9.98704,0.128281,0.0128448
-19.2229,9.98512,0.147194,0.0147413
-19.1879,9.98371,0.161191,0.0161455
-19.1529,9.98318,0.166999,0.016728
-19.1179,9.98373,0.160396,0.0160658
-19.083,10.004,-0.0412589,-0.00412422
-19.048,10.0175,-0.175331,-0.0175024
-19.013,10.028,-0.276801,-0.0276028
-18.978,10.0412,-0.407512,-0.040584
-18.943,10.0508,-0.504647,-0.0502096
-18.908,10.0595,-0.59285,-0.058934
-18.8731,10.0673,-0.670127,-0.0665649
-18.8381,10.0733,-0.730712,-0.0725391
-18.8031,10.0783,-0.779913,-0.0773854
-18.7681,10.082,-0.817372,-0.0810722
-18.7331,10.0846,-0.843612,-0.0836532
-18.6982,10.0863,-0.859846,-0.0852493
-18.6632,10.0869,-0.866155,-0.0858694
-18.6282,10.0866,-0.863301,-0.0855889
-18.5932,10.0705,-0.701798,-0.0696887
-18.5582,10.0569,-0.566044,-0.0562842
-18.5232,10.0471,-0.46786,-0.0465668
-18.4883,10.0327,-0.324336,-0.032328
-18.4533,10.021,-0.208445,-0.0208008
-18.4183,10.0086,-0.0849404,-0.00848677
-18.3833,9.99577,0.041849,0.00418668
-18.3483,9.98357,0.162477,0.0162744
-18.3133,9.97092,0.287336,0.0288174
-18.2784,9.95844,0.410302,0.0412015
-18.2434,9.94596,0.533069,0.0535965
-18.2084,9.9334,0.6563,0.06607
-18.1734,9.9209,0.778756,0.0784965
-18.1384,9.90837,0.901257,0.0909591
-18.1034,9.89585,1.0235,0.103428
-18.0685,9.88333,1.14543,0.115895
-18.0335,9.8708,1.26719,0.128378
-17.9985,9.85829,1.38865,0.140861
-17.9635,9.84577,1.50986,0.153351
-17.9285,9.83326,1.6308,0.165846
-17.8936,9.82075,1.75147,0.178344
-17.8586,9.80824,1.87186,0.190846
-17.8236,9.79574,1.99197,0.203351
-17.7886,9.78325,2.1118,0.215859
-17.7536,9.77076,2.23135,0.22837
-17.7186,9.75828,2.3506,0.240883
-17.6837,9.7458,2.46957,0.253398
-17.6487,9.73333,2.58824,0.265915
-17.6137,9.72086,2.70662,0.278434
-17.5787,9.7084,2.8247,0.290954
-17.5437,9.69595,2.94249,0.303476
-17.5087,9.6835,3.05998,0.315999
-17.4738,9.67106,3.17717,0.328524
-17.4388,9.65863,3.29407,0.341049
-17.4038,9.64621,3.41066,0.353575
-17.3688,9.63379,3.52695,0.366103
-17.3338,9.62138,3.64295,0.378631
-17.2989,9.60897,3.75864,0.391159
-17.2639,9.59658,3.87403,0.403689
-17.2289,9.58419,3.98912,0.416219
-17.1939,9.57181,4.10391,0.428749
-17.1589,9.55943,4.21839,0.441281
-17.1239,9.54707,4.33257,0.453812
-17.089,9.53471,4.44645,0.466344
-17.054,9.52236,4.56003,0.478876
-17.019,9.51001,4.67331,0.491409
-16.984,9.49768,4.78628,0.503942
-16.949,9.48535,4.89895,0.516476
-16.914,9.47303,5.01132,0.529009
-16.8791,9.46072,5.12338,0.541543
-16.8441,9.44841,5.23515,0.554077
-16.8091,9.43612,5.34661,0.566611
-16.7741,9.42383,5.45777,0.579146
-16.7391,9.41154,5.56863,0.59168
-16.7041,9.39927,5.67918,0.604215
-16.6692,9.38701,5.78944,0.61675
-16.6342,9.37475,5.89939,0.629285
-16.5992,9.3625,6.00904,0.64182
-16.5642,9.35026,6.11839,0.654356
-16.5292,9.33802,6.22745,0.666891
-16.4943,9.3258,6.3362,0.679427
-16.4593,9.31358,6.44465,0.691962
-16.4243,9.30137,6.5528,0.704498
-16.3893,9.28917,6.66065,0.717034
-16.3543,9.27697,6.7682,0.72957
-16.3193,9.26478,6.87545,0.742106
-16.2844,9.25261,6.9824,0.754642
-16.2494,9.24044,7.08906,0.767178
-16.2144,9.22827,7.19541,0.779714
-16.1794,9.21612,7.30147,0.79225
-16.1444,9.20397,7.40723,0.804786
-16.1094,9.19183,7.51269,0.817322
-16.0745,9.1797,7.61786,0.829859
-16.0395,9.16758,7.72272,0.842395
-16.0045,9.15547,7.82729,0.854931
-15.9695,9.14336,7.93157,0.867468
-15.9345,9.13126,8.03555,0.880004
-15.8996,9.11917,8.13923,0.892541
-15.8646,9.10709,8.24262,0.905077
-15.8296,9.09501,8.34571,0.917614
-15.7946,9.08294,8.4485,0.93015
-15.7596,9.07089,8.551,0.942687
-15.7246,9.05883,8.65321,0.955223
-15.6897,9.04679,8.75512,0.96776
-15.6547,9.03476,8.85674,0.980297
-15.6197,9.02273,8.95807,0.992833
-15.5847,9.01071,9.0591,1.00537
-15.5497,8.9987,9.15984,1.01791
-15.5147,8.9867,9.26028,1.03044
-15.4798,8.9747,9.36044,1.04298
-15.4448,8.96271,9.4603,1.05552
-15.4098,8.95074,9.55987,1.06805
-15.3748,8.93876,9.65915,1.08059
-15.3398,8.9268,9.75813,1.09313
-15.3048,8.91485,9.85683,1.10566
-15.2699,8.9029,9.95523,1.1182
-15.2349,8.89096,10.0533,1.13074
-15.1999,8.87903,10.1512,1.14327
-15.1649,8.86711,10.2487,1.15581
-15.1299,8.85519,10.346,1.16835
-15.095,8.84328,10.4429,1.18089
-15.06,8.83139,10.5396,1.19342
-15.025,8.81949,10.636,1.20596
-14.99,8.80761,10.732,1.2185
-14.955,8.79574,10.8278,1.23103
-14.92,8.78387,10.9234,1.24357
-14.8851,8.77201,11.0186,1.25611
-14.8501,8.76016,11.1135,1.26864
-14.8151,8.74832,11.2082,1.28118
-14.7801,8.73648,11.3026,1.29372
-14.7451,8.72465,11.3966,1.30626
-14.7101,8.71283,11.4904,1.31879
-14.6752,8.70102,11.5839,1.33133
-14.6402,8.68922,11.6772,1.34387
-14.6052,8.67743,11.7701,1.3564
-14.5702,8.66564,11.8628,1.36894
-14.5352,8.65386,11.9551,1.38148
-14.5002,8.64209,12.0472,1.39402
-14.4653,8.63032,12.139,1.40655
-14.4303,8.61857,12.2305,1.41909
-14.3953,8.60682,12.3218,1.43163
-14.3603,8.59508,12.4127,1.44417
-14.3253,8.58335,12.5034,1.4567
-14.2904,8.57163,12.5938,1.46924
-14.2554,8.55991,12.6839,1.48178
-14.2204,8.54821,12.7737,1.49431
-14.1854,8.53651,12.8632,1.50685
-14.1504,8.52482,12.9525,1.51939
-14.1154,8.51313,13.0415,1.53193
-14.0805,8.50146,13.1302,1.54446
-14.0455,8.48979,13.2186,1.557
-14.0105,8.47813,13.3068,1.56954
-13.9755,8.46648,13.3946,1.58208
-13.9405,8.45484,13.4822,1.59461
-13.9055,8.4432,13.5695,1.60715
-13.8706,8.43158,13.6565,1.61969
-13.8356,8.41996,13.7433,1.63223
-13.8006,8.40835,13.8297,1.64476
-13.7656,8.39674,13.9159,1.6573
-13.7306,8.38515,14.0018,1.66984
-13.6957,8.37356,14.0875,1.68238
-13.6607,8.36198,14.1728,1.69491
-13.6257,8.35041,14.2579,1.70745
-13.5907,8.33885,14.3427,1.71999
-13.5557,8.32729,14.4272,1.73253
-13.5207,8.31574,14.5115,1.74506
-13.4858,8.3042,14.5955,1.7576
-13.4508,8.29267,14.6792,1.77014
-13.4158,8.28115,14.7626,1.78268
-13.3808,8.26963,14.8458,1.79521
-13.3458,8.25813,14.9286,1.80775
-13.3108,8.24663,15.0113,1.82029
-13.2759,8.23514,15.0936,1.83283
-13.2409,8.22365,15.1756,1.84536
-13.2059,8.21218,15.2574,1.8579
-13.1709,8.20071,15.3389,1.87044
-13.1359,8.18925,15.4202,1.88298
-13.1009,8.1778,15.5012,1.89552
-13.066,8.16636,15.5819,1.90805
-13.031,8.15492,15.6623,1.92059
-12.996,8.1435,15.7424,1.93313
-12.961,8.13208,15.8223,1.94567
-12.926,8.12066,15.9019,1.95821
-12.8911,8.10926,15.9813,1.97074
-12.8561,8.09787,16.0603,1.98328
-12.8211,8.08648,16.1391,1.99582
-12.7861,8.0751,16.2177,2.00836
-12.7511,8.06373,16.296,2.0209
-12.7161,8.05236,16.3739,2.03343
-12.6812,8.04101,16.4517,2.04597
-12.6462,8.02966,16.5291,2.05851
-12.6112,8.01832,16.6063,2.07105
-12.5762,8.00699,16.6833,2.08359
-12.5412,7.99567,16.7599,2.09612
-12.5062,7.98435,16.8363,2.10866
-12.4713,7.97305,16.9124,2.1212
-12.4363,7.96175,16.9883,2.13374
-12.4013,7.95045,17.0639,2.14628
-12.3663,7.93917,17.1392,2.15881
-12.3313,7.9279,17.2143,2.17135
-12.2964,7.91663,17.2891,2.18389
-12.2614,7.90537,17.3636,2.19643
-12.2264,7.89412,17.4379,2.20897
-12.1914,7.88287,17.5119,2.22151
-12.1564,7.87164,17.5856,2.23404
