Position,Hauteur,Debit,Vitesse
-19.965,6.74907,23.8379,3.53203
-19.8951,6.74409,23.8608,3.53803
-19.8252,6.73696,23.8935,3.54663
-19.7552,6.7289,23.9303,3.55635
-19.6853,6.72045,23.9688,3.56655
-19.6154,6.71183,24.0079,3.57695
-19.5455,6.70315,24.0472,3.58745
-19.4755,6.69444,24.0865,3.59798
-19.4056,6.68572,24.1256,3.60853
-19.3357,6.677,24.1647,3.61909
-19.2657,6.66828,24.2035,3.62965
-19.1958,6.65957,24.2423,3.64022
-19.1259,6.65086,24.2808,3.65078
-19.0559,6.64216,24.3192,3.66134
-18.986,6.63346,24.3575,3.67191
-18.9161,6.62477,24.3955,3.68247
-18.8462,6.61609,24.4334,3.69303
-18.7762,6.60741,24.4712,3.7036
-18.7063,6.59873,24.5088,3.71416
-18.6364,6.59006,24.5462,3.72473
-18.5664,6.5814,24.5834,3.73529
-18.4965,6.57275,24.6205,3.74585
-18.4266,6.5641,24.6575,3.75642
-18.3566,6.55545,24.6942,3.76698
-18.2867,6.54681,24.7309,3.77754
-18.2168,6.53818,24.7673,3.78811
-18.1469,6.52955,24.8036,3.79867
-18.0769,6.52093,24.8397,3.80923
-18.007,6.51231,24.8757,3.8198
-17.9371,6.5037,24.9115,3.83036
-17.8671,6.4951,24.9472,3.84092
-17.7972,6.4865,24.9826,3.85148
-17.7273,6.4779,25.018,3.86205
-17.6573,6.46932,25.0531,3.87261
-17.5874,6.46073,25.0881,3.88317
-17.5175,6.45216,25.123,3.89373
-17.4476,6.44359,25.1577,3.9043
-17.3776,6.43502,25.1922,3.91486
-17.3077,6.42647,25.2266,3.92542
-17.2378,6.41791,25.2608,3.93598
-17.1678,6.40937,25.2948,3.94654
-17.0979,6.40082,25.3287,3.95711
-17.028,6.39229,25.3625,3.96767
-16.958,6.38376,25.3961,3.97823
-16.8881,6.37524,25.4295,3.98879
-16.8182,6.36672,25.4627,3.99935
-16.7483,6.35821,25.4958,4.00991
-16.6783,6.3497,25.5288,4.02047
-16.6084,6.3412,25.5616,4.03103
-16.5385,6.3327,25.5942,4.04159
-16.4685,6.32422,25.6267,4.05215
-16.3986,6.31573,25.659,4.06271
-16.3287,6.30726,25.6912,4.07327
-16.2587,6.29878,25.7232,4.08383
-16.1888,6.29032,25.755,4.09439
-16.1189,6.28186,25.7867,4.10495
-16.049,6.27341,25.8182,4.1155
-15.979,6.26496,25.8496,4.12606
-15.9091,6.25652,25.8808,4.13662
-15.8392,6.24808,25.9119,4.14718
-15.7692,6.23965,25.9428,4.15773
-15.6993,6.23123,25.9736,4.16829
-15.6294,6.22281,26.0042,4.17885
-15.5594,6.2144,26.0346,4.1894
-15.4895,6.20599,26.0649,4.19996
-15.4196,6.19759,26.0951,4.21052
-15.3497,6.1892,26.125,4.22107
-15.2797,6.18081,26.1549,4.23163
-15.2098,6.17242,26.1845,4.24218
-15.1399,6.16405,26.2141,4.25274
-15.0699,6.15568,26.2434,4.26329
-15,6.14731,26.2726,4.27384
-14.9301,6.13895,26.3017,4.2844
-14.8601,6.1306,26.3306,4.29495
-14.7902,6.12225,26.3594,4.3055
-14.7203,6.11391,26.388,4.31605
-14.6503,6.10558,26.4164,4.32661
-14.5804,6.09725,26.4447,4.33716
-14.5105,6.08893,26.4729,4.34771
-14.4406,6.08061,26.5009,4.35826
-14.3706,6.0723,26.5287,4.36881
-14.3007,6.06399,26.5564,4.37936
-14.2308,6.0557,26.5839,4.38991
-14.1608,6.0474,26.6113,4.40045
-14.0909,6.03912,26.6386,4.411
-14.021,6.03083,26.6656,4.42155
-13.951,6.02256,26.6926,4.4321
-13.8811,6.01429,26.7194,4.44264
-13.8112,6.00603,26.746,4.45319
-13.7413,5.99777,26.7725,4.46374
-13.6713,5.98952,26.7988,4.47428
-13.6014,5.98128,26.825,4.48483
-13.5315,5.97304,26.851,4.49537
-13.4615,5.96481,26.8769,4.50591
-13.3916,5.95658,26.9026,4.51646
-13.3217,5.94836,26.9282,4.527
-13.2517,5.94015,26.9537,4.53754
-13.1818,5.93194,26.9789,4.54808
-13.1119,5.92374,27.0041,4.55862
-13.042,5.91554,27.0291,4.56916
-12.972,5.90735,27.0539,4.5797
-12.9021,5.89917,27.0786,4.59024
-12.8322,5.89099,27.1032,4.60078
-12.7622,5.88282,27.1276,4.61132
-12.6923,5.87465,27.1518,4.62186
-12.6224,5.8665,27.1759,4.63239
-12.5524,5.85834,27.1999,4.64293
-12.4825,5.8502,27.2237,4.65346
-12.4126,5.84206,27.2473,4.664
-12.3427,5.83392,27.2708,4.67453
-12.2727,5.82579,27.2942,4.68506
-12.2028,5.81767,27.3174,4.69559
-12.1329,5.80956,27.3405,4.70613
-12.0629,5.80145,27.3634,4.71666
-11.993,5.79335,27.3862,4.72719
-11.9231,5.78525,27.4089,4.73772
-11.8531,5.77716,27.4314,4.74824
-11.7832,5.76907,27.4537,4.75877
-11.7133,5.761,27.4759,4.7693
-11.6434,5.75292,27.498,4.77982
-11.5734,5.74486,27.5199,4.79035
-11.5035,5.7368,27.5416,4.80087
-11.4336,5.72875,27.5633,4.8114
-11.3636,5.7207,27.5848,4.82192
-11.2937,5.71266,27.6061,4.83244
-11.2238,5.70463,27.6273,4.84296
-11.1538,5.6966,27.6483,4.85348
-11.0839,5.68858,27.6692,4.864
-11.014,5.68056,27.69,4.87452
-10.9441,5.67256,27.7106,4.88503
-10.8741,5.66455,27.7311,4.89555
-10.8042,5.65656,27.7514,4.90606
-10.7343,5.64857,27.7716,4.91658
-10.6643,5.64059,27.7917,4.92709
-10.5944,5.63261,27.8116,4.9376
-10.5245,5.62464,27.8313,4.94811
-10.4545,5.61668,27.851,4.95862
-10.3846,5.60872,27.8704,4.96913
-10.3147,5.60077,27.8898,4.97964
-10.2448,5.59282,27.909,4.99014
-10.1748,5.58489,27.928,5.00065
-10.1049,5.57696,27.947,5.01115
-10.035,5.56903,27.9657,5.02165
-9.96503,5.56111,27.9844,5.03216
-9.8951,5.5532,28.0029,5.04266
-9.82517,5.5453,28.0212,5.05316
-9.75524,5.5374,28.0395,5.06365
-9.68531,5.52951,28.0575,5.07415
-9.61538,5.52162,28.0755,5.08464
-9.54545,5.51374,28.0933,5.09514
-9.47552,5.50587,28.1109,5.10563
-9.40559,5.498,28.1285,5.11612
-9.33566,5.49014,28.1458,5.12661
-9.26573,5.48229,28.1631,5.1371
-9.1958,5.47445,28.1802,5.14759
-9.12587,5.46661,28.1972,5.15807
-9.05594,5.45878,28.214,5.16856
-8.98601,5.45095,28.2307,5.17904
-8.91608,5.44313,28.2472,5.18952
-8.84615,5.43532,28.2637,5.2
-8.77622,5.42751,28.2799,5.21048
-8.70629,5.41972,28.2961,5.22095
-8.63636,5.41192,28.3121,5.23143
-8.56643,5.40414,28.328,5.2419
-8.4965,5.39636,28.3437,5.25237
-8.42657,5.38859,28.3593,5.26284
-8.35664,5.38083,28.3748,5.27331
-8.28671,5.37307,28.3901,5.28378
-8.21678,5.36532,28.4053,5.29424
-8.14685,5.35757,28.4203,5.3047
-8.07692,5.34984,28.4353,5.31516
-8.00699,5.34211,28.45,5.32562
-7.93706,5.33438,28.4647,5.33608
-7.86713,5.32667,28.4792,5.34653
