Position,Hauteur,Debit,Vitesse
-19.9575,7.05341,20.324,2.88144
-19.9225,7.04988,20.3432,2.8856
-19.8876,7.04004,20.3965,2.89722
-19.8526,7.03449,20.4266,2.90377
-19.8176,7.02852,20.4588,2.91083
-19.7826,7.02324,20.4873,2.91707
-19.7476,7.01807,20.5151,2.92318
-19.7126,7.01311,20.5417,2.92903
-19.6777,7.00819,20.5681,2.93486
-19.6427,7.00322,20.5947,2.94074
-19.6077,6.99811,20.622,2.94679
-19.5727,6.99283,20.6501,2.95304
-19.5377,6.98741,20.679,2.95947
-19.5027,6.9819,20.7083,2.966
-19.4678,6.9764,20.7375,2.97253
-19.4328,6.97098,20.7662,2.97895
-19.3978,6.96569,20.7942,2.98523
-19.3628,6.96054,20.8214,2.99134
-19.3278,6.95548,20.848,2.99736
-19.2929,6.95043,20.8746,3.00336
-19.2579,6.94532,20.9014,3.00943
-19.2229,6.94009,20.9288,3.01565
-19.1879,6.93473,20.9569,3.02201
-19.1529,6.92928,20.9854,3.02851
-19.1179,6.92378,21.014,3.03505
-19.083,6.91832,21.0424,3.04155
-19.048,6.91296,21.0703,3.04794
-19.013,6.90772,21.0974,3.05418
-18.978,6.9026,21.1239,3.06029
-18.943,6.89753,21.1501,3.06633
-18.908,6.89245,21.1763,3.07239
-18.8731,6.88732,21.2027,3.07852
-18.8381,6.8821,21.2295,3.08474
-18.8031,6.87683,21.2565,3.09104
-18.7681,6.87156,21.2835,3.09734
-18.7331,6.86632,21.3103,3.1036
-18.6982,6.86114,21.3368,3.1098
-18.6632,6.85598,21.363,3.11597
-18.6282,6.85081,21.3893,3.12216
-18.5932,6.84559,21.4158,3.12841
-18.5582,6.84031,21.4425,3.13472
-18.5232,6.835,21.4693,3.14108
-18.4883,6.8297,21.496,3.14743
-18.4533,6.82446,21.5225,3.15373
-18.4183,6.81928,21.5485,3.15993
-18.3833,6.81418,21.5741,3.16605
-18.3483,6.80912,21.5994,3.17213
-18.3133,6.80407,21.6246,3.17819
-18.2784,6.79899,21.65,3.18429
-18.2434,6.79386,21.6755,3.19046
-18.2084,6.78867,21.7013,3.1967
-18.1734,6.78345,21.7272,3.20297
-18.1384,6.77824,21.753,3.20924
-18.1034,6.77308,21.7785,3.21545
-18.0685,6.76798,21.8037,3.22159
-18.0335,6.76294,21.8285,3.22766
-17.9985,6.75791,21.8532,3.23372
-17.9635,6.75285,21.878,3.23983
-17.9285,6.74771,21.9032,3.24602
-17.8936,6.74248,21.9288,3.25233
-17.8586,6.73719,21.9545,3.25871
-17.8236,6.7319,21.9803,3.2651
-17.7886,6.72664,22.0059,3.27145
-17.7536,6.72145,22.031,3.27772
-17.7186,6.71631,22.0559,3.28393
-17.6837,6.71118,22.0807,3.29013
-17.6487,6.70602,22.1056,3.29638
-17.6137,6.7008,22.1307,3.3027
-17.5787,6.69551,22.1561,3.30909
-17.5437,6.69021,22.1815,3.31552
-17.5087,6.68492,22.2068,3.32193
-17.4738,6.67968,22.2318,3.32828
-17.4388,6.6745,22.2565,3.33456
-17.4038,6.66936,22.2809,3.34079
-17.3688,6.66424,22.3052,3.34699
-17.3338,6.65912,22.3295,3.35322
-17.2989,6.65397,22.3538,3.35947
-17.2639,6.64879,22.3782,3.36576
-17.2289,6.64359,22.4027,3.37207
-17.1939,6.6384,22.4271,3.37839
-17.1589,6.63322,22.4514,3.38469
-17.1239,6.62808,22.4754,3.39094
-17.089,6.62298,22.4992,3.39714
-17.054,6.61793,22.5228,3.4033
-17.019,6.6129,22.5462,3.40942
-16.984,6.60786,22.5695,3.41555
-16.949,6.60281,22.5929,3.42171
-16.914,6.59772,22.6164,3.42791
-16.8791,6.59262,22.64,3.43414
-16.8441,6.58753,22.6635,3.44037
-16.8091,6.58245,22.6869,3.44657
-16.7741,6.57738,22.7101,3.45275
-16.7391,6.57232,22.7332,3.45893
-16.7041,6.56724,22.7563,3.46512
-16.6692,6.56213,22.7796,3.47137
-16.6342,6.55699,22.803,3.47765
-16.5992,6.55185,22.8264,3.48396
-16.5642,6.54672,22.8498,3.49027
-16.5292,6.54158,22.873,3.49656
-16.4943,6.53646,22.8961,3.50283
-16.4593,6.53132,22.9192,3.50912
-16.4243,6.52617,22.9423,3.51544
-16.3893,6.521,22.9655,3.52178
-16.3543,6.5158,22.9886,3.52814
-16.3193,6.51057,23.0117,3.53451
-16.2844,6.50536,23.0347,3.54088
-16.2494,6.50018,23.058,3.54729
-16.2144,6.49504,23.0815,3.55372
-16.1794,6.48991,23.105,3.56014
-16.1444,6.48474,23.1278,3.56649
-16.1094,6.47952,23.1497,3.57274
-16.0745,6.4743,23.1711,3.57893
-16.0395,6.46917,23.1929,3.58514
-16.0045,6.46417,23.2157,3.59145
-15.9695,6.45928,23.2394,3.59783
-15.9345,6.45438,23.2626,3.60416
-15.8996,6.44936,23.2842,3.61031
-15.8646,6.44421,23.304,3.61627
-15.8296,6.43902,23.3236,3.62222
-15.7946,6.43394,23.3446,3.62836
-15.7596,6.42901,23.368,3.63478
-15.7246,6.42415,23.3927,3.64136
-15.6897,6.41919,23.416,3.64782
-15.6547,6.41403,23.4367,3.65398
-15.6197,6.40878,23.4555,3.6599
-15.5847,6.40361,23.4746,3.66583
