Position,Hauteur,Debit,Vitesse
-19.9888,6.74329,23.8801,3.54131
-19.9713,6.74204,23.8858,3.54282
-19.9538,6.73806,23.9041,3.54762
-19.9363,6.73573,23.9147,3.55043
-19.9188,6.73335,23.9257,3.55331
-19.9013,6.73112,23.9359,3.556
-19.8838,6.72888,23.9461,3.5587
-19.8663,6.72666,23.9562,3.56138
-19.8488,6.72444,23.9663,3.56406
-19.8313,6.72223,23.9764,3.56674
-19.8138,6.72001,23.9865,3.56941
-19.7963,6.7178,23.9966,3.57209
-19.7788,6.71558,24.0066,3.57477
-19.7613,6.71337,24.0167,3.57744
-19.7438,6.71116,24.0267,3.58012
-19.7263,6.70894,24.0368,3.58279
-19.7088,6.70673,24.0468,3.58547
-19.6913,6.70452,24.0568,3.58815
-19.6738,6.7023,24.0668,3.59082
-19.6563,6.70009,24.0768,3.5935
-19.6388,6.69788,24.0868,3.59618
-19.6213,6.69567,24.0967,3.59885
-19.6038,6.69346,24.1067,3.60153
-19.5864,6.69125,24.1166,3.6042
-19.5689,6.68904,24.1266,3.60688
-19.5514,6.68683,24.1365,3.60956
-19.5339,6.68462,24.1464,3.61223
-19.5164,6.68241,24.1563,3.61491
-19.4989,6.6802,24.1662,3.61758
-19.4814,6.678,24.1761,3.62026
-19.4639,6.67579,24.186,3.62294
-19.4464,6.67358,24.1958,3.62561
-19.4289,6.67137,24.2057,3.62829
-19.4114,6.66917,24.2155,3.63097
-19.3939,6.66696,24.2253,3.63364
-19.3764,6.66476,24.2352,3.63632
-19.3589,6.66255,24.245,3.63899
-19.3414,6.66034,24.2548,3.64167
-19.3239,6.65814,24.2646,3.64435
-19.3064,6.65594,24.2743,3.64702
-19.2889,6.65373,24.2841,3.6497
-19.2714,6.65153,24.2939,3.65237
-19.2539,6.64932,24.3036,3.65505
-19.2364,6.64712,24.3134,3.65773
-19.2189,6.64492,24.3231,3.6604
-19.2014,6.64272,24.3328,3.66308
-19.184,6.64051,24.3425,3.66576
-19.1665,6.63831,24.3522,3.66843
-19.149,6.63611,24.3619,3.67111
-19.1315,6.63391,24.3716,3.67378
-19.114,6.63171,24.3812,3.67646
-19.0965,6.62951,24.3909,3.67914
-19.079,6.62731,24.4005,3.68181
-19.0615,6.62511,24.4101,3.68449
-19.044,6.62291,24.4198,3.68716
-19.0265,6.62071,24.4294,3.68984
-19.009,6.61852,24.439,3.69252
-18.9915,6.61632,24.4486,3.69519
-18.974,6.61412,24.4582,3.69787
-18.9565,6.61192,24.4677,3.70055
-18.939,6.60973,24.4773,3.70322
-18.9215,6.60753,24.4868,3.7059
-18.904,6.60533,24.4964,3.70857
-18.8865,6.60314,24.5059,3.71125
-18.869,6.60094,24.5154,3.71393
-18.8515,6.59875,24.5249,3.7166
-18.834,6.59655,24.5344,3.71928
-18.8165,6.59436,24.5439,3.72195
-18.7991,6.59217,24.5534,3.72463
-18.7816,6.58997,24.5629,3.72731
-18.7641,6.58778,24.5723,3.72998
-18.7466,6.58559,24.5818,3.73266
-18.7291,6.58339,24.5912,3.73534
-18.7116,6.5812,24.6006,3.73801
-18.6941,6.57901,24.61,3.74069
-18.6766,6.57682,24.6194,3.74336
-18.6591,6.57463,24.6288,3.74604
-18.6416,6.57244,24.6382,3.74872
-18.6241,6.57025,24.6476,3.75139
-18.6066,6.56806,24.6569,3.75407
-18.5891,6.56587,24.6663,3.75674
-18.5716,6.56368,24.6756,3.75942
-18.5541,6.56149,24.685,3.7621
-18.5366,6.5593,24.6943,3.76477
-18.5191,6.55711,24.7036,3.76745
-18.5016,6.55493,24.7129,3.77013
-18.4841,6.55274,24.7222,3.7728
-18.4666,6.55055,24.7315,3.77548
-18.4491,6.54837,24.7407,3.77815
-18.4316,6.54618,24.75,3.78083
-18.4141,6.54399,24.7592,3.78351
-18.3967,6.54181,24.7685,3.78618
-18.3792,6.53962,24.7777,3.78886
-18.3617,6.53744,24.7869,3.79153
-18.3442,6.53525,24.7961,3.79421
-18.3267,6.53307,24.8053,3.79689
-18.3092,6.53089,24.8145,3.79956
-18.2917,6.5287,24.8237,3.80224
-18.2742,6.52652,24.8329,3.80492
-18.2567,6.52434,24.842,3.80759
-18.2392,6.52216,24.8512,3.81027
-18.2217,6.51997,24.8603,3.81294
-18.2042,6.51779,24.8694,3.81562
-18.1867,6.51561,24.8785,3.8183
-18.1692,6.51343,24.8876,3.82097
-18.1517,6.51125,24.8967,3.82365
-18.1342,6.50907,24.9058,3.82632
-18.1167,6.50689,24.9149,3.829
-18.0992,6.50471,24.924,3.83168
-18.0817,6.50253,24.933,3.83435
-18.0642,6.50036,24.9421,3.83703
-18.0467,6.49818,24.9511,3.83971
-18.0292,6.496,24.9601,3.84238
-18.0117,6.49382,24.9691,3.84506
-17.9943,6.49165,24.9781,3.84773
-17.9768,6.48947,24.9871,3.85041
-17.9593,6.48729,24.9961,3.85309
-17.9418,6.48512,25.0051,3.85576
-17.9243,6.48294,25.014,3.85844
-17.9068,6.48077,25.023,3.86111
-17.8893,6.47859,25.0319,3.86379
-17.8718,6.47642,25.0409,3.86647
-17.8543,6.47424,25.0498,3.86914
-17.8368,6.47207,25.0587,3.87182
-17.8193,6.46989,25.0676,3.8745
-17.8018,6.46772,25.0765,3.87717
-17.7843,6.46555,25.0853,3.87985
-17.7668,6.46338,25.0942,3.88252
-17.7493,6.46121,25.1031,3.8852
-17.7318,6.45903,25.1119,3.88788
-17.7143,6.45686,25.1208,3.89055
-17.6968,6.45469,25.1296,3.89323
-17.6793,6.45252,25.1384,3.8959
-17.6618,6.45035,25.1472,3.89858
-17.6443,6.44818,25.156,3.90126
-17.6268,6.44601,25.1648,3.90393
-17.6093,6.44384,25.1736,3.90661
-17.5919,6.44167,25.1823,3.90929
-17.5744,6.43951,25.1911,3.91196
-17.5569,6.43734,25.1998,3.91464
-17.5394,6.43517,25.2086,3.91731
-17.5219,6.433,25.2173,3.91999
-17.5044,6.43084,25.226,3.92267
-17.4869,6.42867,25.2347,3.92534
-17.4694,6.4265,25.2434,3.92802
-17.4519,6.42434,25.2521,3.93069
-17.4344,6.42217,25.2608,3.93337
-17.4169,6.42001,25.2695,3.93605
-17.3994,6.41784,25.2781,3.93872
-17.3819,6.41568,25.2868,3.9414
-17.3644,6.41352,25.2954,3.94408
-17.3469,6.41135,25.304,3.94675
-17.3294,6.40919,25.3126,3.94943
-17.3119,6.40703,25.3212,3.9521
-17.2944,6.40486,25.3298,3.95478
-17.2769,6.4027,25.3384,3.95746
-17.2594,6.40054,25.347,3.96013
-17.2419,6.39838,25.3555,3.96281
-17.2244,6.39622,25.3641,3.96548
-17.2069,6.39406,25.3726,3.96816
-17.1895,6.3919,25.3812,3.97084
-17.172,6.38974,25.3897,3.97351
-17.1545,6.38758,25.3982,3.97619
-17.137,6.38542,25.4067,3.97887
-17.1195,6.38326,25.4152,3.98154
-17.102,6.3811,25.4237,3.98422
-17.0845,6.37894,25.4322,3.98689
-17.067,6.37679,25.4406,3.98957
-17.0495,6.37463,25.4491,3.99225
-17.032,6.37247,25.4575,3.99492
-17.0145,6.37031,25.466,3.9976
-16.997,6.36816,25.4744,4.00027
-16.9795,6.366,25.4828,4.00295
-16.962,6.36385,25.4912,4.00563
-16.9445,6.36169,25.4996,4.0083
-16.927,6.35954,25.508,4.01098
-16.9095,6.35738,25.5163,4.01366
-16.892,6.35523,25.5247,4.01633
-16.8745,6.35308,25.5331,4.01901
-16.857,6.35092,25.5414,4.02168
-16.8395,6.34877,25.5497,4.02436
-16.822,6.34662,25.5581,4.02704
-16.8045,6.34446,25.5664,4.02971
-16.7871,6.34231,25.5747,4.03239
-16.7696,6.34016,25.583,4.03506
-16.7521,6.33801,25.5912,4.03774
-16.7346,6.33586,25.5995,4.04042
-16.7171,6.33371,25.6078,4.04309
