Position,Hauteur,Debit,Vitesse
-19.9575,7.67937,18.8014,2.4483
-19.9225,7.67475,18.8301,2.45351
-19.8876,7.66359,18.8994,2.46613
-19.8526,7.65747,18.9374,2.47306
-19.8176,7.65045,18.9808,2.48101
-19.7826,7.64414,19.0198,2.48816
-19.7476,7.63763,19.0599,2.49553
-19.7126,7.63125,19.0992,2.50276
-19.6777,7.62483,19.1387,2.51005
-19.6427,7.61844,19.1779,2.5173
-19.6077,7.61204,19.2171,2.52457
-19.5727,7.60564,19.2562,2.53183
-19.5377,7.59925,19.2952,2.5391
-19.5027,7.59286,19.3342,2.54636
-19.4678,7.58647,19.373,2.55363
-19.4328,7.58009,19.4118,2.56089
-19.3978,7.57371,19.4504,2.56815
-19.3628,7.56733,19.489,2.57542
-19.3278,7.56095,19.5275,2.58268
-19.2929,7.55458,19.5659,2.58994
-19.2579,7.5482,19.6043,2.59721
-19.2229,7.54184,19.6425,2.60447
-19.1879,7.53547,19.6807,2.61174
-19.1529,7.52911,19.7187,2.619
-19.1179,7.52275,19.7567,2.62626
-19.083,7.51639,19.7946,2.63353
-19.048,7.51003,19.8324,2.64079
-19.013,7.50368,19.8702,2.64805
-18.978,7.49733,19.9078,2.65532
-18.943,7.49098,19.9454,2.66258
-18.908,7.48464,19.9828,2.66985
-18.8731,7.4783,20.0202,2.67711
-18.8381,7.47196,20.0575,2.68437
-18.8031,7.46562,20.0947,2.69164
-18.7681,7.45929,20.1319,2.6989
-18.7331,7.45296,20.1689,2.70616
-18.6982,7.44663,20.2059,2.71343
-18.6632,7.4403,20.2428,2.72069
-18.6282,7.43398,20.2796,2.72796
-18.5932,7.42766,20.3163,2.73522
-18.5582,7.42134,20.3529,2.74248
-18.5232,7.41503,20.3895,2.74975
-18.4883,7.40872,20.4259,2.75701
-18.4533,7.40241,20.4623,2.76428
-18.4183,7.3961,20.4986,2.77154
-18.3833,7.3898,20.5348,2.7788
-18.3483,7.3835,20.5709,2.78607
-18.3133,7.3772,20.607,2.79333
-18.2784,7.3709,20.6429,2.8006
-18.2434,7.36461,20.6788,2.80786
-18.2084,7.35832,20.7146,2.81512
-18.1734,7.35203,20.7503,2.82239
-18.1384,7.34574,20.7859,2.82965
-18.1034,7.33946,20.8214,2.83692
-18.0685,7.33318,20.8569,2.84418
-18.0335,7.3269,20.8923,2.85144
-17.9985,7.32063,20.9275,2.85871
-17.9635,7.31436,20.9627,2.86597
-17.9285,7.30809,20.9979,2.87324
-17.8936,7.30182,21.0329,2.8805
-17.8586,7.29556,21.0678,2.88776
-17.8236,7.2893,21.1027,2.89503
-17.7886,7.28304,21.1375,2.90229
-17.7536,7.27678,21.1722,2.90956
-17.7186,7.27053,21.2068,2.91682
-17.6837,7.26428,21.2414,2.92408
-17.6487,7.25803,21.2758,2.93135
-17.6137,7.25179,21.3102,2.93861
-17.5787,7.24555,21.3445,2.94588
-17.5437,7.23931,21.3787,2.95314
-17.5087,7.23307,21.4128,2.9604
-17.4738,7.22683,21.4469,2.96767
-17.4388,7.2206,21.4808,2.97493
-17.4038,7.21437,21.5147,2.9822
-17.3688,7.20815,21.5485,2.98946
-17.3338,7.20193,21.5822,2.99673
-17.2989,7.1957,21.6158,3.00399
-17.2639,7.18949,21.6494,3.01125
-17.2289,7.18327,21.6828,3.01852
-17.1939,7.17706,21.7162,3.02578
-17.1589,7.17085,21.7495,3.03305
-17.1239,7.16464,21.7827,3.04031
-17.089,7.15844,21.8159,3.04757
-17.054,7.15223,21.8489,3.05484
-17.019,7.14603,21.8819,3.0621
-16.984,7.13984,21.9148,3.06937
-16.949,7.13364,21.9476,3.07663
-16.914,7.12745,21.9803,3.0839
-16.8791,7.12126,22.013,3.09116
-16.8441,7.11508,22.0455,3.09842
-16.8091,7.1089,22.078,3.10569
-16.7741,7.10272,22.1104,3.11295
-16.7391,7.09654,22.1427,3.12022
-16.7041,7.09036,22.175,3.12748
-16.6692,7.08419,22.2071,3.13475
-16.6342,7.07802,22.2392,3.14201
-16.5992,7.07185,22.2712,3.14927
-16.5642,7.06569,22.3031,3.15654
-16.5292,7.05953,22.335,3.1638
-16.4943,7.05337,22.3667,3.17107
-16.4593,7.04721,22.3984,3.17833
-16.4243,7.04106,22.43,3.1856
-16.3893,7.03491,22.4615,3.19286
-16.3543,7.02876,22.4929,3.20013
-16.3193,7.02261,22.5243,3.20739
-16.2844,7.01647,22.5555,3.21465
-16.2494,7.01033,22.5867,3.22192
-16.2144,7.00419,22.6178,3.22918
-16.1794,6.99806,22.6489,3.23645
-16.1444,6.99193,22.6798,3.24371
-16.1094,6.9858,22.7107,3.25098
-16.0745,6.97967,22.7414,3.25824
-16.0395,6.97355,22.7722,3.26551
-16.0045,6.96743,22.8028,3.27277
-15.9695,6.96131,22.8333,3.28003
-15.9345,6.95519,22.8638,3.2873
-15.8996,6.94908,22.8942,3.29456
-15.8646,6.94297,22.9245,3.30183
-15.8296,6.93686,22.9547,3.30909
-15.7946,6.93075,22.9849,3.31636
-15.7596,6.92465,23.0149,3.32362
-15.7246,6.91855,23.0449,3.33089
-15.6897,6.91246,23.0748,3.33815
-15.6547,6.90636,23.1046,3.34541
-15.6197,6.90027,23.1344,3.35268
-15.5847,6.89418,23.1641,3.35994
-15.5497,6.88809,23.1936,3.36721
-15.5147,6.88201,23.2232,3.37447
-15.4798,6.87593,23.2526,3.38174
-15.4448,6.86985,23.2819,3.389
-15.4098,6.86378,23.3112,3.39627
-15.3748,6.8577,23.3404,3.40353
-15.3398,6.85163,23.3695,3.4108
-15.3048,6.84557,23.3986,3.41806
-15.2699,6.8395,23.4275,3.42533
-15.2349,6.83344,23.4564,3.43259
-15.1999,6.82738,23.4852,3.43985
-15.1649,6.82132,23.5139,3.44712
-15.1299,6.81527,23.5426,3.45438
-15.095,6.80922,23.5711,3.46165
-15.06,6.80317,23.5996,3.46891
-15.025,6.79712,23.628,3.47618
-14.99,6.79108,23.6563,3.48344
-14.955,6.78504,23.6846,3.49071
-14.92,6.779,23.7128,3.49797
-14.8851,6.77297,23.7408,3.50524
-14.8501,6.76693,23.7689,3.5125
-14.8151,6.7609,23.7968,3.51977
-14.7801,6.75488,23.8247,3.52703
-14.7451,6.74885,23.8524,3.53429
-14.7101,6.74283,23.8801,3.54156
-14.6752,6.73681,23.9078,3.54882
-14.6402,6.7308,23.9353,3.55609
-14.6052,6.72478,23.9628,3.56335
-14.5702,6.71877,23.9902,3.57062
-14.5352,6.71276,24.0175,3.57788
-14.5002,6.70676,24.0447,3.58515
-14.4653,6.70075,24.0719,3.59241
-14.4303,6.69475,24.099,3.59968
-14.3953,6.68876,24.126,3.60694
-14.3603,6.68276,24.1529,3.61421
-14.3253,6.67677,24.1797,3.62147
-14.2904,6.67078,24.2065,3.62874
-14.2554,6.66479,24.2332,3.636
-14.2204,6.65881,24.2598,3.64327
-14.1854,6.65283,24.2864,3.65053
-14.1504,6.64685,24.3128,3.6578
-14.1154,6.64087,24.3392,3.66506
-14.0805,6.6349,24.3655,3.67232
-14.0455,6.62893,24.3917,3.67959
-14.0105,6.62296,24.4179,3.68685
-13.9755,6.617,24.444,3.69412
-13.9405,6.61103,24.47,3.70138
-13.9055,6.60507,24.4959,3.70865
-13.8706,6.59912,24.5217,3.71591
-13.8356,6.59316,24.5475,3.72318
-13.8006,6.58721,24.5732,3.73044
-13.7656,6.58126,24.5988,3.73771
-13.7306,6.57532,24.6244,3.74497
-13.6957,6.56937,24.6498,3.75224
-13.6607,6.56343,24.6752,3.7595
-13.6257,6.55749,24.7006,3.76677
-13.5907,6.55156,24.7258,3.77403
-13.5557,6.54563,24.751,3.7813
-13.5207,6.5397,24.776,3.78856
-13.4858,6.53377,24.801,3.79583
-13.4508,6.52784,24.826,3.80309
-13.4158,6.52192,24.8508,3.81036
-13.3808,6.516,24.8756,3.81762
-13.3458,6.51009,24.9003,3.82489
-13.3108,6.50417,24.925,3.83215
-13.2759,6.49826,24.9495,3.83942
-13.2409,6.49235,24.974,3.84668
-13.2059,6.48645,24.9984,3.85394
-13.1709,6.48054,25.0227,3.86121
-13.1359,6.47464,25.047,3.86847
-13.1009,6.46875,25.0712,3.87574
-13.066,6.46285,25.0953,3.883
-13.031,6.45696,25.1193,3.89027
-12.996,6.45107,25.1433,3.89753
-12.961,6.44518,25.1671,3.9048
-12.926,6.4393,25.1909,3.91206
-12.8911,6.43342,25.2147,3.91933
-12.8561,6.42754,25.2383,3.92659
-12.8211,6.42166,25.2619,3.93386
-12.7861,6.41579,25.2854,3.94112
-12.7511,6.40992,25.3088,3.94839
-12.7161,6.40405,25.3322,3.95565
-12.6812,6.39818,25.3555,3.96292
-12.6462,6.39232,25.3787,3.97018
-12.6112,6.38646,25.4018,3.97745
-12.5762,6.3806,25.4249,3.98471
-12.5412,6.37475,25.4479,3.99198
-12.5062,6.3689,25.4708,3.99924
-12.4713,6.36305,25.4936,4.00651
-12.4363,6.3572,25.5164,4.01377
-12.4013,6.35136,25.539,4.02104
-12.3663,6.34552,25.5617,4.0283
-12.3313,6.33968,25.5842,4.03557
-12.2964,6.33384,25.6067,4.04283
-12.2614,6.32801,25.629,4.0501
-12.2264,6.32218,25.6514,4.05736
-12.1914,6.31635,25.6736,4.06463
-12.1564,6.31053,25.6958,4.07189
-12.1214,6.3047,25.7179,4.07916
-12.0865,6.29889,25.7399,4.08642
-12.0515,6.29307,25.7618,4.09369
-12.0165,6.28725,25.7837,4.10095
