Position,Hauteur,Debit,Vitesse
-19.965,7.61217,19.2142,2.52414
-19.8951,7.6034,19.2677,2.53409
-19.8252,7.59209,19.3365,2.54693
-19.7552,7.58006,19.4095,2.5606
-19.6853,7.56783,19.4835,2.57451
-19.6154,7.55554,19.5575,2.5885
-19.5455,7.54325,19.6313,2.6025
-19.4755,7.53095,19.7049,2.61652
-19.4056,7.51867,19.7781,2.63053
-19.3357,7.5064,19.851,2.64455
-19.2657,7.49413,19.9236,2.65856
-19.1958,7.48187,19.9959,2.67258
-19.1259,7.46963,20.0679,2.6866
-19.0559,7.45739,20.1396,2.70062
-18.986,7.44516,20.2109,2.71464
-18.9161,7.43294,20.282,2.72866
-18.8462,7.42073,20.3527,2.74268
-18.7762,7.40853,20.4231,2.7567
-18.7063,7.39634,20.4932,2.77072
-18.6364,7.38416,20.563,2.78475
-18.5664,7.37199,20.6325,2.79877
-18.4965,7.35983,20.7017,2.81279
-18.4266,7.34768,20.7705,2.82682
-18.3566,7.33553,20.8391,2.84084
-18.2867,7.3234,20.9074,2.85487
-18.2168,7.31127,20.9753,2.8689
-18.1469,7.29916,21.0429,2.88292
-18.0769,7.28705,21.1103,2.89695
-18.007,7.27496,21.1773,2.91098
-17.9371,7.26287,21.244,2.92501
-17.8671,7.2508,21.3104,2.93904
-17.7972,7.23873,21.3765,2.95307
-17.7273,7.22667,21.4423,2.9671
-17.6573,7.21463,21.5077,2.98113
-17.5874,7.20259,21.5729,2.99516
-17.5175,7.19056,21.6378,3.00919
-17.4476,7.17854,21.7023,3.02322
-17.3776,7.16653,21.7666,3.03725
-17.3077,7.15454,21.8305,3.05129
-17.2378,7.14255,21.8942,3.06532
-17.1678,7.13057,21.9575,3.07935
-17.0979,7.1186,22.0206,3.09338
-17.028,7.10664,22.0833,3.10742
-16.958,7.09469,22.1457,3.12145
-16.8881,7.08275,22.2079,3.13549
-16.8182,7.07082,22.2697,3.14952
-16.7483,7.0589,22.3312,3.16355
-16.6783,7.04699,22.3924,3.17759
-16.6084,7.03509,22.4533,3.19162
-16.5385,7.0232,22.514,3.20566
-16.4685,7.01132,22.5743,3.21969
-16.3986,6.99944,22.6343,3.23373
-16.3287,6.98758,22.694,3.24776
-16.2587,6.97573,22.7534,3.2618
-16.1888,6.96389,22.8126,3.27583
-16.1189,6.95206,22.8714,3.28987
-16.049,6.94024,22.9299,3.30391
-15.979,6.92843,22.9881,3.31794
-15.9091,6.91663,23.046,3.33198
-15.8392,6.90483,23.1037,3.34601
-15.7692,6.89305,23.161,3.36005
-15.6993,6.88128,23.218,3.37409
-15.6294,6.86952,23.2748,3.38812
-15.5594,6.85777,23.3312,3.40216
-15.4895,6.84603,23.3874,3.41619
-15.4196,6.8343,23.4432,3.43023
-15.3497,6.82258,23.4988,3.44426
-15.2797,6.81087,23.554,3.4583
-15.2098,6.79916,23.609,3.47234
-15.1399,6.78747,23.6637,3.48637
-15.0699,6.77579,23.718,3.50041
-15,6.76412,23.7721,3.51444
-14.9301,6.75246,23.8259,3.52848
-14.8601,6.74081,23.8794,3.54251
-14.7902,6.72917,23.9326,3.55655
-14.7203,6.71754,23.9855,3.57058
-14.6503,6.70592,24.0382,3.58462
-14.5804,6.69431,24.0905,3.59865
-14.5105,6.68271,24.1425,3.61268
-14.4406,6.67112,24.1943,3.62672
-14.3706,6.65954,24.2458,3.64075
-14.3007,6.64798,24.2969,3.65479
-14.2308,6.63642,24.3478,3.66882
-14.1608,6.62487,24.3984,3.68285
-14.0909,6.61333,24.4487,3.69688
-14.021,6.6018,24.4987,3.71092
-13.951,6.59029,24.5485,3.72495
-13.8811,6.57878,24.5979,3.73898
-13.8112,6.56728,24.6471,3.75301
-13.7413,6.5558,24.696,3.76704
-13.6713,6.54432,24.7446,3.78107
-13.6014,6.53285,24.7929,3.7951
-13.5315,6.5214,24.8409,3.80913
-13.4615,6.50995,24.8886,3.82316
