Position,Hauteur,Debit,Vitesse
-19.9575,9.7321,2.10084,0.215867
-19.9225,9.71708,2.24242,0.230771
-19.8876,9.67809,2.61062,0.269745
-19.8526,9.66893,2.70193,0.279445
-19.8176,9.66332,2.75531,0.285131
-19.7826,9.65797,2.80701,0.290642
-19.7476,9.65102,2.87758,0.298163
-19.7126,9.64125,2.96986,0.308036
-19.6777,9.62397,3.13629,0.325883
-19.6427,9.6101,3.26332,0.339572
-19.6077,9.59886,3.33474,0.34741
-19.5727,9.58359,3.49281,0.364458
-19.5377,9.57198,3.63087,0.379323
-19.5027,9.56625,3.67025,0.383667
-19.4678,9.55219,3.7676,0.394422
-19.4328,9.53255,3.9638,0.415817
-19.3978,9.5242,4.08967,0.429397
-19.3628,9.51359,4.17219,0.43855
-19.3278,9.49723,4.28675,0.451368
-19.2929,9.4853,4.38397,0.462186
-19.2579,9.47807,4.474,0.472037
-19.2229,9.46863,4.58978,0.484735
-19.1879,9.45617,4.71122,0.498217
-19.1529,9.44363,4.81102,0.509446
-19.1179,9.43069,4.91194,0.520847
-19.083,9.41744,5.01937,0.532987
-19.048,9.40465,5.11964,0.544374
-19.013,9.39265,5.21851,0.555595
-18.978,9.38246,5.33329,0.568432
-18.943,9.37389,5.46465,0.582965
-18.908,9.36432,5.58633,0.596555
-18.8731,9.35137,5.67511,0.606874
-18.8381,9.33629,5.74469,0.615308
-18.8031,9.32269,5.82993,0.625348
-18.7681,9.31234,5.9514,0.639087
-18.7331,9.30347,6.08805,0.654385
-18.6982,9.29295,6.20178,0.667365
-18.6632,9.27951,6.28255,0.677034
-18.6282,9.26547,6.35695,0.68609
-18.5932,9.2543,6.46208,0.698279
-18.5582,9.24652,6.60761,0.714604
-18.5232,9.23835,6.75162,0.730826
-18.4883,9.22469,6.83762,0.74123
-18.4533,9.20564,6.871,0.74639
-18.4183,9.18698,6.90026,0.751091
-18.3833,9.17568,6.99754,0.762618
-18.3483,9.1729,7.1889,0.783711
-18.3133,9.17227,7.40243,0.807044
-18.2784,9.16443,7.53156,0.821826
-18.2434,9.14425,7.54771,0.825405
-18.2084,9.1215,7.53352,0.825909
-18.1734,9.10365,7.55794,0.830209
-18.1384,9.09965,7.71562,0.847903
-18.1034,9.10155,7.96292,0.874897
-18.0685,9.10063,8.16328,0.897002
-18.0335,9.08637,8.20695,0.903216
-17.9985,9.06036,8.18094,0.902937
-17.9635,9.03574,8.13981,0.900846
-17.9285,9.02168,8.1863,0.907403
-17.8936,9.02069,8.40263,0.931484
-17.8586,9.02869,8.68675,0.962128
-17.8236,9.02927,8.8992,0.985595
-17.7886,9.01475,8.93032,0.990634
-17.7536,8.98638,8.88248,0.988438
-17.7186,8.95658,8.75888,0.977927
-17.6837,8.93649,8.75357,0.979531
-17.6487,8.93252,8.88703,0.994906
-17.6137,8.93681,9.18157,1.02739
-17.5787,8.94934,9.50257,1.06182
-17.5437,8.94929,9.70352,1.08428
-17.5087,8.93459,9.74009,1.09016
-17.4738,8.90953,9.70812,1.08963
-17.4388,8.88338,9.63557,1.08467
-17.4038,8.86114,9.61168,1.0847
-17.3688,8.84278,9.61465,1.08729
-17.3338,8.83305,9.71031,1.09931
-17.2989,8.83272,9.92056,1.12316
-17.2639,8.8388,10.184,1.15219
-17.2289,8.84183,10.4305,1.17967
-17.1939,8.83491,10.527,1.19152
-17.1589,8.81272,10.5192,1.19364
-17.1239,8.78297,10.4167,1.18601
-17.089,8.75586,10.3426,1.18122
-17.054,8.74272,10.3793,1.1872
-17.019,8.7422,10.5985,1.21234
-16.984,8.75511,10.9273,1.24811
-16.949,8.7583,11.1812,1.27664
-16.914,8.74787,11.2293,1.28366
-16.8791,8.71972,11.1911,1.28342
-16.8441,8.69031,11.059,1.27256
-16.8091,8.67027,11.0543,1.27496
-16.7741,8.66714,11.1969,1.29188
-16.7391,8.67401,11.496,1.32534
-16.7041,8.67794,11.7472,1.35369
-16.6692,8.6678,11.7983,1.36116
-16.6342,8.63963,11.7593,1.36109
-16.5992,8.61023,11.6242,1.35005
-16.5642,8.59059,11.6211,1.35277
-16.5292,8.58769,11.762,1.36964
-16.4943,8.59687,12.0807,1.40524
-16.4593,8.60255,12.3606,1.43685
-16.4243,8.59527,12.4272,1.44581
-16.3893,8.5685,12.4017,1.44736
-16.3543,8.53763,12.2556,1.43548
-16.3193,8.5141,12.2284,1.43625
-16.2844,8.50879,12.3184,1.44773
-16.2494,8.51291,12.614,1.48175
-16.2144,8.52318,12.9192,1.51578
-16.1794,8.51958,13.0446,1.53113
-16.1444,8.49767,13.0446,1.53508
-16.1094,8.47039,12.9501,1.52887
-16.0745,8.44813,12.9274,1.53021
-16.0395,8.44033,13.0131,1.54178
-16.0045,8.44049,13.2419,1.56886
-15.9695,8.43779,13.3995,1.58803
-15.9345,8.42065,13.4174,1.59339
-15.8996,8.40008,13.4076,1.59613
-15.8646,8.38657,13.4496,1.6037
-15.8296,8.38295,13.6141,1.62403
