Position,Hauteur,Debit,Vitesse
-19.9575,7.6047,17.0628,2.24372
-19.9225,7.60015,17.0919,2.24888
-19.8876,7.58925,17.1614,2.26128
-19.8526,7.58312,17.2003,2.26824
-19.8176,7.57595,17.2459,2.2764
-19.7826,7.56967,17.2857,2.28355
-19.7476,7.56331,17.326,2.2908
-19.7126,7.55709,17.3653,2.29789
-19.6777,7.55064,17.406,2.30524
-19.6427,7.54399,17.4479,2.31282
-19.6077,7.53723,17.4904,2.32054
-19.5727,7.53054,17.5324,2.32817
-19.5377,7.52401,17.5733,2.33563
-19.5027,7.51755,17.6137,2.34301
-19.4678,7.51101,17.6545,2.35048
-19.4328,7.50437,17.6959,2.35808
-19.3978,7.49775,17.737,2.36565
-19.3628,7.49129,17.7771,2.37303
-19.3278,7.48502,17.816,2.38022
-19.2929,7.47881,17.8544,2.38733
-19.2579,7.47253,17.8932,2.39453
-19.2229,7.46616,17.9325,2.40183
-19.1879,7.45971,17.9721,2.40922
-19.1529,7.45321,18.012,2.41668
-19.1179,7.44666,18.0522,2.4242
-19.083,7.44013,18.0921,2.43169
-19.048,7.43373,18.1312,2.43905
-19.013,7.42752,18.1691,2.44619
-18.978,7.42144,18.2062,2.45319
-18.943,7.41531,18.2434,2.46023
-18.908,7.40903,18.2815,2.46745
-18.8731,7.40261,18.3203,2.47485
-18.8381,7.39611,18.3596,2.48234
-18.8031,7.38959,18.399,2.48985
-18.7681,7.38309,18.4381,2.49735
-18.7331,7.37665,18.4768,2.50477
-18.6982,7.37033,18.5147,2.51206
-18.6632,7.36413,18.5518,2.51921
-18.6282,7.35798,18.5886,2.52632
-18.5932,7.35174,18.6259,2.53353
-18.5582,7.34536,18.6639,2.54091
-18.5232,7.33888,18.7024,2.5484
-18.4883,7.33243,18.7406,2.55586
-18.4533,7.32607,18.7782,2.56321
-18.4183,7.31976,18.8156,2.57052
-18.3833,7.31338,18.8533,2.57791
-18.3483,7.30694,18.8912,2.58538
-18.3133,7.30052,18.929,2.59283
-18.2784,7.29415,18.9663,2.60021
-18.2434,7.28778,19.0036,2.6076
-18.2084,7.28132,19.0413,2.61508
-18.1734,7.27482,19.0792,2.62264
-18.1384,7.26835,19.1169,2.63016
-18.1034,7.26201,19.1538,2.63754
-18.0685,7.25579,19.1899,2.64478
-18.0335,7.24959,19.2257,2.65198
-17.9985,7.24335,19.2617,2.65923
-17.9635,7.23705,19.2981,2.66657
-17.9285,7.23073,19.3345,2.67393
-17.8936,7.22448,19.3705,2.68123
-17.8586,7.21834,19.4058,2.6884
-17.8236,7.21225,19.4406,2.69549
-17.7886,7.20613,19.4754,2.70262
-17.7536,7.19992,19.5108,2.70987
-17.7186,7.19359,19.5469,2.71727
-17.6837,7.18715,19.5835,2.7248
-17.6487,7.18062,19.6206,2.73244
-17.6137,7.17403,19.6579,2.74015
-17.5787,7.16745,19.695,2.74784
-17.5437,7.16095,19.7316,2.75544
-17.5087,7.15455,19.7675,2.76293
-17.4738,7.14826,19.8028,2.7703
-17.4388,7.1421,19.8373,2.77752
-17.4038,7.13606,19.8711,2.7846
-17.3688,7.13008,19.9045,2.79162
-17.3338,7.12408,19.9381,2.79869
-17.2989,7.11802,19.9718,2.8058
-17.2639,7.11192,20.0054,2.81294
-17.2289,7.10579,20.0392,2.82012
-17.1939,7.0996,20.0734,2.82739
-17.1589,7.09337,20.108,2.83476
-17.1239,7.08711,20.1427,2.84216
-17.089,7.08083,20.1771,2.84954
-17.054,7.07452,20.2112,2.8569
-17.019,7.06819,20.2456,2.86432
-16.984,7.06187,20.2806,2.87185
-16.949,7.05556,20.316,2.87944
-16.914,7.04922,20.351,2.88698
-16.8791,7.04286,20.3846,2.89436
-16.8441,7.03653,20.4169,2.90156
-16.8091,7.03027,20.4493,2.90875
-16.7741,7.0241,20.4831,2.91612
-16.7391,7.01805,20.5186,2.92369
-16.7041,7.01214,20.5543,2.93125
-16.6692,7.00622,20.5881,2.93855
-16.6342,6.99993,20.6189,2.94559
-16.5992,6.99311,20.6456,2.95228
-16.5642,6.98597,20.6696,2.95872
-16.5292,6.97973,20.7045,2.96638
-16.4943,6.97636,20.7653,2.97652
-16.4593,6.97261,20.8242,2.98658
-16.4243,6.96511,20.8342,2.99122
-16.3893,6.9551,20.8246,2.99414
-16.3543,6.94537,20.8193,2.99759
-16.3193,6.94248,20.8654,3.00547
-16.2844,6.94288,20.9947,3.02392
-16.2494,6.9411,21.0578,3.03378
-16.2144,6.93033,21.0573,3.03843
-16.1794,6.91643,21.0011,3.0364
-16.1444,6.90375,20.9741,3.03807
-16.1094,6.89978,21.0009,3.0437
-16.0745,6.90274,21.1526,3.06437
-16.0395,6.90538,21.2993,3.08444
-16.0045,6.90139,21.3174,3.08885
-15.9695,6.88626,21.2861,3.0911
-15.9345,6.86772,21.156,3.0805
-15.8996,6.85536,21.1322,3.08259
-15.8646,6.85316,21.1722,3.0894
-15.8296,6.85998,21.3772,3.11622
-15.7946,6.86776,21.5794,3.14213
-15.7596,6.86444,21.6088,3.14793
-15.7246,6.8501,21.5796,3.15027
-15.6897,6.82599,21.3949,3.13433
-15.6547,6.80837,21.3104,3.13003
-15.6197,6.80438,21.3223,3.13361
-15.5847,6.80689,21.4782,3.15537
-15.5497,6.82136,21.7384,3.18681
-15.5147,6.82156,21.82,3.19868
-15.4798,6.81139,21.817,3.20302
-15.4448,6.79134,21.705,3.19598
-15.4098,6.7719,21.5922,3.1885
