Position,Hauteur,Debit,Vitesse
-19.965,5.98227,26.8302,4.48495
-19.8951,5.97989,26.8377,4.48799
-19.8252,5.97614,26.8496,4.4928
-19.7552,5.97157,26.864,4.49864
-19.6853,5.96654,26.8798,4.50509
-19.6154,5.96124,26.8964,4.51189
-19.5455,5.95578,26.9135,4.51889
-19.4755,5.95023,26.9308,4.52601
-19.4056,5.94463,26.9482,4.5332
-19.3357,5.939,26.9656,4.54043
-19.2657,5.93335,26.983,4.54768
-19.1958,5.9277,27.0003,4.55494
-19.1259,5.92205,27.0176,4.56221
-19.0559,5.91639,27.0349,4.56949
-18.986,5.91073,27.0521,4.57677
-18.9161,5.90508,27.0692,4.58405
-18.8462,5.89943,27.0862,4.59133
-18.7762,5.89378,27.1032,4.59861
-18.7063,5.88813,27.1201,4.6059
-18.6364,5.88249,27.137,4.61318
-18.5664,5.87685,27.1537,4.62046
-18.4965,5.87121,27.1704,4.62774
-18.4266,5.86557,27.1871,4.63502
-18.3566,5.85994,27.2036,4.6423
-18.2867,5.85431,27.2201,4.64958
-18.2168,5.84869,27.2365,4.65686
-18.1469,5.84306,27.2529,4.66414
-18.0769,5.83744,27.2692,4.67142
-18.007,5.83182,27.2854,4.6787
-17.9371,5.82621,27.3015,4.68598
-17.8671,5.8206,27.3176,4.69326
-17.7972,5.81499,27.3336,4.70054
-17.7273,5.80938,27.3495,4.70782
-17.6573,5.80378,27.3654,4.7151
-17.5874,5.79818,27.3812,4.72238
-17.5175,5.79258,27.3969,4.72965
-17.4476,5.78698,27.4125,4.73693
-17.3776,5.78139,27.4281,4.74421
-17.3077,5.7758,27.4436,4.75149
-17.2378,5.77022,27.4591,4.75876
-17.1678,5.76464,27.4745,4.76604
-17.0979,5.75905,27.4898,4.77331
-17.028,5.75348,27.505,4.78059
-16.958,5.7479,27.5202,4.78787
-16.8881,5.74233,27.5353,4.79514
-16.8182,5.73676,27.5503,4.80242
-16.7483,5.7312,27.5653,4.80969
-16.6783,5.72564,27.5802,4.81696
-16.6084,5.72008,27.595,4.82424
-16.5385,5.71452,27.6098,4.83151
-16.4685,5.70897,27.6245,4.83879
-16.3986,5.70341,27.6391,4.84606
-16.3287,5.69787,27.6536,4.85333
-16.2587,5.69232,27.6681,4.8606
-16.1888,5.68678,27.6825,4.86788
-16.1189,5.68124,27.6969,4.87515
-16.049,5.6757,27.7112,4.88242
-15.979,5.67017,27.7254,4.88969
-15.9091,5.66464,27.7395,4.89696
-15.8392,5.65911,27.7536,4.90423
-15.7692,5.65359,27.7676,4.9115
-15.6993,5.64807,27.7815,4.91877
-15.6294,5.64255,27.7954,4.92604
-15.5594,5.63703,27.8092,4.93331
-15.4895,5.63152,27.823,4.94058
-15.4196,5.62601,27.8366,4.94784
-15.3497,5.62051,27.8502,4.95511
-15.2797,5.615,27.8638,4.96238
-15.2098,5.6095,27.8772,4.96965
-15.1399,5.604,27.8906,4.97691
-15.0699,5.59851,27.904,4.98418
-15,5.59302,27.9172,4.99144
-14.9301,5.58753,27.9304,4.99871
-14.8601,5.58204,27.9436,5.00597
-14.7902,5.57656,27.9566,5.01324
-14.7203,5.57108,27.9696,5.0205
-14.6503,5.56561,27.9826,5.02777
-14.5804,5.56013,27.9954,5.03503
-14.5105,5.55466,28.0082,5.04229
-14.4406,5.54919,28.021,5.04956
-14.3706,5.54373,28.0336,5.05682
-14.3007,5.53827,28.0462,5.06408
-14.2308,5.53281,28.0588,5.07134
-14.1608,5.52735,28.0712,5.0786
-14.0909,5.5219,28.0836,5.08586
-14.021,5.51645,28.096,5.09312
-13.951,5.51101,28.1082,5.10038
-13.8811,5.50556,28.1204,5.10764
-13.8112,5.50012,28.1326,5.1149
-13.7413,5.49468,28.1446,5.12215
-13.6713,5.48925,28.1566,5.12941
-13.6014,5.48382,28.1686,5.13667
-13.5315,5.47839,28.1804,5.14392
-13.4615,5.47297,28.1922,5.15118
-13.3916,5.46754,28.204,5.15844
-13.3217,5.46212,28.2156,5.16569
-13.2517,5.45671,28.2273,5.17295
-13.1818,5.4513,28.2388,5.1802
-13.1119,5.44589,28.2503,5.18745
-13.042,5.44048,28.2617,5.1947
-12.972,5.43508,28.273,5.20196
-12.9021,5.42968,28.2843,5.20921
-12.8322,5.42428,28.2955,5.21646
-12.7622,5.41888,28.3067,5.22371
-12.6923,5.41349,28.3178,5.23096
-12.6224,5.4081,28.3288,5.23821
-12.5524,5.40272,28.3397,5.24546
-12.4825,5.39734,28.3506,5.25271
-12.4126,5.39196,28.3615,5.25995
-12.3427,5.38658,28.3722,5.2672
-12.2727,5.38121,28.3829,5.27445
-12.2028,5.37584,28.3935,5.28169
-12.1329,5.37047,28.4041,5.28894
-12.0629,5.36511,28.4146,5.29618
-11.993,5.35975,28.425,5.30343
-11.9231,5.35439,28.4354,5.31067
-11.8531,5.34904,28.4457,5.31791
-11.7832,5.34369,28.456,5.32515
-11.7133,5.33834,28.4662,5.3324
-11.6434,5.333,28.4763,5.33964
-11.5734,5.32766,28.4863,5.34688
-11.5035,5.32232,28.4963,5.35412
-11.4336,5.31698,28.5062,5.36135
-11.3636,5.31165,28.5161,5.36859
-11.2937,5.30632,28.5259,5.37583
-11.2238,5.301,28.5356,5.38307
-11.1538,5.29568,28.5453,5.3903
-11.0839,5.29036,28.5549,5.39754
-11.014,5.28504,28.5644,5.40477
-10.9441,5.27973,28.5739,5.412
-10.8741,5.27442,28.5833,5.41924
-10.8042,5.26911,28.5927,5.42647
-10.7343,5.26381,28.602,5.4337
-10.6643,5.25851,28.6112,5.44093
-10.5944,5.25321,28.6204,5.44816
-10.5245,5.24792,28.6295,5.45539
-10.4545,5.24263,28.6385,5.46262
-10.3846,5.23735,28.6475,5.46985
-10.3147,5.23206,28.6564,5.47707
-10.2448,5.22678,28.6652,5.4843
-10.1748,5.22151,28.674,5.49152
-10.1049,5.21623,28.6827,5.49875
-10.035,5.21096,28.6914,5.50597
-9.96503,5.20569,28.7,5.51319
-9.8951,5.20043,28.7085,5.52041
-9.82517,5.19517,28.717,5.52763
-9.75524,5.18991,28.7254,5.53485
-9.68531,5.18466,28.7338,5.54207
-9.61538,5.17941,28.742,5.54929
-9.54545,5.17416,28.7503,5.5565
-9.47552,5.16892,28.7584,5.56372
-9.40559,5.16368,28.7665,5.57093
-9.33566,5.15844,28.7746,5.57815
-9.26573,5.15321,28.7825,5.58536
-9.1958,5.14798,28.7904,5.59257
-9.12587,5.14275,28.7983,5.59978
-9.05594,5.13753,28.8061,5.60699
-8.98601,5.13231,28.8138,5.6142
-8.91608,5.12709,28.8215,5.62141
-8.84615,5.12188,28.8291,5.62862
-8.77622,5.11667,28.8366,5.63582
-8.70629,5.11146,28.8441,5.64303
-8.63636,5.10626,28.8515,5.65023
-8.56643,5.10106,28.8589,5.65743
-8.4965,5.09586,28.8662,5.66463
-8.42657,5.09067,28.8734,5.67183
-8.35664,5.08548,28.8806,5.67903
-8.28671,5.0803,28.8877,5.68623
-8.21678,5.07512,28.8948,5.69342
-8.14685,5.06994,28.9018,5.70062
-8.07692,5.06476,28.9087,5.70781
-8.00699,5.05959,28.9156,5.71501
-7.93706,5.05442,28.9224,5.7222
-7.86713,5.04926,28.9292,5.72939
-7.7972,5.0441,28.9358,5.73658
-7.72727,5.03894,28.9425,5.74376
-7.65734,5.03379,28.949,5.75095
-7.58741,5.02864,28.9556,5.75813
-7.51748,5.02349,28.962,5.76532
-7.44755,5.01835,28.9684,5.7725
-7.37762,5.01321,28.9747,5.77968
-7.30769,5.00807,28.981,5.78686
-7.23776,5.00294,28.9872,5.79404
-7.16783,4.99781,28.9934,5.80121
-7.0979,4.99269,28.9995,5.80839
-7.02797,4.98756,29.0055,5.81556
-6.95804,4.98245,29.0115,5.82273
-6.88811,4.97733,29.0174,5.82991
-6.81818,4.97222,29.0232,5.83707
-6.74825,4.96712,29.029,5.84424
-6.67832,4.96202,29.0348,5.85141
-6.60839,4.95692,29.0404,5.85857
-6.53846,4.95182,29.0461,5.86573
-6.46853,4.94673,29.0516,5.87289
-6.3986,4.94164,29.0571,5.88005
-6.32867,4.93656,29.0626,5.88721
-6.25874,4.93148,29.068,5.89437
-6.18881,4.9264,29.0733,5.90152
-6.11888,4.92133,29.0785,5.90867
-6.04895,4.91626,29.0838,5.91582
-5.97902,4.9112,29.0889,5.92297
-5.90909,4.90614,29.094,5.93012
-5.83916,4.90108,29.099,5.93726
-5.76923,4.89603,29.104,5.94441
-5.6993,4.89098,29.1089,5.95155
-5.62937,4.88594,29.1138,5.95869
-5.55944,4.8809,29.1186,5.96582
-5.48951,4.87586,29.1233,5.97296
-5.41958,4.87083,29.128,5.98009
-5.34965,4.8658,29.1326,5.98722
-5.27972,4.86078,29.1372,5.99435
-5.20979,4.85576,29.1417,6.00148
-5.13986,4.85074,29.1462,6.0086
-5.06993,4.84573,29.1506,6.01573
-5,4.84072,29.1549,6.02285
-4.93007,4.83572,29.1592,6.02996
-4.86014,4.83072,29.1634,6.03708
-4.79021,4.82572,29.1676,6.04419
-4.72028,4.82073,29.1717,6.0513
-4.65035,4.81574,29.1758,6.05841
-4.58042,4.81076,29.1798,6.06552
-4.51049,4.80578,29.1837,6.07262
-4.44056,4.80081,29.1876,6.07972
-4.37063,4.79584,29.1914,6.08682
-4.3007,4.79087,29.1952,6.09392
-4.23077,4.78591,29.1989,6.10101
-4.16084,4.78096,29.2026,6.1081
-4.09091,4.776,29.2062,6.11519
-4.02098,4.77106,29.2097,6.12228
-3.95105,4.76611,29.2132,6.12936
-3.88112,4.76117,29.2167,6.13644
-3.81119,4.75624,29.22,6.14352
-3.74126,4.75131,29.2234,6.15059
-3.67133,4.74639,29.2266,6.15766
-3.6014,4.74147,29.2298,6.16473
-3.53147,4.73655,29.233,6.17179
-3.46154,4.73164,29.2361,6.17886
-3.39161,4.72673,29.2392,6.18591
-3.32168,4.72183,29.2422,6.19297
-3.25175,4.71693,29.2451,6.20002
-3.18182,4.71204,29.248,6.20707
-3.11189,4.70716,29.2508,6.21412
-3.04196,4.70227,29.2536,6.22116
-2.97203,4.6974,29.2563,6.2282
-2.9021,4.69252,29.259,6.23523
-2.83217,4.68766,29.2616,6.24227
-2.76224,4.68279,29.2642,6.24929
-2.69231,4.67794,29.2667,6.25632
-2.62238,4.67309,29.2691,6.26334
-2.55245,4.66824,29.2715,6.27036
