Position,Hauteur,Debit,Vitesse
-19.9575,6.73947,23.8894,3.5447
-19.9225,6.73697,23.9009,3.54772
-19.8876,6.72902,23.9372,3.55731
-19.8526,6.72438,23.9584,3.56291
-19.8176,6.71962,23.9801,3.56867
-19.7826,6.71516,24.0003,3.57405
-19.7476,6.7107,24.0206,3.57944
-19.7126,6.70628,24.0406,3.58479
-19.6777,6.70186,24.0606,3.59015
-19.6427,6.69744,24.0806,3.59549
-19.6077,6.69302,24.1005,3.60084
-19.5727,6.68861,24.1203,3.60618
-19.5377,6.6842,24.1402,3.61153
-19.5027,6.67978,24.1599,3.61687
-19.4678,6.67538,24.1797,3.62222
-19.4328,6.67097,24.1994,3.62756
-19.3978,6.66656,24.219,3.63291
-19.3628,6.66216,24.2386,3.63825
-19.3278,6.65775,24.2582,3.6436
-19.2929,6.65335,24.2777,3.64895
-19.2579,6.64895,24.2972,3.65429
-19.2229,6.64455,24.3166,3.65964
-19.1879,6.64015,24.336,3.66498
-19.1529,6.63575,24.3554,3.67033
-19.1179,6.63136,24.3747,3.67567
-19.083,6.62697,24.394,3.68102
-19.048,6.62257,24.4132,3.68636
-19.013,6.61818,24.4324,3.69171
-18.978,6.61379,24.4515,3.69705
-18.943,6.60941,24.4707,3.7024
-18.908,6.60502,24.4897,3.70774
-18.8731,6.60063,24.5087,3.71309
-18.8381,6.59625,24.5277,3.71843
-18.8031,6.59187,24.5467,3.72378
-18.7681,6.58749,24.5656,3.72913
-18.7331,6.58311,24.5844,3.73447
-18.6982,6.57873,24.6032,3.73982
-18.6632,6.57436,24.622,3.74516
-18.6282,6.56998,24.6408,3.75051
-18.5932,6.56561,24.6595,3.75585
-18.5582,6.56124,24.6781,3.7612
-18.5232,6.55687,24.6967,3.76654
-18.4883,6.5525,24.7153,3.77189
-18.4533,6.54813,24.7338,3.77723
-18.4183,6.54376,24.7523,3.78258
-18.3833,6.5394,24.7707,3.78792
-18.3483,6.53504,24.7892,3.79327
-18.3133,6.53068,24.8075,3.79861
-18.2784,6.52632,24.8258,3.80396
-18.2434,6.52196,24.8441,3.80931
-18.2084,6.5176,24.8624,3.81465
-18.1734,6.51324,24.8806,3.82
-18.1384,6.50889,24.8987,3.82534
-18.1034,6.50454,24.9168,3.83069
-18.0685,6.50019,24.9349,3.83603
-18.0335,6.49584,24.953,3.84138
-17.9985,6.49149,24.9709,3.84672
-17.9635,6.48714,24.9889,3.85207
-17.9285,6.48279,25.0068,3.85741
-17.8936,6.47845,25.0247,3.86276
-17.8586,6.47411,25.0425,3.8681
-17.8236,6.46977,25.0603,3.87345
-17.7886,6.46543,25.0781,3.87879
-17.7536,6.46109,25.0958,3.88414
-17.7186,6.45675,25.1134,3.88949
-17.6837,6.45242,25.1311,3.89483
-17.6487,6.44808,25.1487,3.90018
-17.6137,6.44375,25.1662,3.90552
-17.5787,6.43942,25.1837,3.91087
-17.5437,6.43509,25.2012,3.91621
-17.5087,6.43076,25.2186,3.92156
-17.4738,6.42643,25.236,3.9269
-17.4388,6.42211,25.2533,3.93225
-17.4038,6.41779,25.2706,3.93759
-17.3688,6.41346,25.2879,3.94294
-17.3338,6.40914,25.3051,3.94828
-17.2989,6.40482,25.3223,3.95363
-17.2639,6.40051,25.3394,3.95898
-17.2289,6.39619,25.3565,3.96432
-17.1939,6.39187,25.3736,3.96967
-17.1589,6.38756,25.3906,3.97501
-17.1239,6.38325,25.4076,3.98036
-17.089,6.37894,25.4245,3.9857
-17.054,6.37463,25.4414,3.99105
-17.019,6.37032,25.4583,3.99639
-16.984,6.36602,25.4751,4.00174
-16.949,6.36171,25.4919,4.00708
-16.914,6.35741,25.5086,4.01243
-16.8791,6.35311,25.5253,4.01777
-16.8441,6.34881,25.542,4.02312
-16.8091,6.34451,25.5586,4.02846
-16.7741,6.34021,25.5752,4.03381
-16.7391,6.33591,25.5917,4.03916
-16.7041,6.33162,25.6082,4.0445
-16.6692,6.32733,25.6247,4.04985
-16.6342,6.32303,25.6411,4.05519
-16.5992,6.31874,25.6575,4.06054
-16.5642,6.31445,25.6738,4.06588
-16.5292,6.31017,25.6901,4.07123
-16.4943,6.30588,25.7064,4.07657
-16.4593,6.3016,25.7226,4.08192
-16.4243,6.29731,25.7388,4.08726
-16.3893,6.29303,25.7549,4.09261
-16.3543,6.28875,25.771,4.09795
-16.3193,6.28447,25.7871,4.1033
-16.2844,6.2802,25.8031,4.10865
-16.2494,6.27592,25.8191,4.11399
-16.2144,6.27165,25.835,4.11934
-16.1794,6.26738,25.8509,4.12468
-16.1444,6.2631,25.8668,4.13003
-16.1094,6.25883,25.8826,4.13537
-16.0745,6.25457,25.8984,4.14072
-16.0395,6.2503,25.9141,4.14606
-16.0045,6.24603,25.9298,4.15141
-15.9695,6.24177,25.9455,4.15675
-15.9345,6.23751,25.9611,4.1621
-15.8996,6.23325,25.9767,4.16744
-15.8646,6.22899,25.9923,4.17279
-15.8296,6.22473,26.0078,4.17814
-15.7946,6.22047,26.0232,4.18348
-15.7596,6.21622,26.0387,4.18883
-15.7246,6.21196,26.054,4.19417
-15.6897,6.20771,26.0694,4.19952
-15.6547,6.20346,26.0847,4.20486
-15.6197,6.19921,26.1,4.21021
-15.5847,6.19496,26.1152,4.21555
-15.5497,6.19072,26.1304,4.2209
-15.5147,6.18647,26.1455,4.22624
-15.4798,6.18223,26.1606,4.23159
-15.4448,6.17799,26.1757,4.23693
-15.4098,6.17374,26.1908,4.24228
-15.3748,6.16951,26.2057,4.24763
-15.3398,6.16527,26.2207,4.25297
-15.3048,6.16103,26.2356,4.25832
-15.2699,6.1568,26.2505,4.26366
-15.2349,6.15256,26.2653,4.26901
-15.1999,6.14833,26.2801,4.27435
-15.1649,6.1441,26.2949,4.2797
-15.1299,6.13987,26.3096,4.28504
-15.095,6.13564,26.3243,4.29039
-15.06,6.13142,26.3389,4.29573
-15.025,6.12719,26.3535,4.30108
-14.99,6.12297,26.3681,4.30642
-14.955,6.11875,26.3826,4.31177
