Position,Hauteur,Debit,Vitesse
-19.9575,7.79674,18.0572,2.316
-19.9225,7.79183,18.0888,2.32151
-19.8876,7.78028,18.1628,2.33446
-19.8526,7.77398,18.2031,2.34154
-19.8176,7.76667,18.2498,2.34976
-19.7826,7.76013,18.2915,2.35712
-19.7476,7.75336,18.3346,2.36473
-19.7126,7.74673,18.3767,2.37219
-19.6777,7.74005,18.4191,2.37971
-19.6427,7.73341,18.4611,2.3872
-19.6077,7.72675,18.5032,2.39469
-19.5727,7.72011,18.5451,2.40219
-19.5377,7.71346,18.587,2.40968
-19.5027,7.70682,18.6287,2.41717
-19.4678,7.70018,18.6704,2.42467
-19.4328,7.69354,18.7119,2.43216
-19.3978,7.68691,18.7534,2.43966
-19.3628,7.68028,18.7948,2.44715
-19.3278,7.67365,18.8361,2.45464
-19.2929,7.66703,18.8773,2.46214
-19.2579,7.66041,18.9184,2.46963
-19.2229,7.65379,18.9594,2.47713
-19.1879,7.64717,19.0003,2.48462
-19.1529,7.64056,19.0411,2.49211
-19.1179,7.63395,19.0819,2.49961
-19.083,7.62734,19.1225,2.5071
-19.048,7.62074,19.1631,2.5146
-19.013,7.61413,19.2035,2.52209
-18.978,7.60754,19.2439,2.52958
-18.943,7.60094,19.2842,2.53708
-18.908,7.59435,19.3244,2.54457
-18.8731,7.58776,19.3645,2.55207
-18.8381,7.58117,19.4045,2.55956
-18.8031,7.57458,19.4444,2.56705
-18.7681,7.568,19.4842,2.57455
-18.7331,7.56142,19.5239,2.58204
-18.6982,7.55485,19.5636,2.58954
-18.6632,7.54827,19.6031,2.59703
-18.6282,7.5417,19.6426,2.60453
-18.5932,7.53514,19.6819,2.61202
-18.5582,7.52857,19.7212,2.61951
-18.5232,7.52201,19.7604,2.62701
-18.4883,7.51545,19.7995,2.6345
-18.4533,7.5089,19.8385,2.642
-18.4183,7.50234,19.8774,2.64949
-18.3833,7.49579,19.9162,2.65698
-18.3483,7.48925,19.9549,2.66448
-18.3133,7.4827,19.9936,2.67197
-18.2784,7.47616,20.0321,2.67947
-18.2434,7.46962,20.0706,2.68696
-18.2084,7.46308,20.1089,2.69446
-18.1734,7.45655,20.1472,2.70195
-18.1384,7.45002,20.1854,2.70944
-18.1034,7.44349,20.2235,2.71694
-18.0685,7.43697,20.2615,2.72443
-18.0335,7.43045,20.2994,2.73193
-17.9985,7.42393,20.3373,2.73942
-17.9635,7.41741,20.375,2.74692
-17.9285,7.4109,20.4127,2.75441
-17.8936,7.40439,20.4502,2.7619
-17.8586,7.39788,20.4877,2.7694
-17.8236,7.39138,20.5251,2.77689
-17.7886,7.38488,20.5624,2.78439
-17.7536,7.37838,20.5996,2.79188
-17.7186,7.37188,20.6367,2.79938
-17.6837,7.36539,20.6737,2.80687
-17.6487,7.3589,20.7106,2.81436
-17.6137,7.35241,20.7475,2.82186
-17.5787,7.34593,20.7842,2.82935
-17.5437,7.33944,20.8209,2.83685
-17.5087,7.33297,20.8575,2.84434
-17.4738,7.32649,20.894,2.85184
-17.4388,7.32002,20.9304,2.85933
-17.4038,7.31355,20.9667,2.86683
-17.3688,7.30708,21.0029,2.87432
-17.3338,7.30061,21.039,2.88182
-17.2989,7.29415,21.0751,2.88931
-17.2639,7.28769,21.111,2.8968
-17.2289,7.28124,21.1469,2.9043
