Position,Hauteur,Debit,Vitesse
-19.9575,10.9724,-10.8242,-0.986491
-19.9225,10.9676,-10.7696,-0.981944
-19.8876,10.9615,-10.6992,-0.976077
-19.8526,10.9276,-10.3177,-0.944188
-19.8176,10.8771,-9.7499,-0.896373
-19.7826,10.8591,-9.54317,-0.878815
-19.7476,10.8528,-9.46987,-0.872576
-19.7126,10.8579,-9.53034,-0.877737
-19.6777,10.8414,-9.3287,-0.86047
-19.6427,10.8025,-8.90625,-0.824462
-19.6077,10.7768,-8.63711,-0.801457
-19.5727,10.7643,-8.49689,-0.789359
-19.5377,10.7568,-8.40892,-0.781731
-19.5027,10.7565,-8.40627,-0.781506
-19.4678,10.7571,-8.40043,-0.780919
-19.4328,10.747,-8.34033,-0.776059
-19.3978,10.7096,-7.8729,-0.735126
-19.3628,10.6946,-7.69728,-0.719737
-19.3278,10.6882,-7.65175,-0.715906
-19.2929,10.6938,-7.73173,-0.72301
-19.2579,10.6956,-7.58017,-0.708718
-19.2229,10.6621,-7.45071,-0.698803
-19.1879,10.6169,-6.87723,-0.647762
-19.1529,10.6005,-6.61967,-0.624465
-19.1179,10.5753,-6.43913,-0.608881
-19.083,10.562,-6.27925,-0.594515
-19.048,10.5506,-6.17009,-0.584807
-19.013,10.5306,-5.95731,-0.565717
-18.978,10.5188,-5.81953,-0.553249
-18.943,10.5145,-5.75079,-0.54694
-18.908,10.5178,-5.77618,-0.54918
-18.8731,10.5206,-5.79362,-0.550692
-18.8381,10.5191,-5.74861,-0.546493
-18.8031,10.4582,-5.19708,-0.496939
-18.7681,10.4066,-4.61636,-0.4436
-18.7331,10.398,-4.39803,-0.422967
-18.6982,10.3964,-4.36497,-0.419856
-18.6632,10.3892,-4.2769,-0.411666
-18.6282,10.3542,-3.86982,-0.373743
-18.5932,10.3345,-3.76421,-0.364238
-18.5582,10.3324,-3.60569,-0.34897
-18.5232,10.2469,-3.06283,-0.298902
-18.4883,10.2114,-2.33419,-0.228587
-18.4533,10.1848,-2.07632,-0.203864
-18.4183,10.1288,-1.57248,-0.155249
-18.3833,10.068,-0.953703,-0.0947258
-18.3483,10.0176,-0.433162,-0.0432403
-18.3133,9.96061,0.125157,0.0125652
-18.2784,9.90765,0.632184,0.0638077
-18.2434,9.86188,1.04841,0.10631
-18.2084,9.82539,1.35719,0.138131
-18.1734,9.79909,1.58265,0.161509
-18.1384,9.79262,1.73192,0.176859
-18.1034,9.82093,1.26194,0.128495
-18.0685,9.96138,0.324857,0.0326117
-18.0335,10.0402,-0.54197,-0.0539801
-17.9985,10.0964,-0.976378,-0.0967059
-17.9635,10.1453,-1.66913,-0.164521
-17.9285,10.1659,-2.05767,-0.202409
-17.8936,10.1793,-2.31138,-0.227068
-17.8586,10.1912,-2.43446,-0.23888
-17.8236,10.2013,-2.44688,-0.23986
-17.7886,10.2073,-2.47004,-0.241987
-17.7536,10.2082,-2.34519,-0.229736
-17.7186,10.1913,-2.12361,-0.208375
-17.6837,10.1806,-1.95648,-0.192177
-17.6487,10.1642,-1.87628,-0.184598
-17.6137,10.1427,-1.75166,-0.172702
-17.5787,10.1257,-1.6319,-0.161164
-17.5437,10.1095,-1.46112,-0.144529
-17.5087,10.0985,-1.29014,-0.127756
-17.4738,10.0889,-1.12125,-0.111138
-17.4388,10.0783,-0.969464,-0.0961935
-17.4038,10.0646,-0.828068,-0.0822756
-17.3688,10.047,-0.676774,-0.0673611
-17.3338,10.0293,-0.536545,-0.0534979
-17.2989,10.0138,-0.403389,-0.0402833
-17.2639,10.0026,-0.268599,-0.026853
-17.2289,9.99527,-0.111243,-0.0111296
-17.1939,9.98656,0.0981171,0.00982491
-17.1589,9.97526,0.323146,0.0323947
-17.1239,9.96413,0.519418,0.0521288
-17.089,9.95277,0.693505,0.0696796
-17.054,9.93885,0.849061,0.0854285
-17.019,9.91863,0.948701,0.0956483
-16.984,9.89038,0.961462,0.0972119
-16.949,9.85933,0.950703,0.0964267
-16.914,9.83383,0.953699,0.0969814
-16.8791,9.82725,1.10653,0.112598
-16.8441,9.82885,1.43826,0.146331
-16.8091,9.83879,1.81111,0.184079
-16.7741,9.8401,2.13384,0.216851
-16.7391,9.82449,2.24243,0.228249
-16.7041,9.78995,2.22437,0.22721
-16.6692,9.75243,2.09023,0.214329
-16.6342,9.7211,2.07299,0.213246
-16.5992,9.71038,2.21629,0.228239
-16.5642,9.71148,2.54814,0.262384
-16.5292,9.72308,2.91285,0.299581
-16.4943,9.72479,3.21928,0.331039
-16.4593,9.71566,3.34676,0.344471
-16.4243,9.68418,3.35401,0.346339
-16.3893,9.65046,3.304,0.342367
-16.3543,9.61962,3.29701,0.342738
-16.3193,9.59757,3.33612,0.347601
-16.2844,9.59142,3.54424,0.369521
-16.2494,9.59153,3.84556,0.400933
-16.2144,9.59257,4.13885,0.431465
-16.1794,9.59029,4.38945,0.457697
-16.1444,9.57358,4.48802,0.468792
-16.1094,9.54413,4.49155,0.470609
-16.0745,9.51458,4.47291,0.470111
-16.0395,9.48705,4.47732,0.47194
-16.0045,9.46599,4.53869,0.479474
-15.9695,9.45808,4.73965,0.501122
-15.9345,9.45764,5.02967,0.53181
-15.8996,9.45851,5.32529,0.563016
-15.8646,9.45896,5.61831,0.593967
-15.8296,9.45601,5.85854,0.619558
-15.7946,9.43709,5.91846,0.627149
-15.7596,9.40678,5.909,0.628164
-15.7246,9.37291,5.82439,0.621407
-15.6897,9.33829,5.7327,0.613892
-15.6547,9.30916,5.71175,0.613562
-15.6197,9.28785,5.75272,0.619381
-15.5847,9.28288,5.96419,0.642494
-15.5497,9.28397,6.27897,0.676324
-15.5147,9.28787,6.58496,0.708984
-15.4798,9.2882,6.86143,0.738725
-15.4448,9.28519,7.09956,0.764612
-15.4098,9.27422,7.26171,0.783
-15.3748,9.25533,7.34483,0.793578
-15.3398,9.23246,7.38295,0.799673
-15.3048,9.20877,7.40611,0.804245
-15.2699,9.18562,7.43146,0.809032
-15.2349,9.16381,7.47223,0.815407
-15.1999,9.14434,7.54106,0.82467
-15.1649,9.12849,7.64945,0.837975
-15.1299,9.11714,7.8026,0.855816
-15.095,9.10983,7.99268,0.877369
-15.06,9.1049,8.20132,0.900759
-15.025,9.10041,8.40966,0.924096
-14.99,9.09458,8.60256,0.9459
-14.955,9.08586,8.76643,0.964843
-14.92,9.07313,8.88868,0.97967
-14.8851,9.05601,8.96312,0.989743
-14.8501,9.03539,8.99921,0.995996
-14.8151,9.01309,9.01823,1.00057
-14.7801,8.99087,9.03842,1.00529
-14.7451,8.97053,9.0771,1.01188
-14.7101,8.95461,9.15997,1.02293
-14.6752,8.94495,9.30747,1.04053
-14.6402,8.94017,9.50618,1.06331
-14.6052,8.93702,9.71908,1.08751
-14.5702,8.9319,9.90934,1.10943
-14.5352,8.92002,10.029,1.12432
-14.5002,8.90024,10.0688,1.13129
-14.4653,8.87733,10.0771,1.13515
-14.4303,8.85689,10.1001,1.14037
-14.3953,8.84954,10.2507,1.15833
-14.3603,8.84988,10.5206,1.18878
-14.3253,8.85042,10.7792,1.21793
-14.2904,8.83801,10.8734,1.2303
-14.2554,8.81055,10.8678,1.2335
-14.2204,8.7768,10.7631,1.22631
-14.1854,8.74129,10.6281,1.21585
-14.1504,8.71478,10.5972,1.216
-14.1154,8.69904,10.652,1.2245
-14.0805,8.69756,10.8834,1.25132
-14.0455,8.70395,11.2201,1.28908
-14.0105,8.72253,11.6655,1.3374
-13.9755,8.73765,12.0713,1.38153
-13.9405,8.73854,12.3176,1.40957
-13.9055,8.72341,12.3787,1.41902
-13.8706,8.69502,12.3613,1.42166
-13.8356,8.65792,12.2073,1.40996
-13.8006,8.611,11.9497,1.38773
-13.7656,8.57552,11.8251,1.37893
-13.7306,8.55365,11.8221,1.38211
-13.6957,8.54573,11.9578,1.39927
-13.6607,8.54737,12.2472,1.43286
-13.6257,8.55958,12.6249,1.47495
-13.5907,8.57049,12.987,1.51532
-13.5557,8.57035,13.2136,1.54178
-13.5207,8.55366,13.2638,1.55066
-13.4858,8.52575,13.2477,1.55385
-13.4508,8.49817,13.1897,1.55206
-13.4158,8.47394,13.183,1.55571
-13.3808,8.45538,13.2161,1.56305
-13.3458,8.44723,13.3711,1.5829
-13.3108,8.44442,13.5953,1.60998
-13.2759,8.43736,13.7562,1.63039
-13.2409,8.41866,13.8016,1.6394
-13.2059,8.39565,13.8099,1.64489
-13.1709,8.37693,13.8434,1.65256
-13.1359,8.36891,13.992,1.6719
-13.1009,8.36522,14.2056,1.69818
-13.066,8.35325,14.2956,1.71138
-13.031,8.32864,14.2966,1.71656
-12.996,8.30308,14.2561,1.71696
-12.961,8.28111,14.261,1.72211
-12.926,8.27481,14.4011,1.74035
-12.8911,8.277,14.7246,1.77898
-12.8561,8.28906,15.0799,1.81926
-12.8211,8.28901,15.3099,1.84701
-12.7861,8.27109,15.3487,1.85571
-12.7511,8.2409,15.3038,1.85705
-12.7161,8.2044,15.1447,1.84592
-12.6812,8.17431,15.0692,1.84348
-12.6462,8.15608,15.0948,1.85075
-12.6112,8.15301,15.2861,1.8749
-12.5762,8.15919,15.6231,1.91479
-12.5412,8.16571,15.9499,1.95328
-12.5062,8.16113,16.0936,1.97198
-12.4713,8.1378,16.1045,1.97897
-12.4363,8.10857,16.043,1.97853
-12.4013,8.07673,15.9344,1.97288
-12.3663,8.05121,15.9032,1.97525
-12.3313,8.03237,15.924,1.98248
-12.2964,8.02758,16.093,2.00471
-12.2614,8.03032,16.3908,2.04111
-12.2264,8.0333,16.6748,2.0757
-12.1914,8.02599,16.7883,2.09174
-12.1564,8.00043,16.7904,2.09868
-12.1214,7.9743,16.7389,2.09911
-12.0865,7.95122,16.7341,2.10459
-12.0515,7.94262,16.839,2.12008
-12.0165,7.94367,17.1336,2.15689
-11.9815,7.94937,17.4432,2.19428
-11.9465,7.9449,17.5818,2.21297
-11.9115,7.92063,17.5854,2.2202
-11.8766,7.88705,17.4723,2.21532
-11.8416,7.85147,17.3114,2.20486
-11.8066,7.82722,17.2871,2.20858
-11.7716,7.81846,17.3891,2.22411
-11.7366,7.81962,17.6906,2.26233
