Position,Hauteur,Debit,Vitesse
-19.9956,8.94044,9.64398,1.07869
-19.9869,8.93842,9.66074,1.08081
-19.9781,8.93616,9.67942,1.08317
-19.9694,8.93388,9.69832,1.08557
-19.9606,8.9316,9.71722,1.08796
-19.9519,8.92931,9.73612,1.09036
-19.9431,8.92703,9.75501,1.09275
-19.9344,8.92474,9.77389,1.09515
-19.9256,8.92246,9.79277,1.09754
-19.9169,8.92017,9.81163,1.09994
-19.9081,8.91789,9.83048,1.10233
-19.8994,8.9156,9.84932,1.10473
-19.8906,8.91332,9.86815,1.10712
-19.8819,8.91104,9.88697,1.10952
-19.8731,8.90875,9.90578,1.11192
-19.8644,8.90647,9.92458,1.11431
-19.8556,8.90419,9.94337,1.11671
-19.8469,8.9019,9.96215,1.1191
-19.8381,8.89962,9.98093,1.1215
-19.8294,8.89734,9.99969,1.1239
-19.8206,8.89506,10.0184,1.12629
-19.8119,8.89277,10.0372,1.12869
-19.8031,8.89049,10.0559,1.13109
-19.7944,8.88821,10.0746,1.13348
-19.7857,8.88593,10.0933,1.13588
-19.7769,8.88365,10.112,1.13828
-19.7682,8.88137,10.1307,1.14067
-19.7594,8.87909,10.1494,1.14307
-19.7507,8.87681,10.1681,1.14547
-19.7419,8.87453,10.1867,1.14786
-19.7332,8.87225,10.2054,1.15026
-19.7244,8.86997,10.224,1.15266
-19.7157,8.86769,10.2427,1.15506
-19.7069,8.86541,10.2613,1.15745
-19.6982,8.86313,10.2799,1.15985
-19.6894,8.86085,10.2985,1.16225
-19.6807,8.85857,10.3171,1.16465
-19.6719,8.85629,10.3357,1.16704
-19.6632,8.85401,10.3542,1.16944
-19.6544,8.85174,10.3728,1.17184
-19.6457,8.84946,10.3914,1.17424
-19.6369,8.84718,10.4099,1.17663
-19.6282,8.8449,10.4284,1.17903
-19.6194,8.84263,10.447,1.18143
-19.6107,8.84035,10.4655,1.18383
-19.6019,8.83807,10.484,1.18623
-19.5932,8.8358,10.5025,1.18863
-19.5844,8.83352,10.5209,1.19102
-19.5757,8.83125,10.5394,1.19342
-19.5669,8.82897,10.5579,1.19582
-19.5582,8.82669,10.5763,1.19822
-19.5494,8.82442,10.5948,1.20062
-19.5407,8.82214,10.6132,1.20302
-19.5319,8.81987,10.6316,1.20542
-19.5232,8.81759,10.65,1.20781
-19.5144,8.81532,10.6684,1.21021
-19.5057,8.81305,10.6868,1.21261
-19.4969,8.81077,10.7052,1.21501
-19.4882,8.8085,10.7236,1.21741
-19.4794,8.80623,10.7419,1.21981
-19.4707,8.80395,10.7603,1.22221
-19.4619,8.80168,10.7786,1.22461
-19.4532,8.79941,10.7969,1.22701
-19.4444,8.79713,10.8153,1.22941
-19.4357,8.79486,10.8336,1.23181
-19.4269,8.79259,10.8519,1.23421
-19.4182,8.79032,10.8702,1.23661
-19.4094,8.78805,10.8884,1.239
-19.4007,8.78578,10.9067,1.2414
-19.392,8.7835,10.925,1.2438
-19.3832,8.78123,10.9432,1.2462
-19.3745,8.77896,10.9614,1.2486
-19.3657,8.77669,10.9797,1.251
-19.357,8.77442,10.9979,1.2534
-19.3482,8.77215,11.0161,1.2558
-19.3395,8.76988,11.0343,1.2582
-19.3307,8.76761,11.0525,1.2606
-19.322,8.76534,11.0707,1.263
-19.3132,8.76308,11.0888,1.2654
-19.3045,8.76081,11.107,1.26781
-19.2957,8.75854,11.1251,1.27021
-19.287,8.75627,11.1433,1.27261
