Position,Hauteur,Debit,Vitesse
-19.9575,7.56751,19.4859,2.57494
-19.9225,7.56317,19.512,2.57988
-19.8876,7.55238,19.577,2.59217
-19.8526,7.54644,19.6128,2.59894
-19.8176,7.53969,19.6532,2.60663
-19.7826,7.53361,19.6897,2.61358
-19.7476,7.52735,19.7271,2.62072
-19.7126,7.52121,19.7638,2.62774
-19.6777,7.51503,19.8006,2.6348
-19.6427,7.50887,19.8372,2.64183
-19.6077,7.50271,19.8738,2.64888
-19.5727,7.49656,19.9103,2.65592
-19.5377,7.49041,19.9467,2.66296
-19.5027,7.48426,19.983,2.67
-19.4678,7.47811,20.0192,2.67704
-19.4328,7.47196,20.0554,2.68408
-19.3978,7.46582,20.0915,2.69112
-19.3628,7.45968,20.1275,2.69817
-19.3278,7.45355,20.1634,2.70521
-19.2929,7.44741,20.1992,2.71225
-19.2579,7.44128,20.235,2.71929
-19.2229,7.43515,20.2707,2.72633
-19.1879,7.42902,20.3063,2.73337
-19.1529,7.4229,20.3418,2.74041
-19.1179,7.41677,20.3772,2.74745
-19.083,7.41066,20.4126,2.7545
-19.048,7.40454,20.4479,2.76154
-19.013,7.39842,20.4831,2.76858
-18.978,7.39231,20.5182,2.77562
-18.943,7.3862,20.5533,2.78266
-18.908,7.3801,20.5883,2.7897
-18.8731,7.37399,20.6232,2.79674
-18.8381,7.36789,20.658,2.80378
-18.8031,7.36179,20.6927,2.81083
-18.7681,7.35569,20.7274,2.81787
-18.7331,7.3496,20.7619,2.82491
-18.6982,7.34351,20.7964,2.83195
-18.6632,7.33742,20.8309,2.83899
-18.6282,7.33133,20.8652,2.84603
-18.5932,7.32525,20.8995,2.85307
-18.5582,7.31916,20.9336,2.86011
-18.5232,7.31309,20.9678,2.86716
-18.4883,7.30701,21.0018,2.8742
-18.4533,7.30093,21.0357,2.88124
-18.4183,7.29486,21.0696,2.88828
-18.3833,7.28879,21.1034,2.89532
-18.3483,7.28273,21.1371,2.90236
-18.3133,7.27666,21.1707,2.9094
-18.2784,7.2706,21.2043,2.91644
-18.2434,7.26454,21.2378,2.92349
-18.2084,7.25849,21.2712,2.93053
-18.1734,7.25243,21.3045,2.93757
-18.1384,7.24638,21.3378,2.94461
-18.1034,7.24033,21.3709,2.95165
-18.0685,7.23429,21.404,2.95869
-18.0335,7.22824,21.437,2.96573
-17.9985,7.2222,21.47,2.97278
-17.9635,7.21616,21.5028,2.97982
-17.9285,7.21013,21.5356,2.98686
-17.8936,7.20409,21.5683,2.9939
-17.8586,7.19806,21.601,3.00094
-17.8236,7.19203,21.6335,3.00798
-17.7886,7.18601,21.666,3.01502
-17.7536,7.17998,21.6984,3.02207
-17.7186,7.17396,21.7307,3.02911
-17.6837,7.16794,21.7629,3.03615
-17.6487,7.16193,21.7951,3.04319
-17.6137,7.15591,21.8272,3.05023
-17.5787,7.1499,21.8592,3.05727
-17.5437,7.14389,21.8911,3.06431
-17.5087,7.13789,21.923,3.07136
-17.4738,7.13188,21.9548,3.0784
-17.4388,7.12588,21.9865,3.08544
-17.4038,7.11988,22.0181,3.09248
-17.3688,7.11389,22.0497,3.09952
-17.3338,7.10789,22.0811,3.10656
-17.2989,7.1019,22.1125,3.11361
-17.2639,7.09592,22.1438,3.12065
-17.2289,7.08993,22.1751,3.12769
-17.1939,7.08395,22.2063,3.13473
-17.1589,7.07797,22.2374,3.14177
-17.1239,7.07199,22.2684,3.14881
-17.089,7.06601,22.2993,3.15585
-17.054,7.06004,22.3302,3.1629
-17.019,7.05407,22.361,3.16994
-16.984,7.0481,22.3917,3.17698
-16.949,7.04213,22.4223,3.18402
-16.914,7.03617,22.4529,3.19106
-16.8791,7.03021,22.4833,3.1981
-16.8441,7.02425,22.5138,3.20515
-16.8091,7.0183,22.5441,3.21219
-16.7741,7.01234,22.5743,3.21923
-16.7391,7.00639,22.6045,3.22627
-16.7041,7.00045,22.6346,3.23331
-16.6692,6.9945,22.6647,3.24035
-16.6342,6.98856,22.6946,3.2474
-16.5992,6.98262,22.7245,3.25444
-16.5642,6.97668,22.7543,3.26148
-16.5292,6.97074,22.784,3.26852
-16.4943,6.96481,22.8137,3.27556
-16.4593,6.95888,22.8433,3.2826
-16.4243,6.95295,22.8728,3.28965
-16.3893,6.94703,22.9022,3.29669
-16.3543,6.94111,22.9315,3.30373
-16.3193,6.93519,22.9608,3.31077
-16.2844,6.92927,22.99,3.31781
-16.2494,6.92335,23.0191,3.32485
-16.2144,6.91744,23.0482,3.3319
-16.1794,6.91153,23.0772,3.33894
-16.1444,6.90562,23.1061,3.34598
-16.1094,6.89972,23.1349,3.35302
-16.0745,6.89382,23.1637,3.36006
-16.0395,6.88792,23.1923,3.36711
-16.0045,6.88202,23.2209,3.37415
-15.9695,6.87612,23.2495,3.38119
