Position,Hauteur,Debit,Vitesse
-19.9888,7.74362,18.4041,2.37668
-19.9713,7.74124,18.4193,2.37937
-19.9538,7.73555,18.4552,2.38577
-19.9363,7.73244,18.4749,2.38927
-19.9188,7.72885,18.4976,2.39332
-19.9013,7.72563,18.518,2.39695
-19.8838,7.7223,18.539,2.40071
-19.8663,7.71903,18.5595,2.40438
-19.8488,7.71575,18.5802,2.40809
-19.8313,7.71247,18.6008,2.41178
-19.8138,7.7092,18.6214,2.41548
-19.7963,7.70592,18.6419,2.41917
-19.7788,7.70265,18.6625,2.42286
-19.7613,7.69938,18.683,2.42656
-19.7438,7.69611,18.7035,2.43025
-19.7263,7.69283,18.7239,2.43395
-19.7088,7.68956,18.7444,2.43764
-19.6913,7.68629,18.7648,2.44134
-19.6738,7.68302,18.7852,2.44503
-19.6563,7.67976,18.8056,2.44872
-19.6388,7.67649,18.826,2.45242
-19.6213,7.67322,18.8463,2.45611
-19.6038,7.66995,18.8666,2.45981
-19.5864,7.66669,18.8869,2.4635
-19.5689,7.66342,18.9072,2.4672
-19.5514,7.66016,18.9274,2.47089
-19.5339,7.65689,18.9476,2.47459
-19.5164,7.65363,18.9678,2.47828
-19.4989,7.65037,18.988,2.48197
-19.4814,7.64711,19.0082,2.48567
-19.4639,7.64385,19.0283,2.48936
-19.4464,7.64059,19.0484,2.49306
-19.4289,7.63733,19.0685,2.49675
-19.4114,7.63407,19.0886,2.50045
-19.3939,7.63081,19.1086,2.50414
-19.3764,7.62755,19.1286,2.50783
-19.3589,7.62429,19.1486,2.51153
-19.3414,7.62104,19.1686,2.51522
-19.3239,7.61778,19.1886,2.51892
-19.3064,7.61453,19.2085,2.52261
-19.2889,7.61127,19.2284,2.52631
-19.2714,7.60802,19.2483,2.53
-19.2539,7.60477,19.2682,2.5337
-19.2364,7.60152,19.288,2.53739
-19.2189,7.59826,19.3078,2.54108
-19.2014,7.59501,19.3276,2.54478
-19.184,7.59176,19.3474,2.54847
-19.1665,7.58852,19.3672,2.55217
-19.149,7.58527,19.3869,2.55586
-19.1315,7.58202,19.4066,2.55956
-19.114,7.57877,19.4263,2.56325
-19.0965,7.57553,19.446,2.56695
-19.079,7.57228,19.4656,2.57064
-19.0615,7.56903,19.4852,2.57433
-19.044,7.56579,19.5048,2.57803
-19.0265,7.56255,19.5244,2.58172
-19.009,7.5593,19.544,2.58542
-18.9915,7.55606,19.5635,2.58911
-18.974,7.55282,19.583,2.59281
-18.9565,7.54958,19.6025,2.5965
-18.939,7.54634,19.622,2.6002
-18.9215,7.5431,19.6414,2.60389
-18.904,7.53986,19.6608,2.60758
-18.8865,7.53662,19.6802,2.61128
-18.869,7.53339,19.6996,2.61497
-18.8515,7.53015,19.719,2.61867
-18.834,7.52691,19.7383,2.62236
-18.8165,7.52368,19.7576,2.62606
-18.7991,7.52044,19.7769,2.62975
-18.7816,7.51721,19.7962,2.63345
