Position,Hauteur,Debit,Vitesse
-19.9575,7.67813,18.8076,2.4495
-19.9225,7.67351,18.8363,2.45471
-19.8876,7.66236,18.9055,2.46733
-19.8526,7.65624,18.9435,2.47425
-19.8176,7.64923,18.9869,2.4822
-19.7826,7.64292,19.0258,2.48934
-19.7476,7.63642,19.0659,2.49671
-19.7126,7.63004,19.1052,2.50394
-19.6777,7.62362,19.1446,2.51122
-19.6427,7.61723,19.1838,2.51848
-19.6077,7.61083,19.223,2.52574
-19.5727,7.60444,19.2621,2.533
-19.5377,7.59805,19.301,2.54026
-19.5027,7.59167,19.3399,2.54752
-19.4678,7.58528,19.3788,2.55478
-19.4328,7.5789,19.4175,2.56204
-19.3978,7.57252,19.4561,2.5693
-19.3628,7.56615,19.4947,2.57657
-19.3278,7.55977,19.5331,2.58383
-19.2929,7.5534,19.5715,2.59109
-19.2579,7.54703,19.6098,2.59835
-19.2229,7.54067,19.648,2.60561
-19.1879,7.53431,19.6861,2.61287
-19.1529,7.52795,19.7242,2.62013
-19.1179,7.52159,19.7621,2.62739
-19.083,7.51523,19.8,2.63465
-19.048,7.50888,19.8378,2.64191
-19.013,7.50253,19.8755,2.64917
-18.978,7.49619,19.9131,2.65643
-18.943,7.48984,19.9506,2.66369
-18.908,7.4835,19.9881,2.67095
-18.8731,7.47716,20.0254,2.67821
-18.8381,7.47083,20.0627,2.68547
-18.8031,7.46449,20.0999,2.69273
-18.7681,7.45816,20.137,2.69999
-18.7331,7.45184,20.174,2.70726
-18.6982,7.44551,20.211,2.71452
-18.6632,7.43919,20.2478,2.72178
-18.6282,7.43287,20.2846,2.72904
-18.5932,7.42655,20.3213,2.7363
-18.5582,7.42024,20.3579,2.74356
-18.5232,7.41393,20.3944,2.75082
-18.4883,7.40762,20.4308,2.75808
-18.4533,7.40131,20.4671,2.76534
-18.4183,7.39501,20.5034,2.7726
-18.3833,7.38871,20.5396,2.77986
-18.3483,7.38241,20.5757,2.78712
-18.3133,7.37611,20.6117,2.79438
-18.2784,7.36982,20.6476,2.80164
-18.2434,7.36353,20.6835,2.80891
-18.2084,7.35724,20.7192,2.81617
-18.1734,7.35096,20.7549,2.82343
-18.1384,7.34468,20.7905,2.83069
-18.1034,7.3384,20.826,2.83795
-18.0685,7.33212,20.8614,2.84521
-18.0335,7.32585,20.8968,2.85247
-17.9985,7.31958,20.932,2.85973
-17.9635,7.31331,20.9672,2.86699
-17.9285,7.30704,21.0023,2.87425
-17.8936,7.30078,21.0373,2.88151
-17.8586,7.29452,21.0722,2.88877
-17.8236,7.28826,21.1071,2.89603
-17.7886,7.282,21.1418,2.9033
-17.7536,7.27575,21.1765,2.91056
-17.7186,7.2695,21.2111,2.91782
-17.6837,7.26326,21.2456,2.92508
-17.6487,7.25701,21.28,2.93234
-17.6137,7.25077,21.3144,2.9396
-17.5787,7.24453,21.3486,2.94686
-17.5437,7.23829,21.3828,2.95412
-17.5087,7.23206,21.4169,2.96138
-17.4738,7.22583,21.4509,2.96864
-17.4388,7.2196,21.4848,2.9759
-17.4038,7.21337,21.5187,2.98317
-17.3688,7.20715,21.5525,2.99043
-17.3338,7.20093,21.5861,2.99769
-17.2989,7.19471,21.6197,3.00495
-17.2639,7.1885,21.6533,3.01221
-17.2289,7.18229,21.6867,3.01947
-17.1939,7.17608,21.7201,3.02673
-17.1589,7.16987,21.7533,3.03399
-17.1239,7.16367,21.7865,3.04125
-17.089,7.15746,21.8196,3.04851
-17.054,7.15127,21.8527,3.05578
-17.019,7.14507,21.8856,3.06304
-16.984,7.13888,21.9185,3.0703
-16.949,7.13269,21.9513,3.07756
-16.914,7.1265,21.984,3.08482
-16.8791,7.12031,22.0166,3.09208
-16.8441,7.11413,22.0491,3.09934
-16.8091,7.10795,22.0816,3.1066
-16.7741,7.10177,22.114,3.11386
-16.7391,7.0956,22.1462,3.12113
-16.7041,7.08943,22.1785,3.12839
-16.6692,7.08326,22.2106,3.13565
-16.6342,7.07709,22.2426,3.14291
-16.5992,7.07093,22.2746,3.15017
-16.5642,7.06476,22.3065,3.15743
-16.5292,7.05861,22.3383,3.16469
-16.4943,7.05245,22.37,3.17195
-16.4593,7.0463,22.4017,3.17921
-16.4243,7.04015,22.4333,3.18648
-16.3893,7.034,22.4647,3.19374
-16.3543,7.02785,22.4961,3.201
-16.3193,7.02171,22.5275,3.20826
-16.2844,7.01557,22.5587,3.21552
-16.2494,7.00943,22.5899,3.22278
-16.2144,7.0033,22.621,3.23004
-16.1794,6.99717,22.652,3.2373
-16.1444,6.99104,22.6829,3.24457
-16.1094,6.98491,22.7137,3.25183
-16.0745,6.97879,22.7445,3.25909
-16.0395,6.97267,22.7752,3.26635
-16.0045,6.96655,22.8058,3.27361
-15.9695,6.96044,22.8363,3.28087
-15.9345,6.95432,22.8667,3.28813
-15.8996,6.94821,22.8971,3.29539
-15.8646,6.9421,22.9274,3.30266
-15.8296,6.936,22.9576,3.30992
-15.7946,6.9299,22.9877,3.31718
-15.7596,6.9238,23.0177,3.32444
-15.7246,6.9177,23.0477,3.3317
-15.6897,6.91161,23.0776,3.33896
-15.6547,6.90552,23.1074,3.34622
-15.6197,6.89943,23.1371,3.35348
-15.5847,6.89334,23.1668,3.36075
-15.5497,6.88726,23.1963,3.36801
-15.5147,6.88118,23.2258,3.37527
-15.4798,6.8751,23.2552,3.38253
-15.4448,6.86902,23.2846,3.38979
-15.4098,6.86295,23.3138,3.39705
-15.3748,6.85688,23.343,3.40431
-15.3398,6.85081,23.3721,3.41158
-15.3048,6.84475,23.4011,3.41884
-15.2699,6.83869,23.43,3.4261
-15.2349,6.83263,23.4589,3.43336
-15.1999,6.82657,23.4877,3.44062
-15.1649,6.82052,23.5164,3.44788
-15.1299,6.81447,23.545,3.45514
-15.095,6.80842,23.5735,3.46241
-15.06,6.80237,23.602,3.46967
-15.025,6.79633,23.6304,3.47693
-14.99,6.79029,23.6587,3.48419
-14.955,6.78425,23.6869,3.49145
-14.92,6.77822,23.715,3.49871
-14.8851,6.77219,23.7431,3.50597
-14.8501,6.76616,23.7711,3.51324
-14.8151,6.76013,23.799,3.5205
-14.7801,6.75411,23.8269,3.52776
-14.7451,6.74808,23.8546,3.53502
-14.7101,6.74207,23.8823,3.54228
-14.6752,6.73605,23.9099,3.54954
-14.6402,6.73004,23.9374,3.55681
-14.6052,6.72403,23.9649,3.56407
-14.5702,6.71802,23.9922,3.57133
-14.5352,6.71201,24.0195,3.57859
-14.5002,6.70601,24.0468,3.58585
-14.4653,6.70001,24.0739,3.59311
-14.4303,6.69401,24.101,3.60038
-14.3953,6.68802,24.1279,3.60764
-14.3603,6.68203,24.1548,3.6149
-14.3253,6.67604,24.1817,3.62216
-14.2904,6.67005,24.2084,3.62942
-14.2554,6.66407,24.2351,3.63668
-14.2204,6.65808,24.2617,3.64395
-14.1854,6.65211,24.2882,3.65121
-14.1504,6.64613,24.3147,3.65847
-14.1154,6.64016,24.341,3.66573
-14.0805,6.63419,24.3673,3.67299
-14.0455,6.62822,24.3935,3.68025
-14.0105,6.62225,24.4197,3.68752
-13.9755,6.61629,24.4457,3.69478
-13.9405,6.61033,24.4717,3.70204
-13.9055,6.60437,24.4976,3.7093
-13.8706,6.59842,24.5234,3.71656
-13.8356,6.59247,24.5492,3.72382
-13.8006,6.58652,24.5749,3.73109
-13.7656,6.58057,24.6005,3.73835
-13.7306,6.57463,24.626,3.74561
-13.6957,6.56869,24.6514,3.75287
-13.6607,6.56275,24.6768,3.76013
-13.6257,6.55682,24.7021,3.76739
-13.5907,6.55088,24.7273,3.77466
-13.5557,6.54495,24.7525,3.78192
-13.5207,6.53903,24.7775,3.78918
-13.4858,6.5331,24.8025,3.79644
-13.4508,6.52718,24.8275,3.8037
-13.4158,6.52126,24.8523,3.81097
-13.3808,6.51534,24.8771,3.81823
-13.3458,6.50943,24.9018,3.82549
-13.3108,6.50352,24.9264,3.83275
-13.2759,6.49761,24.9509,3.84001
-13.2409,6.4917,24.9754,3.84728
-13.2059,6.4858,24.9998,3.85454
-13.1709,6.4799,25.0241,3.8618
-13.1359,6.474,25.0483,3.86906
-13.1009,6.46811,25.0725,3.87632
-13.066,6.46221,25.0966,3.88358
-13.031,6.45633,25.1206,3.89085
-12.996,6.45044,25.1445,3.89811
-12.961,6.44455,25.1684,3.90537
-12.926,6.43867,25.1922,3.91263
-12.8911,6.43279,25.2159,3.91989
-12.8561,6.42692,25.2395,3.92716
-12.8211,6.42104,25.2631,3.93442
-12.7861,6.41517,25.2866,3.94168
-12.7511,6.4093,25.31,3.94894
-12.7161,6.40344,25.3333,3.9562
-12.6812,6.39758,25.3566,3.96347
-12.6462,6.39172,25.3798,3.97073
-12.6112,6.38586,25.4029,3.97799
-12.5762,6.38,25.4259,3.98525
-12.5412,6.37415,25.4489,3.99251
-12.5062,6.3683,25.4718,3.99978
-12.4713,6.36246,25.4946,4.00704
-12.4363,6.35661,25.5173,4.0143
-12.4013,6.35077,25.54,4.02156
-12.3663,6.34493,25.5626,4.02882
-12.3313,6.3391,25.5851,4.03609
-12.2964,6.33326,25.6076,4.04335
-12.2614,6.32743,25.63,4.05061
-12.2264,6.3216,25.6523,4.05787
-12.1914,6.31578,25.6745,4.06513
-12.1564,6.30996,25.6966,4.0724
-12.1214,6.30414,25.7187,4.07966
-12.0865,6.29832,25.7407,4.08692
-12.0515,6.29251,25.7627,4.09418
-12.0165,6.28669,25.7845,4.10145
-11.9815,6.28089,25.8063,4.10871
-11.9465,6.27508,25.828,4.11597
-11.9115,6.26928,25.8497,4.12323
-11.8766,6.26347,25.8712,4.13049
-11.8416,6.25768,25.8927,4.13776
-11.8066,6.25188,25.9142,4.14502
