Position,Hauteur,Debit,Vitesse
-19.9575,9.17688,7.63297,0.831761
-19.9225,9.16796,7.71004,0.840976
-19.8876,9.15228,7.84538,0.857205
-19.8526,9.14365,7.91977,0.86615
-19.8176,9.13276,8.01344,0.877439
-19.7826,9.12347,8.09323,0.887079
-19.7476,9.11344,8.17918,0.897485
-19.7126,9.10386,8.26113,0.907432
-19.6777,9.09406,8.34485,0.917616
-19.6427,9.08439,8.42728,0.927666
-19.6077,9.07466,8.5101,0.937787
-19.5727,9.06497,8.59241,0.947869
-19.5377,9.05527,8.6747,0.957972
-19.5027,9.04558,8.7567,0.968064
-19.4678,9.0359,8.83856,0.978161
-19.4328,9.02622,8.92021,0.988255
-19.3978,9.01654,9.00167,0.998351
-19.3628,9.00687,9.08294,1.00845
-19.3278,8.99721,9.16402,1.01854
-19.2929,8.98755,9.24491,1.02864
-19.2579,8.9779,9.32561,1.03873
-19.2229,8.96825,9.40612,1.04882
-19.1879,8.95861,9.48644,1.05892
-19.1529,8.94897,9.56657,1.06901
-19.1179,8.93934,9.64651,1.07911
-19.083,8.92971,9.72626,1.0892
-19.048,8.92009,9.80582,1.0993
-19.013,8.91047,9.8852,1.10939
-18.978,8.90086,9.96438,1.11948
-18.943,8.89126,10.0434,1.12958
-18.908,8.88166,10.1222,1.13967
-18.8731,8.87206,10.2008,1.14977
-18.8381,8.86247,10.2792,1.15986
-18.8031,8.85289,10.3575,1.16995
-18.7681,8.84331,10.4355,1.18005
-18.7331,8.83373,10.5134,1.19014
-18.6982,8.82416,10.5911,1.20024
-18.6632,8.8146,10.6686,1.21033
-18.6282,8.80504,10.7459,1.22042
-18.5932,8.79549,10.823,1.23052
-18.5582,8.78594,10.8999,1.24061
-18.5232,8.7764,10.9767,1.2507
-18.4883,8.76686,11.0532,1.2608
-18.4533,8.75733,11.1296,1.27089
-18.4183,8.7478,11.2058,1.28098
-18.3833,8.73828,11.2818,1.29108
-18.3483,8.72877,11.3576,1.30117
-18.3133,8.71926,11.4332,1.31126
-18.2784,8.70975,11.5087,1.32135
-18.2434,8.70025,11.5839,1.33145
-18.2084,8.69076,11.659,1.34154
-18.1734,8.68127,11.7339,1.35163
-18.1384,8.67178,11.8086,1.36173
-18.1034,8.6623,11.8831,1.37182
-18.0685,8.65283,11.9575,1.38191
-18.0335,8.64336,12.0316,1.39201
-17.9985,8.6339,12.1056,1.4021
-17.9635,8.62444,12.1794,1.41219
-17.9285,8.61498,12.253,1.42228
-17.8936,8.60554,12.3264,1.43238
-17.8586,8.59609,12.3996,1.44247
-17.8236,8.58666,12.4727,1.45256
-17.7886,8.57722,12.5455,1.46266
-17.7536,8.5678,12.6182,1.47275
-17.7186,8.55837,12.6907,1.48284
-17.6837,8.54896,12.763,1.49293
-17.6487,8.53955,12.8352,1.50303
-17.6137,8.53014,12.9071,1.51312
-17.5787,8.52074,12.9789,1.52321
-17.5437,8.51134,13.0505,1.53331
-17.5087,8.50195,13.1219,1.5434
-17.4738,8.49257,13.1931,1.55349
-17.4388,8.48319,13.2642,1.56358
-17.4038,8.47382,13.335,1.57368
-17.3688,8.46445,13.4057,1.58377
-17.3338,8.45508,13.4762,1.59386
-17.2989,8.44572,13.5466,1.60395
-17.2639,8.43637,13.6167,1.61405
-17.2289,8.42702,13.6867,1.62414
-17.1939,8.41768,13.7564,1.63423
-17.1589,8.40834,13.8261,1.64433
-17.1239,8.39901,13.8955,1.65442
-17.089,8.38968,13.9647,1.66451
-17.054,8.38036,14.0338,1.6746
-17.019,8.37104,14.1027,1.6847
-16.984,8.36173,14.1714,1.69479
-16.949,8.35242,14.2399,1.70488
-16.914,8.34312,14.3083,1.71498
-16.8791,8.33382,14.3764,1.72507
-16.8441,8.32453,14.4444,1.73516
-16.8091,8.31525,14.5122,1.74526
-16.7741,8.30597,14.5799,1.75535
-16.7391,8.29669,14.6473,1.76544
-16.7041,8.28742,14.7146,1.77554
-16.6692,8.27816,14.7817,1.78563
-16.6342,8.2689,14.8486,1.79572
-16.5992,8.25964,14.9154,1.80582
-16.5642,8.25039,14.982,1.81591
-16.5292,8.24115,15.0483,1.826
-16.4943,8.23191,15.1145,1.83609
-16.4593,8.22267,15.1806,1.84618
-16.4243,8.21344,15.2464,1.85627
-16.3893,8.20421,15.312,1.86636
-16.3543,8.19499,15.3775,1.87645
-16.3193,8.18578,15.4428,1.88654
-16.2844,8.17657,15.5079,1.89663
-16.2494,8.16736,15.5729,1.90672
-16.2144,8.15817,15.6377,1.91682
-16.1794,8.14898,15.7024,1.92692
-16.1444,8.1398,15.7669,1.93702
-16.1094,8.13062,15.8313,1.94712
-16.0745,8.12145,15.8954,1.95722
-16.0395,8.11228,15.9593,1.96731
-16.0045,8.10311,16.023,1.97739
-15.9695,8.09394,16.0865,1.98748
-15.9345,8.08477,16.1499,1.99756
-15.8996,8.07562,16.2131,2.00766
-15.8646,8.06649,16.2763,2.01776
-15.8296,8.05737,16.3394,2.02788
-15.7946,8.04827,16.4024,2.03801
-15.7596,8.03917,16.4653,2.04813
-15.7246,8.03007,16.5279,2.05825
-15.6897,8.02095,16.5902,2.06835
-15.6547,8.01183,16.652,2.07843
-15.6197,8.00268,16.7135,2.08849
-15.5847,7.99354,16.7748,2.09854
-15.5497,7.9844,16.8358,2.10859
-15.5147,7.97528,16.8969,2.11865
-15.4798,7.96618,16.9579,2.12873
-15.4448,7.9571,17.0189,2.13883
-15.4098,7.94804,17.0798,2.14894
-15.3748,7.93898,17.1406,2.15905
-15.3398,7.92992,17.2012,2.16915
-15.3048,7.92086,17.2615,2.17925
-15.2699,7.9118,17.3216,2.18934
-15.2349,7.90273,17.3814,2.19942
-15.1999,7.89367,17.441,2.2095
-15.1649,7.88462,17.5005,2.21958
-15.1299,7.87558,17.5599,2.22966
-15.095,7.86654,17.6191,2.23975
-15.06,7.85751,17.6782,2.24984
-15.025,7.84849,17.7371,2.25993
-14.99,7.83947,17.7958,2.27002
-14.955,7.83046,17.8543,2.28011
-14.92,7.82145,17.9127,2.2902
-14.8851,7.81244,17.9709,2.30029
-14.8501,7.80344,18.0289,2.31037
-14.8151,7.79444,18.0867,2.32046
-14.7801,7.78545,18.1444,2.33055
-14.7451,7.77647,18.2019,2.34064
-14.7101,7.76749,18.2593,2.35073
-14.6752,7.75852,18.3164,2.36082
-14.6402,7.74955,18.3734,2.37091
-14.6052,7.74058,18.4303,2.38099
-14.5702,7.73163,18.487,2.39108
-14.5352,7.72267,18.5435,2.40117
-14.5002,7.71373,18.5998,2.41126
-14.4653,7.70478,18.656,2.42135
-14.4303,7.69584,18.7119,2.43144
-14.3953,7.68691,18.7678,2.44152
-14.3603,7.67798,18.8234,2.45161
-14.3253,7.66906,18.8789,2.4617
-14.2904,7.66014,18.9342,2.47179
-14.2554,7.65123,18.9894,2.48188
-14.2204,7.64232,19.0444,2.49196
-14.1854,7.63342,19.0992,2.50205
-14.1504,7.62453,19.1539,2.51214
-14.1154,7.61564,19.2084,2.52223
-14.0805,7.60675,19.2627,2.53232
-14.0455,7.59787,19.3169,2.54241
-14.0105,7.58899,19.3709,2.5525
-13.9755,7.58012,19.4247,2.56258
-13.9405,7.57126,19.4784,2.57267
-13.9055,7.5624,19.5319,2.58276
-13.8706,7.55354,19.5852,2.59285
-13.8356,7.54469,19.6384,2.60294
-13.8006,7.53585,19.6914,2.61303
-13.7656,7.52701,19.7442,2.62312
-13.7306,7.51817,19.7969,2.6332
-13.6957,7.50934,19.8494,2.64329
-13.6607,7.50052,19.9017,2.65338
-13.6257,7.4917,19.9539,2.66347
-13.5907,7.48289,20.0059,2.67356
-13.5557,7.47408,20.0578,2.68365
-13.5207,7.46528,20.1095,2.69374
-13.4858,7.45648,20.161,2.70382
-13.4508,7.44769,20.2124,2.71391
-13.4158,7.4389,20.2636,2.724
-13.3808,7.43012,20.3146,2.73409
-13.3458,7.42134,20.3655,2.74418
-13.3108,7.41257,20.4162,2.75427
-13.2759,7.4038,20.4667,2.76436
-13.2409,7.39504,20.5171,2.77445
-13.2059,7.38628,20.5674,2.78453
-13.1709,7.37753,20.6174,2.79462
-13.1359,7.36878,20.6673,2.80471
-13.1009,7.36004,20.7171,2.8148
-13.066,7.35131,20.7666,2.82489
-13.031,7.34258,20.816,2.83498
-12.996,7.33385,20.8653,2.84507
-12.961,7.32513,20.9144,2.85516
-12.926,7.31641,20.9633,2.86525
-12.8911,7.3077,21.0121,2.87534
-12.8561,7.299,21.0607,2.88542
-12.8211,7.2903,21.1092,2.89551
-12.7861,7.28161,21.1574,2.9056
-12.7511,7.27292,21.2056,2.91569
-12.7161,7.26423,21.2535,2.92578
-12.6812,7.25555,21.3013,2.93587
-12.6462,7.24688,21.349,2.94596
-12.6112,7.23821,21.3965,2.95605
-12.5762,7.22955,21.4438,2.96613
-12.5412,7.22089,21.491,2.97622
-12.5062,7.21223,21.538,2.98631
-12.4713,7.20359,21.5848,2.9964
-12.4363,7.19494,21.6315,3.00649
-12.4013,7.18631,21.6781,3.01658
-12.3663,7.17767,21.7244,3.02667
-12.3313,7.16905,21.7707,3.03676
-12.2964,7.16043,21.8167,3.04685
-12.2614,7.15181,21.8626,3.05694
-12.2264,7.1432,21.9084,3.06703
-12.1914,7.13459,21.954,3.07711
-12.1564,7.12599,21.9994,3.0872
-12.1214,7.11739,22.0446,3.09729
-12.0865,7.1088,22.0898,3.10738
-12.0515,7.10022,22.1347,3.11747
-12.0165,7.09164,22.1795,3.12756
-11.9815,7.08306,22.2242,3.13765
-11.9465,7.07449,22.2686,3.14774
-11.9115,7.06592,22.313,3.15783
-11.8766,7.05736,22.3571,3.16792
-11.8416,7.04881,22.4012,3.17801
-11.8066,7.04026,22.445,3.1881
-11.7716,7.03172,22.4887,3.19818
-11.7366,7.02318,22.5323,3.20827
-11.7016,7.01464,22.5757,3.21836
-11.6667,7.00611,22.6189,3.22845
-11.6317,6.99759,22.662,3.23854
-11.5967,6.98907,22.7049,3.24863
-11.5617,6.98056,22.7477,3.25872
-11.5267,6.97205,22.7903,3.26881
-11.4918,6.96355,22.8328,3.2789
-11.4568,6.95505,22.8751,3.28899
-11.4218,6.94656,22.9172,3.29908
-11.3868,6.93807,22.9592,3.30917
-11.3518,6.92959,23.0011,3.31926
-11.3168,6.92111,23.0428,3.32935
-11.2819,6.91264,23.0843,3.33943
-11.2469,6.90417,23.1257,3.34952
-11.2119,6.89571,23.1669,3.35962
-11.1769,6.88726,23.208,3.36971
-11.1419,6.87881,23.249,3.3798
-11.1069,6.87037,23.2898,3.38989
-11.072,6.86193,23.3305,3.39999
-11.037,6.8535,23.3711,3.41009
-11.002,6.84508,23.4114,3.42018
-10.967,6.83666,23.4516,3.43028
-10.932,6.82824,23.4916,3.44036
-10.8971,6.81981,23.5314,3.45044
-10.8621,6.81139,23.5709,3.46051
-10.8271,6.80296,23.6102,3.47057
-10.7921,6.79453,23.6493,3.48063
-10.7571,6.78611,23.6882,3.49069
-10.7221,6.77771,23.7272,3.50076
-10.6872,6.76933,23.7661,3.51085
-10.6522,6.76096,23.8051,3.52096
-10.6172,6.75262,23.8441,3.53109
-10.5822,6.7443,23.8831,3.54123
-10.5472,6.73598,23.9219,3.55137
-10.5122,6.72765,23.9605,3.5615
-10.4773,6.71931,23.9988,3.57161
-10.4423,6.71096,24.0366,3.58169
-10.4073,6.70259,24.074,3.59175
-10.3723,6.69421,24.1111,3.60179
-10.3373,6.68584,24.1481,3.61183
-10.3023,6.67748,24.185,3.62188
-10.2674,6.66915,24.222,3.63195
-10.2324,6.66084,24.2591,3.64205
-10.1974,6.65254,24.2961,3.65216
-10.1624,6.64426,24.3331,3.66228
-10.1274,6.63599,24.37,3.6724
-10.0925,6.62771,24.4066,3.68251
-10.0575,6.61942,24.4429,3.69261
-10.0225,6.61113,24.479,3.70269
-9.98751,6.60284,24.5148,3.71276
-9.95252,6.59455,24.5504,3.72284
-9.91754,6.58627,24.586,3.73291
-9.88256,6.578,24.6214,3.743
-9.84758,6.56974,24.6568,3.75309
-9.81259,6.5615,24.6921,3.76318
-9.77761,6.55325,24.7273,3.77328
-9.74263,6.54501,24.7622,3.78338
-9.70765,6.53678,24.7971,3.79347
-9.67266,6.52854,24.8317,3.80356
-9.63768,6.52031,24.8662,3.81365
-9.6027,6.51209,24.9005,3.82373
-9.56772,6.50387,24.9347,3.83382
-9.53273,6.49566,24.9687,3.84391
-9.49775,6.48745,25.0026,3.854
-9.46277,6.47925,25.0364,3.86409
-9.42779,6.47105,25.07,3.87418
-9.3928,6.46286,25.1035,3.88427
-9.35782,6.45467,25.1368,3.89436
-9.32284,6.44649,25.17,3.90445
-9.28786,6.43832,25.203,3.91454
-9.25287,6.43015,25.2359,3.92463
-9.21789,6.42198,25.2687,3.93472
-9.18291,6.41382,25.3013,3.94481
-9.14793,6.40566,25.3337,3.95489
-9.11294,6.39751,25.366,3.96498
-9.07796,6.38937,25.3982,3.97507
-9.04298,6.38123,25.4302,3.98516
-9.008,6.37309,25.4621,3.99525
-8.97301,6.36496,25.4938,4.00534
-8.93803,6.35684,25.5254,4.01543
-8.90305,6.34872,25.5569,4.02552
-8.86807,6.3406,25.5882,4.03561
-8.83308,6.3325,25.6194,4.0457
-8.7981,6.32439,25.6504,4.05579
-8.76312,6.31629,25.6813,4.06588
-8.72814,6.3082,25.712,4.07597
-8.69315,6.30011,25.7426,4.08606
-8.65817,6.29203,25.7731,4.09615
-8.62319,6.28395,25.8034,4.10624
-8.58821,6.27588,25.8336,4.11633
-8.55322,6.26781,25.8636,4.12642
-8.51824,6.25975,25.8935,4.13651
-8.48326,6.25169,25.9232,4.14659
-8.44828,6.24364,25.9528,4.15668
-8.41329,6.2356,25.9823,4.16677
-8.37831,6.22755,26.0116,4.17686
-8.34333,6.21952,26.0408,4.18695
-8.30835,6.21149,26.0699,4.19704
-8.27336,6.20346,26.0988,4.20713
-8.23838,6.19544,26.1275,4.21722
-8.2034,6.18743,26.1562,4.22731
-8.16842,6.17942,26.1847,4.2374
-8.13343,6.17141,26.213,4.24749
-8.09845,6.16341,26.2412,4.25758
-8.06347,6.15542,26.2693,4.26767
-8.02849,6.14743,26.2972,4.27776
-7.9935,6.13944,26.325,4.28785
-7.95852,6.13146,26.3526,4.29794
