Position,Hauteur,Debit,Vitesse
-19.9888,7.15509,21.8377,3.05206
-19.9713,7.15341,21.8467,3.05403
-19.9538,7.14871,21.8717,3.05953
-19.9363,7.14606,21.8858,3.06264
-19.9188,7.14319,21.901,3.066
-19.9013,7.14055,21.915,3.06909
-19.8838,7.13787,21.9292,3.07223
-19.8663,7.13523,21.9432,3.07533
-19.8488,7.13258,21.9572,3.07844
-19.8313,7.12993,21.9712,3.08154
-19.8138,7.12728,21.9852,3.08465
-19.7963,7.12464,21.9991,3.08775
-19.7788,7.12199,22.0131,3.09086
-19.7613,7.11935,22.027,3.09396
-19.7438,7.11671,22.0409,3.09706
-19.7263,7.11406,22.0548,3.10017
-19.7088,7.11142,22.0687,3.10327
-19.6913,7.10878,22.0825,3.10638
-19.6738,7.10614,22.0964,3.10948
-19.6563,7.10349,22.1102,3.11258
-19.6388,7.10085,22.124,3.11569
-19.6213,7.09821,22.1378,3.11879
-19.6038,7.09557,22.1516,3.1219
-19.5864,7.09293,22.1654,3.125
-19.5689,7.0903,22.1792,3.1281
-19.5514,7.08766,22.1929,3.13121
-19.5339,7.08502,22.2067,3.13431
-19.5164,7.08238,22.2204,3.13742
-19.4989,7.07975,22.2341,3.14052
-19.4814,7.07711,22.2478,3.14362
-19.4639,7.07447,22.2614,3.14673
-19.4464,7.07184,22.2751,3.14983
-19.4289,7.0692,22.2887,3.15293
-19.4114,7.06657,22.3024,3.15604
-19.3939,7.06393,22.316,3.15914
-19.3764,7.0613,22.3296,3.16225
-19.3589,7.05867,22.3432,3.16535
-19.3414,7.05604,22.3567,3.16845
-19.3239,7.0534,22.3703,3.17156
-19.3064,7.05077,22.3838,3.17466
-19.2889,7.04814,22.3973,3.17777
-19.2714,7.04551,22.4109,3.18087
-19.2539,7.04288,22.4243,3.18397
-19.2364,7.04025,22.4378,3.18708
-19.2189,7.03762,22.4513,3.19018
-19.2014,7.03499,22.4647,3.19329
-19.184,7.03237,22.4782,3.19639
-19.1665,7.02974,22.4916,3.19949
-19.149,7.02711,22.505,3.2026
-19.1315,7.02448,22.5184,3.2057
-19.114,7.02186,22.5318,3.20881
-19.0965,7.01923,22.5451,3.21191
-19.079,7.01661,22.5585,3.21501
-19.0615,7.01398,22.5718,3.21812
-19.044,7.01136,22.5851,3.22122
-19.0265,7.00874,22.5984,3.22433
-19.009,7.00611,22.6117,3.22743
-18.9915,7.00349,22.625,3.23053
-18.974,7.00087,22.6383,3.23364
-18.9565,6.99825,22.6515,3.23674
-18.939,6.99562,22.6647,3.23984
-18.9215,6.993,22.678,3.24295
-18.904,6.99038,22.6912,3.24605
-18.8865,6.98776,22.7043,3.24916
-18.869,6.98514,22.7175,3.25226
