Position,Hauteur,Debit,Vitesse
-19.9956,8.1317,15.823,1.94584
-19.9869,8.13025,15.8331,1.94743
-19.9781,8.12849,15.8454,1.94936
-19.9694,8.12666,15.8581,1.95137
-19.9606,8.12482,15.871,1.95339
-19.9519,8.12297,15.8839,1.95542
-19.9431,8.12113,15.8967,1.95745
-19.9344,8.11928,15.9096,1.95948
-19.9256,8.11743,15.9225,1.96151
-19.9169,8.11559,15.9353,1.96354
-19.9081,8.11374,15.9482,1.96557
-19.8994,8.11189,15.961,1.9676
-19.8906,8.11005,15.9738,1.96963
-19.8819,8.1082,15.9866,1.97166
-19.8731,8.10636,15.9995,1.97369
-19.8644,8.10451,16.0123,1.97572
-19.8556,8.10267,16.0251,1.97775
-19.8469,8.10082,16.0379,1.97978
-19.8381,8.09898,16.0507,1.98181
-19.8294,8.09713,16.0634,1.98384
-19.8206,8.09529,16.0762,1.98587
-19.8119,8.09344,16.089,1.9879
-19.8031,8.0916,16.1018,1.98993
-19.7944,8.08976,16.1145,1.99196
-19.7857,8.08791,16.1273,1.99399
-19.7769,8.08607,16.14,1.99602
-19.7682,8.08422,16.1527,1.99805
-19.7594,8.08238,16.1655,2.00009
-19.7507,8.08054,16.1782,2.00212
-19.7419,8.0787,16.1909,2.00415
-19.7332,8.07685,16.2036,2.00618
-19.7244,8.07501,16.2163,2.00821
-19.7157,8.07317,16.229,2.01024
-19.7069,8.07133,16.2417,2.01227
-19.6982,8.06949,16.2543,2.0143
-19.6894,8.06764,16.267,2.01633
-19.6807,8.0658,16.2797,2.01836
-19.6719,8.06396,16.2923,2.02039
-19.6632,8.06212,16.305,2.02242
-19.6544,8.06028,16.3176,2.02445
-19.6457,8.05844,16.3303,2.02648
-19.6369,8.0566,16.3429,2.02851
-19.6282,8.05476,16.3555,2.03054
-19.6194,8.05292,16.3681,2.03257
-19.6107,8.05108,16.3807,2.0346
-19.6019,8.04924,16.3933,2.03663
-19.5932,8.0474,16.4059,2.03866
-19.5844,8.04556,16.4185,2.04069
-19.5757,8.04372,16.4311,2.04272
-19.5669,8.04189,16.4437,2.04475
-19.5582,8.04005,16.4562,2.04678
-19.5494,8.03821,16.4688,2.04881
-19.5407,8.03637,16.4813,2.05084
-19.5319,8.03453,16.4939,2.05287
-19.5232,8.0327,16.5064,2.0549
-19.5144,8.03086,16.5189,2.05693
-19.5057,8.02902,16.5315,2.05896
-19.4969,8.02719,16.544,2.06099
-19.4882,8.02535,16.5565,2.06302
-19.4794,8.02351,16.569,2.06506
-19.4707,8.02168,16.5815,2.06709
-19.4619,8.01984,16.594,2.06912
-19.4532,8.018,16.6065,2.07115
-19.4444,8.01617,16.6189,2.07318
-19.4357,8.01433,16.6314,2.07521
-19.4269,8.0125,16.6439,2.07724
-19.4182,8.01066,16.6563,2.07927
-19.4094,8.00883,16.6688,2.0813
-19.4007,8.00699,16.6812,2.08333
-19.392,8.00516,16.6936,2.08536
-19.3832,8.00332,16.7061,2.08739
-19.3745,8.00149,16.7185,2.08942
-19.3657,7.99966,16.7309,2.09145
-19.357,7.99782,16.7433,2.09348
-19.3482,7.99599,16.7557,2.09551
-19.3395,7.99416,16.7681,2.09754
-19.3307,7.99232,16.7805,2.09957
-19.322,7.99049,16.7928,2.1016
-19.3132,7.98866,16.8052,2.10363
-19.3045,7.98682,16.8176,2.10567
-19.2957,7.98499,16.8299,2.1077
-19.287,7.98316,16.8423,2.10973
-19.2782,7.98133,16.8546,2.11176
-19.2695,7.9795,16.867,2.11379
-19.2607,7.97767,16.8793,2.11582
-19.252,7.97583,16.8916,2.11785
-19.2432,7.974,16.9039,2.11988
-19.2345,7.97217,16.9162,2.12191
-19.2257,7.97034,16.9285,2.12394
-19.217,7.96851,16.9408,2.12597
-19.2082,7.96668,16.9531,2.128
-19.1995,7.96485,16.9654,2.13003
-19.1907,7.96302,16.9777,2.13206
-19.182,7.96119,16.9899,2.13409
-19.1732,7.95936,17.0022,2.13612
-19.1645,7.95753,17.0144,2.13815
-19.1557,7.9557,17.0267,2.14019
-19.147,7.95388,17.0389,2.14222
-19.1382,7.95205,17.0512,2.14425
-19.1295,7.95022,17.0634,2.14628
-19.1207,7.94839,17.0756,2.14831
-19.112,7.94656,17.0878,2.15034
-19.1032,7.94473,17.1,2.15237
-19.0945,7.94291,17.1122,2.1544
-19.0857,7.94108,17.1244,2.15643
-19.077,7.93925,17.1366,2.15846
-19.0682,7.93743,17.1487,2.16049
-19.0595,7.9356,17.1609,2.16252
-19.0507,7.93377,17.1731,2.16455
-19.042,7.93195,17.1852,2.16658
-19.0332,7.93012,17.1974,2.16862
-19.0245,7.92829,17.2095,2.17065
-19.0157,7.92647,17.2217,2.17268
-19.007,7.92464,17.2338,2.17471
-18.9983,7.92282,17.2459,2.17674
-18.9895,7.92099,17.258,2.17877
-18.9808,7.91917,17.2701,2.1808
-18.972,7.91734,17.2822,2.18283
-18.9633,7.91552,17.2943,2.18486
-18.9545,7.91369,17.3064,2.18689
-18.9458,7.91187,17.3185,2.18892
-18.937,7.91005,17.3306,2.19095
-18.9283,7.90822,17.3426,2.19299
-18.9195,7.9064,17.3547,2.19502
-18.9108,7.90458,17.3667,2.19705
-18.902,7.90275,17.3788,2.19908
-18.8933,7.90093,17.3908,2.20111
-18.8845,7.89911,17.4028,2.20314
-18.8758,7.89728,17.4149,2.20517
-18.867,7.89546,17.4269,2.2072
-18.8583,7.89364,17.4389,2.20923
-18.8495,7.89182,17.4509,2.21126
-18.8408,7.89,17.4629,2.21329
-18.832,7.88818,17.4749,2.21532
-18.8233,7.88635,17.4869,2.21736
-18.8145,7.88453,17.4988,2.21939
-18.8058,7.88271,17.5108,2.22142
-18.797,7.88089,17.5228,2.22345
-18.7883,7.87907,17.5347,2.22548
-18.7795,7.87725,17.5467,2.22751
-18.7708,7.87543,17.5586,2.22954
-18.762,7.87361,17.5705,2.23157
-18.7533,7.87179,17.5825,2.2336
-18.7445,7.86997,17.5944,2.23563
-18.7358,7.86815,17.6063,2.23767
-18.727,7.86633,17.6182,2.2397
-18.7183,7.86452,17.6301,2.24173
-18.7095,7.8627,17.642,2.24376
-18.7008,7.86088,17.6539,2.24579
-18.692,7.85906,17.6658,2.24782
-18.6833,7.85724,17.6776,2.24985
-18.6745,7.85543,17.6895,2.25188
-18.6658,7.85361,17.7013,2.25391
-18.657,7.85179,17.7132,2.25594
-18.6483,7.84997,17.725,2.25797
-18.6395,7.84816,17.7369,2.26001
-18.6308,7.84634,17.7487,2.26204
-18.622,7.84452,17.7605,2.26407
-18.6133,7.84271,17.7724,2.2661
-18.6045,7.84089,17.7842,2.26813
-18.5958,7.83908,17.796,2.27016
-18.5871,7.83726,17.8078,2.27219
-18.5783,7.83544,17.8195,2.27422
-18.5696,7.83363,17.8313,2.27625
-18.5608,7.83181,17.8431,2.27829
-18.5521,7.83,17.8549,2.28032
-18.5433,7.82818,17.8666,2.28235
-18.5346,7.82637,17.8784,2.28438
-18.5258,7.82456,17.8901,2.28641
-18.5171,7.82274,17.9019,2.28844
-18.5083,7.82093,17.9136,2.29047
-18.4996,7.81911,17.9253,2.2925
-18.4908,7.8173,17.9371,2.29453
-18.4821,7.81549,17.9488,2.29657
-18.4733,7.81367,17.9605,2.2986
-18.4646,7.81186,17.9722,2.30063
-18.4558,7.81005,17.9839,2.30266
-18.4471,7.80824,17.9956,2.30469
-18.4383,7.80642,18.0072,2.30672
-18.4296,7.80461,18.0189,2.30875
-18.4208,7.8028,18.0306,2.31078
-18.4121,7.80099,18.0422,2.31281
-18.4033,7.79918,18.0539,2.31485
-18.3946,7.79737,18.0655,2.31688
-18.3858,7.79556,18.0772,2.31891
-18.3771,7.79375,18.0888,2.32094
-18.3683,7.79194,18.1004,2.32297
-18.3596,7.79012,18.112,2.325
-18.3508,7.78831,18.1237,2.32703
-18.3421,7.7865,18.1353,2.32906
-18.3333,7.7847,18.1469,2.33109
-18.3246,7.78289,18.1585,2.33313
-18.3158,7.78108,18.17,2.33516
-18.3071,7.77927,18.1816,2.33719
-18.2983,7.77746,18.1932,2.33922
-18.2896,7.77565,18.2047,2.34125
-18.2808,7.77384,18.2163,2.34328
-18.2721,7.77203,18.2279,2.34531
-18.2633,7.77023,18.2394,2.34734
-18.2546,7.76842,18.2509,2.34938
-18.2458,7.76661,18.2625,2.35141
-18.2371,7.7648,18.274,2.35344
-18.2283,7.763,18.2855,2.35547
-18.2196,7.76119,18.297,2.3575
-18.2108,7.75938,18.3085,2.35953
-18.2021,7.75757,18.32,2.36156
-18.1934,7.75577,18.3315,2.36359
-18.1846,7.75396,18.343,2.36563
-18.1759,7.75216,18.3544,2.36766
-18.1671,7.75035,18.3659,2.36969
-18.1584,7.74854,18.3774,2.37172
-18.1496,7.74674,18.3888,2.37375
-18.1409,7.74493,18.4003,2.37578
-18.1321,7.74313,18.4117,2.37781
-18.1234,7.74132,18.4231,2.37984
-18.1146,7.73952,18.4346,2.38188
-18.1059,7.73772,18.446,2.38391
-18.0971,7.73591,18.4574,2.38594
-18.0884,7.73411,18.4688,2.38797
-18.0796,7.7323,18.4802,2.39
-18.0709,7.7305,18.4916,2.39203
-18.0621,7.7287,18.503,2.39406
-18.0534,7.72689,18.5144,2.3961
-18.0446,7.72509,18.5257,2.39813
-18.0359,7.72329,18.5371,2.40016
-18.0271,7.72149,18.5485,2.40219
-18.0184,7.71968,18.5598,2.40422
-18.0096,7.71788,18.5712,2.40625
-18.0009,7.71608,18.5825,2.40828
-17.9921,7.71428,18.5938,2.41031
-17.9834,7.71248,18.6052,2.41235
-17.9746,7.71068,18.6165,2.41438
-17.9659,7.70887,18.6278,2.41641
-17.9571,7.70707,18.6391,2.41844
-17.9484,7.70527,18.6504,2.42047
-17.9396,7.70347,18.6617,2.4225
-17.9309,7.70167,18.673,2.42453
-17.9221,7.69987,18.6842,2.42657
-17.9134,7.69807,18.6955,2.4286
-17.9046,7.69627,18.7068,2.43063
-17.8959,7.69447,18.718,2.43266
-17.8871,7.69268,18.7293,2.43469
-17.8784,7.69088,18.7405,2.43672
-17.8696,7.68908,18.7518,2.43875
-17.8609,7.68728,18.763,2.44079
-17.8521,7.68548,18.7742,2.44282
