Position,Hauteur,Debit,Vitesse
-19.965,5.68275,27.694,4.87335
-19.8951,5.68117,27.6981,4.87543
-19.8252,5.67856,27.7049,4.87886
-19.7552,5.67527,27.7133,4.88317
-19.6853,5.67156,27.7229,4.88806
-19.6154,5.66756,27.7332,4.89332
-19.5455,5.66338,27.7438,4.89882
-19.4755,5.65908,27.7548,4.90447
-19.4056,5.6547,27.7659,4.91023
-19.3357,5.65028,27.7771,4.91605
-19.2657,5.64583,27.7883,4.92192
-19.1958,5.64136,27.7995,4.92781
-19.1259,5.63687,27.8108,4.93372
-19.0559,5.63238,27.822,4.93964
-18.986,5.62789,27.8331,4.94557
-18.9161,5.62339,27.8443,4.95151
-18.8462,5.61889,27.8553,4.95744
-18.7762,5.6144,27.8664,4.96338
-18.7063,5.6099,27.8774,4.96932
-18.6364,5.60541,27.8884,4.97526
-18.5664,5.60092,27.8993,4.9812
-18.4965,5.59643,27.9102,4.98714
-18.4266,5.59194,27.921,4.99308
-18.3566,5.58745,27.9318,4.99903
-18.2867,5.58296,27.9426,5.00497
-18.2168,5.57848,27.9533,5.01091
-18.1469,5.574,27.9639,5.01685
-18.0769,5.56952,27.9745,5.02279
-18.007,5.56504,27.9851,5.02873
-17.9371,5.56057,27.9956,5.03467
-17.8671,5.55609,28.0061,5.04061
-17.7972,5.55162,28.0165,5.04655
-17.7273,5.54715,28.0269,5.05249
-17.6573,5.54268,28.0373,5.05843
-17.5874,5.53822,28.0476,5.06436
-17.5175,5.53376,28.0578,5.0703
-17.4476,5.52929,28.068,5.07624
-17.3776,5.52483,28.0782,5.08218
-17.3077,5.52038,28.0883,5.08812
-17.2378,5.51592,28.0984,5.09405
-17.1678,5.51147,28.1084,5.09999
-17.0979,5.50702,28.1184,5.10593
-17.028,5.50257,28.1284,5.11186
-16.958,5.49812,28.1383,5.1178
-16.8881,5.49367,28.1481,5.12374
-16.8182,5.48923,28.1579,5.12967
-16.7483,5.48479,28.1677,5.13561
-16.6783,5.48035,28.1774,5.14154
-16.6084,5.47591,28.1871,5.14748
-16.5385,5.47147,28.1968,5.15341
-16.4685,5.46704,28.2064,5.15935
-16.3986,5.46261,28.2159,5.16528
-16.3287,5.45818,28.2254,5.17122
-16.2587,5.45375,28.2349,5.17715
-16.1888,5.44932,28.2443,5.18308
-16.1189,5.4449,28.2537,5.18902
-16.049,5.44048,28.263,5.19495
-15.979,5.43606,28.2723,5.20088
-15.9091,5.43164,28.2815,5.20681
-15.8392,5.42723,28.2907,5.21274
-15.7692,5.42281,28.2999,5.21868
-15.6993,5.4184,28.309,5.22461
-15.6294,5.41399,28.3181,5.23054
-15.5594,5.40958,28.3271,5.23647
-15.4895,5.40518,28.3361,5.2424
-15.4196,5.40077,28.345,5.24833
-15.3497,5.39637,28.3539,5.25426
-15.2797,5.39197,28.3628,5.26019
-15.2098,5.38758,28.3716,5.26612
-15.1399,5.38318,28.3804,5.27204
-15.0699,5.37879,28.3891,5.27797
-15,5.3744,28.3978,5.2839
-14.9301,5.37001,28.4064,5.28983
-14.8601,5.36562,28.415,5.29576
-14.7902,5.36123,28.4236,5.30168
-14.7203,5.35685,28.4321,5.30761
-14.6503,5.35247,28.4405,5.31354
-14.5804,5.34809,28.449,5.31946
-14.5105,5.34371,28.4573,5.32539
-14.4406,5.33934,28.4657,5.33131
-14.3706,5.33497,28.474,5.33724
-14.3007,5.3306,28.4822,5.34316
-14.2308,5.32623,28.4904,5.34908
-14.1608,5.32186,28.4986,5.35501
-14.0909,5.3175,28.5067,5.36093
-14.021,5.31313,28.5148,5.36685
-13.951,5.30877,28.5229,5.37278
-13.8811,5.30442,28.5308,5.3787
-13.8112,5.30006,28.5388,5.38462
-13.7413,5.2957,28.5467,5.39054
-13.6713,5.29135,28.5546,5.39646
-13.6014,5.287,28.5624,5.40238
-13.5315,5.28265,28.5702,5.4083
-13.4615,5.27831,28.5779,5.41422
-13.3916,5.27397,28.5856,5.42014
-13.3217,5.26962,28.5933,5.42606
-13.2517,5.26528,28.6009,5.43198
-13.1818,5.26095,28.6085,5.4379
-13.1119,5.25661,28.616,5.44381
-13.042,5.25228,28.6235,5.44973
-12.972,5.24795,28.6309,5.45565
-12.9021,5.24362,28.6383,5.46156
-12.8322,5.23929,28.6457,5.46748
-12.7622,5.23497,28.653,5.47339
-12.6923,5.23064,28.6603,5.47931
-12.6224,5.22632,28.6675,5.48522
-12.5524,5.222,28.6747,5.49114
-12.4825,5.21769,28.6819,5.49705
-12.4126,5.21337,28.689,5.50296
-12.3427,5.20906,28.6961,5.50887
-12.2727,5.20475,28.7031,5.51479
-12.2028,5.20044,28.7101,5.5207
-12.1329,5.19614,28.717,5.52661
-12.0629,5.19184,28.7239,5.53252
-11.993,5.18753,28.7308,5.53843
-11.9231,5.18324,28.7376,5.54434
-11.8531,5.17894,28.7444,5.55025
-11.7832,5.17464,28.7511,5.55615
-11.7133,5.17035,28.7578,5.56206
-11.6434,5.16606,28.7645,5.56797
-11.5734,5.16177,28.7711,5.57388
-11.5035,5.15749,28.7776,5.57978
-11.4336,5.1532,28.7842,5.58569
-11.3636,5.14892,28.7907,5.59159
-11.2937,5.14464,28.7971,5.5975
-11.2238,5.14036,28.8035,5.6034
-11.1538,5.13609,28.8099,5.6093
-11.0839,5.13181,28.8162,5.61521
-11.014,5.12754,28.8225,5.62111
-10.9441,5.12328,28.8287,5.62701
-10.8741,5.11901,28.8349,5.63291
-10.8042,5.11474,28.8411,5.63881
-10.7343,5.11048,28.8472,5.64471
-10.6643,5.10622,28.8533,5.65061
-10.5944,5.10197,28.8593,5.65651
-10.5245,5.09771,28.8653,5.6624
-10.4545,5.09346,28.8713,5.6683
-10.3846,5.08921,28.8772,5.6742
-10.3147,5.08496,28.883,5.68009
-10.2448,5.08071,28.8889,5.68599
-10.1748,5.07647,28.8947,5.69188
-10.1049,5.07223,28.9004,5.69778
-10.035,5.06799,28.9061,5.70367
-9.96503,5.06375,28.9118,5.70956
-9.8951,5.05951,28.9174,5.71545
-9.82517,5.05528,28.923,5.72134
-9.75524,5.05105,28.9286,5.72724
-9.68531,5.04682,28.9341,5.73312
-9.61538,5.0426,28.9395,5.73901
-9.54545,5.03837,28.945,5.7449
-9.47552,5.03415,28.9503,5.75079
-9.40559,5.02993,28.9557,5.75668
-9.33566,5.02572,28.961,5.76256
-9.26573,5.0215,28.9663,5.76845
-9.1958,5.01729,28.9715,5.77433
-9.12587,5.01308,28.9767,5.78021
-9.05594,5.00887,28.9818,5.7861
-8.98601,5.00467,28.9869,5.79198
-8.91608,5.00046,28.992,5.79786
-8.84615,4.99626,28.997,5.80374
-8.77622,4.99207,29.002,5.80962
-8.70629,4.98787,29.0069,5.8155
-8.63636,4.98368,29.0119,5.82138
-8.56643,4.97949,29.0167,5.82725
-8.4965,4.9753,29.0215,5.83313
-8.42657,4.97111,29.0263,5.839
-8.35664,4.96693,29.0311,5.84488
-8.28671,4.96275,29.0358,5.85075
-8.21678,4.95857,29.0405,5.85662
-8.14685,4.95439,29.0451,5.86249
-8.07692,4.95022,29.0497,5.86837
-8.00699,4.94604,29.0542,5.87423
-7.93706,4.94187,29.0587,5.8801
-7.86713,4.93771,29.0632,5.88597
-7.7972,4.93354,29.0676,5.89184
-7.72727,4.92938,29.072,5.8977
-7.65734,4.92522,29.0764,5.90357
-7.58741,4.92106,29.0807,5.90943
-7.51748,4.91691,29.085,5.9153
-7.44755,4.91276,29.0892,5.92116
-7.37762,4.90861,29.0934,5.92702
-7.30769,4.90446,29.0976,5.93288
-7.23776,4.90032,29.1017,5.93874
-7.16783,4.89617,29.1058,5.94459
-7.0979,4.89203,29.1098,5.95045
-7.02797,4.8879,29.1138,5.9563
-6.95804,4.88376,29.1178,5.96216
-6.88811,4.87963,29.1217,5.96801
-6.81818,4.8755,29.1256,5.97386
-6.74825,4.87137,29.1294,5.97971
-6.67832,4.86725,29.1332,5.98556
-6.60839,4.86313,29.137,5.99141
