Position,Hauteur,Debit,Vitesse
-19.965,5.73675,27.5512,4.80259
-19.8951,5.73503,27.5558,4.80483
-19.8252,5.73222,27.5634,4.8085
-19.7552,5.72871,27.5728,4.81309
-19.6853,5.72476,27.5834,4.81826
-19.6154,5.72053,27.5947,4.8238
-19.5455,5.71612,27.6064,4.82958
-19.4755,5.71159,27.6184,4.8355
-19.4056,5.70699,27.6305,4.84152
-19.3357,5.70235,27.6428,4.84761
-19.2657,5.69769,27.655,4.85373
-19.1958,5.693,27.6672,4.85987
-19.1259,5.68831,27.6795,4.86603
-19.0559,5.68361,27.6917,4.8722
-18.986,5.6789,27.7038,4.87838
-18.9161,5.6742,27.7159,4.88456
-18.8462,5.6695,27.728,4.89074
-18.7762,5.66479,27.7401,4.89692
-18.7063,5.66009,27.752,4.90311
-18.6364,5.65539,27.764,4.90929
-18.5664,5.65069,27.7759,4.91548
-18.4965,5.646,27.7877,4.92166
-18.4266,5.6413,27.7995,4.92785
-18.3566,5.63661,27.8112,4.93403
-18.2867,5.63192,27.8229,4.94022
-18.2168,5.62723,27.8346,4.9464
-18.1469,5.62255,27.8462,4.95259
-18.0769,5.61786,27.8577,4.95877
-18.007,5.61318,27.8692,4.96495
-17.9371,5.6085,27.8806,4.97114
-17.8671,5.60383,27.892,4.97732
-17.7972,5.59915,27.9034,4.98351
-17.7273,5.59448,27.9147,4.98969
-17.6573,5.58981,27.926,4.99587
-17.5874,5.58514,27.9372,5.00205
-17.5175,5.58047,27.9483,5.00824
-17.4476,5.57581,27.9594,5.01442
-17.3776,5.57114,27.9705,5.0206
-17.3077,5.56648,27.9815,5.02678
-17.2378,5.56183,27.9925,5.03296
-17.1678,5.55717,28.0034,5.03914
-17.0979,5.55252,28.0142,5.04532
-17.028,5.54787,28.0251,5.0515
-16.958,5.54322,28.0358,5.05769
-16.8881,5.53857,28.0466,5.06387
-16.8182,5.53392,28.0572,5.07004
-16.7483,5.52928,28.0679,5.07622
-16.6783,5.52464,28.0784,5.0824
-16.6084,5.52,28.089,5.08858
-16.5385,5.51536,28.0995,5.09476
-16.4685,5.51073,28.1099,5.10094
-16.3986,5.5061,28.1203,5.10712
-16.3287,5.50147,28.1306,5.11329
-16.2587,5.49684,28.1409,5.11947
-16.1888,5.49221,28.1512,5.12565
-16.1189,5.48759,28.1614,5.13183
-16.049,5.48297,28.1715,5.138
-15.979,5.47835,28.1816,5.14418
-15.9091,5.47373,28.1917,5.15035
-15.8392,5.46912,28.2017,5.15653
-15.7692,5.4645,28.2116,5.1627
-15.6993,5.45989,28.2215,5.16888
-15.6294,5.45529,28.2314,5.17505
-15.5594,5.45068,28.2412,5.18123
-15.4895,5.44608,28.251,5.1874
-15.4196,5.44147,28.2607,5.19357
-15.3497,5.43687,28.2704,5.19975
-15.2797,5.43228,28.28,5.20592
-15.2098,5.42768,28.2896,5.21209
-15.1399,5.42309,28.2991,5.21827
-15.0699,5.4185,28.3086,5.22444
