Position,Hauteur,Debit,Vitesse
-19.9575,7.15083,21.8535,3.05608
-19.9225,7.14747,21.8714,3.06002
-19.8876,7.13808,21.9211,3.07101
-19.8526,7.13279,21.9492,3.07722
-19.8176,7.12707,21.9794,3.08394
-19.7826,7.1218,22.0072,3.09012
-19.7476,7.11646,22.0353,3.09639
-19.7126,7.11119,22.063,3.10258
-19.6777,7.1059,22.0908,3.10879
-19.6427,7.10063,22.1184,3.11499
-19.6077,7.09535,22.146,3.12119
-19.5727,7.09008,22.1735,3.12739
-19.5377,7.08481,22.2009,3.13359
-19.5027,7.07954,22.2283,3.13979
-19.4678,7.07428,22.2556,3.146
-19.4328,7.06901,22.2829,3.1522
-19.3978,7.06375,22.3101,3.1584
-19.3628,7.05849,22.3373,3.1646
-19.3278,7.05323,22.3644,3.1708
-19.2929,7.04798,22.3914,3.177
-19.2579,7.04272,22.4184,3.1832
-19.2229,7.03747,22.4453,3.1894
-19.1879,7.03222,22.4722,3.1956
-19.1529,7.02697,22.499,3.2018
-19.1179,7.02173,22.5257,3.208
-19.083,7.01648,22.5524,3.2142
-19.048,7.01124,22.579,3.2204
-19.013,7.006,22.6056,3.2266
-18.978,7.00076,22.6321,3.23281
-18.943,6.99553,22.6586,3.23901
-18.908,6.99029,22.6849,3.24521
-18.8731,6.98506,22.7113,3.25141
-18.8381,6.97983,22.7376,3.25761
-18.8031,6.9746,22.7638,3.26381
-18.7681,6.96938,22.7899,3.27001
-18.7331,6.96415,22.816,3.27621
-18.6982,6.95893,22.8421,3.28241
-18.6632,6.95371,22.868,3.28861
-18.6282,6.94849,22.894,3.29481
-18.5932,6.94327,22.9198,3.30101
-18.5582,6.93806,22.9456,3.30721
-18.5232,6.93284,22.9714,3.31342
-18.4883,6.92763,22.9971,3.31962
-18.4533,6.92242,23.0227,3.32582
-18.4183,6.91722,23.0483,3.33202
-18.3833,6.91201,23.0738,3.33822
-18.3483,6.90681,23.0993,3.34442
-18.3133,6.90161,23.1247,3.35062
-18.2784,6.89641,23.15,3.35682
-18.2434,6.89121,23.1753,3.36302
-18.2084,6.88602,23.2005,3.36922
-18.1734,6.88082,23.2257,3.37542
-18.1384,6.87563,23.2508,3.38162
-18.1034,6.87044,23.2759,3.38782
-18.0685,6.86526,23.3009,3.39403
-18.0335,6.86007,23.3258,3.40023
-17.9985,6.85489,23.3507,3.40643
-17.9635,6.84971,23.3755,3.41263
-17.9285,6.84453,23.4003,3.41883
-17.8936,6.83935,23.425,3.42503
-17.8586,6.83417,23.4496,3.43123
-17.8236,6.829,23.4742,3.43743
-17.7886,6.82383,23.4988,3.44363
-17.7536,6.81866,23.5232,3.44983
-17.7186,6.81349,23.5477,3.45603
-17.6837,6.80833,23.572,3.46223
-17.6487,6.80316,23.5963,3.46844
-17.6137,6.798,23.6206,3.47464
-17.5787,6.79284,23.6448,3.48084
-17.5437,6.78768,23.6689,3.48704
-17.5087,6.78253,23.693,3.49324
-17.4738,6.77737,23.717,3.49944
-17.4388,6.77222,23.741,3.50564
-17.4038,6.76707,23.7649,3.51184
-17.3688,6.76192,23.7887,3.51804
-17.3338,6.75678,23.8125,3.52424
-17.2989,6.75163,23.8363,3.53044
-17.2639,6.74649,23.8599,3.53664
-17.2289,6.74135,23.8836,3.54285
-17.1939,6.73621,23.9071,3.54905
-17.1589,6.73107,23.9306,3.55525
-17.1239,6.72594,23.9541,3.56145
-17.089,6.72081,23.9775,3.56765
-17.054,6.71568,24.0008,3.57385
-17.019,6.71055,24.0241,3.58005
-16.984,6.70542,24.0473,3.58625
-16.949,6.7003,24.0705,3.59245
-16.914,6.69517,24.0936,3.59865
-16.8791,6.69005,24.1167,3.60485
-16.8441,6.68494,24.1397,3.61105
-16.8091,6.67982,24.1626,3.61726
-16.7741,6.6747,24.1855,3.62346
-16.7391,6.66959,24.2083,3.62966
-16.7041,6.66448,24.2311,3.63586
-16.6692,6.65937,24.2538,3.64206
-16.6342,6.65426,24.2765,3.64826
-16.5992,6.64916,24.2991,3.65446
-16.5642,6.64406,24.3216,3.66066
-16.5292,6.63896,24.3441,3.66686
-16.4943,6.63386,24.3666,3.67306
-16.4593,6.62876,24.389,3.67926
-16.4243,6.62366,24.4113,3.68547
-16.3893,6.61857,24.4336,3.69167
-16.3543,6.61348,24.4558,3.69787
-16.3193,6.60839,24.4779,3.70407
-16.2844,6.6033,24.5,3.71027
-16.2494,6.59822,24.5221,3.71647
-16.2144,6.59313,24.5441,3.72267
-16.1794,6.58805,24.566,3.72887
-16.1444,6.58297,24.5879,3.73507
-16.1094,6.5779,24.6097,3.74127
-16.0745,6.57282,24.6315,3.74747
-16.0395,6.56775,24.6532,3.75367
-16.0045,6.56268,24.6748,3.75988
-15.9695,6.55761,24.6964,3.76608
-15.9345,6.55254,24.718,3.77228
-15.8996,6.54747,24.7395,3.77848
-15.8646,6.54241,24.7609,3.78468
-15.8296,6.53735,24.7823,3.79088
-15.7946,6.53229,24.8036,3.79708
-15.7596,6.52723,24.8249,3.80328
-15.7246,6.52217,24.8461,3.80948
-15.6897,6.51712,24.8673,3.81568
-15.6547,6.51207,24.8884,3.82188
-15.6197,6.50702,24.9094,3.82808
-15.5847,6.50197,24.9304,3.83429
-15.5497,6.49692,24.9513,3.84049
-15.5147,6.49188,24.9722,3.84669
-15.4798,6.48684,24.9931,3.85289
-15.4448,6.4818,25.0138,3.85909
-15.4098,6.47676,25.0346,3.86529
-15.3748,6.47172,25.0552,3.87149
-15.3398,6.46669,25.0758,3.87769
-15.3048,6.46166,25.0964,3.88389
-15.2699,6.45663,25.1169,3.89009
-15.2349,6.4516,25.1373,3.89629
-15.1999,6.44657,25.1577,3.9025
-15.1649,6.44155,25.178,3.9087
-15.1299,6.43652,25.1983,3.9149
-15.095,6.4315,25.2186,3.9211
-15.06,6.42648,25.2387,3.9273
-15.025,6.42147,25.2588,3.9335
-14.99,6.41645,25.2789,3.9397
-14.955,6.41144,25.2989,3.9459
-14.92,6.40643,25.3189,3.9521
-14.8851,6.40142,25.3388,3.9583
-14.8501,6.39641,25.3586,3.9645
-14.8151,6.39141,25.3784,3.9707
-14.7801,6.38641,25.3981,3.97691
-14.7451,6.38141,25.4178,3.98311
-14.7101,6.37641,25.4374,3.98931
-14.6752,6.37141,25.457,3.99551
-14.6402,6.36641,25.4765,4.00171
-14.6052,6.36142,25.496,4.00791
-14.5702,6.35643,25.5154,4.01411
-14.5352,6.35144,25.5348,4.02031
-14.5002,6.34645,25.5541,4.02651
-14.4653,6.34147,25.5733,4.03271
-14.4303,6.33649,25.5925,4.03891
-14.3953,6.3315,25.6117,4.04511
-14.3603,6.32652,25.6307,4.05131
-14.3253,6.32155,25.6498,4.05752
-14.2904,6.31657,25.6688,4.06372
-14.2554,6.3116,25.6877,4.06992
-14.2204,6.30663,25.7066,4.07612
-14.1854,6.30166,25.7254,4.08232
-14.1504,6.29669,25.7441,4.08852
-14.1154,6.29172,25.7629,4.09472
-14.0805,6.28676,25.7815,4.10092
-14.0455,6.2818,25.8001,4.10712
-14.0105,6.27684,25.8187,4.11332
-13.9755,6.27188,25.8372,4.11952
-13.9405,6.26693,25.8556,4.12572
-13.9055,6.26197,25.874,4.13192
-13.8706,6.25702,25.8923,4.13813
-13.8356,6.25207,25.9106,4.14433
-13.8006,6.24712,25.9289,4.15053
-13.7656,6.24218,25.947,4.15673
-13.7306,6.23723,25.9652,4.16293
-13.6957,6.23229,25.9832,4.16913
-13.6607,6.22735,26.0012,4.17533
-13.6257,6.22241,26.0192,4.18153
-13.5907,6.21748,26.0371,4.18773
-13.5557,6.21254,26.055,4.19393
-13.5207,6.20761,26.0728,4.20013
-13.4858,6.20268,26.0905,4.20633
-13.4508,6.19775,26.1082,4.21253
-13.4158,6.19283,26.1259,4.21873
-13.3808,6.1879,26.1435,4.22494
-13.3458,6.18298,26.161,4.23114
-13.3108,6.17806,26.1785,4.23734
-13.2759,6.17314,26.196,4.24354
-13.2409,6.16822,26.2133,4.24974
-13.2059,6.16331,26.2307,4.25594
-13.1709,6.1584,26.2479,4.26214
-13.1359,6.15349,26.2652,4.26834
-13.1009,6.14858,26.2823,4.27454
-13.066,6.14367,26.2995,4.28074
-13.031,6.13877,26.3165,4.28694
-12.996,6.13386,26.3336,4.29314
-12.961,6.12896,26.3505,4.29934
-12.926,6.12407,26.3674,4.30554
-12.8911,6.11917,26.3843,4.31174
-12.8561,6.11427,26.4011,4.31794
-12.8211,6.10938,26.4179,4.32415
-12.7861,6.10449,26.4346,4.33035
-12.7511,6.0996,26.4512,4.33655
-12.7161,6.09471,26.4678,4.34275
-12.6812,6.08983,26.4843,4.34895
-12.6462,6.08495,26.5008,4.35515
-12.6112,6.08007,26.5173,4.36135
-12.5762,6.07519,26.5337,4.36755
-12.5412,6.07031,26.55,4.37375
-12.5062,6.06543,26.5663,4.37995
-12.4713,6.06056,26.5825,4.38615
-12.4363,6.05569,26.5987,4.39235
-12.4013,6.05082,26.6149,4.39855
-12.3663,6.04595,26.6309,4.40475
-12.3313,6.04109,26.647,4.41095
-12.2964,6.03623,26.6629,4.41715
-12.2614,6.03136,26.6789,4.42335
-12.2264,6.02651,26.6947,4.42955
-12.1914,6.02165,26.7106,4.43575
-12.1564,6.01679,26.7263,4.44196
-12.1214,6.01194,26.742,4.44816
-12.0865,6.00709,26.7577,4.45436
-12.0515,6.00224,26.7733,4.46056
-12.0165,5.99739,26.7889,4.46676
-11.9815,5.99254,26.8044,4.47296
-11.9465,5.9877,26.8199,4.47916
-11.9115,5.98286,26.8353,4.48536
-11.8766,5.97802,26.8506,4.49156
-11.8416,5.97318,26.8659,4.49776
-11.8066,5.96835,26.8812,4.50396
-11.7716,5.96351,26.8964,4.51016
