Position,Hauteur,Debit,Vitesse
-19.965,6.5667,24.6526,3.75419
-19.8951,6.56241,24.6709,3.75943
-19.8252,6.55613,24.6977,3.76712
-19.7552,6.54891,24.7283,3.77594
-19.6853,6.54127,24.7606,3.78528
-19.6154,6.53343,24.7936,3.79488
-19.5455,6.52551,24.8268,3.80458
-19.4755,6.51754,24.8602,3.81434
-19.4056,6.50957,24.8934,3.82413
-19.3357,6.50158,24.9266,3.83392
-19.2657,6.4936,24.9596,3.84372
-19.1958,6.48562,24.9925,3.85353
-19.1259,6.47765,25.0253,3.86333
-19.0559,6.46968,25.0579,3.87314
-18.986,6.46171,25.0904,3.88294
-18.9161,6.45375,25.1228,3.89274
-18.8462,6.44579,25.155,3.90255
-18.7762,6.43784,25.1871,3.91235
-18.7063,6.4299,25.2191,3.92216
-18.6364,6.42196,25.2509,3.93196
-18.5664,6.41402,25.2825,3.94176
-18.4965,6.40609,25.3141,3.95157
-18.4266,6.39816,25.3455,3.96137
-18.3566,6.39024,25.3768,3.97117
-18.2867,6.38233,25.4079,3.98097
-18.2168,6.37442,25.4389,3.99078
-18.1469,6.36651,25.4697,4.00058
-18.0769,6.35861,25.5005,4.01038
-18.007,6.35072,25.531,4.02018
-17.9371,6.34283,25.5615,4.02998
-17.8671,6.33494,25.5918,4.03979
-17.7972,6.32706,25.622,4.04959
-17.7273,6.31919,25.652,4.05939
-17.6573,6.31132,25.6819,4.06919
-17.5874,6.30345,25.7117,4.07899
-17.5175,6.29559,25.7413,4.08879
-17.4476,6.28774,25.7708,4.09859
-17.3776,6.27989,25.8002,4.10839
-17.3077,6.27205,25.8295,4.11819
-17.2378,6.26421,25.8586,4.12799
-17.1678,6.25637,25.8875,4.13778
-17.0979,6.24854,25.9163,4.14758
-17.028,6.24072,25.945,4.15738
-16.958,6.2329,25.9736,4.16718
-16.8881,6.22509,26.002,4.17698
-16.8182,6.21728,26.0303,4.18677
-16.7483,6.20948,26.0585,4.19657
-16.6783,6.20168,26.0865,4.20637
