Position,Hauteur,Debit,Vitesse
-19.9575,7.34914,20.7428,2.82248
-19.9225,7.34532,20.7644,2.82689
-19.8876,7.33525,20.8213,2.83852
-19.8526,7.32965,20.8529,2.845
-19.8176,7.32344,20.8878,2.85219
-19.7826,7.31778,20.9196,2.85874
-19.7476,7.31201,20.952,2.86543
-19.7126,7.30632,20.9839,2.87202
-19.6777,7.30061,21.0158,2.87864
-19.6427,7.29492,21.0476,2.88524
-19.6077,7.28923,21.0793,2.89184
-19.5727,7.28354,21.1109,2.89844
-19.5377,7.27786,21.1425,2.90504
-19.5027,7.27218,21.1739,2.91164
-19.4678,7.2665,21.2053,2.91823
-19.4328,7.26083,21.2367,2.92483
-19.3978,7.25515,21.268,2.93143
-19.3628,7.24948,21.2992,2.93803
-19.3278,7.2438,21.3304,2.94464
-19.2929,7.23812,21.3615,2.95125
-19.2579,7.23244,21.3926,2.95786
-19.2229,7.22676,21.4236,2.96448
-19.1879,7.22108,21.4546,2.97111
-19.1529,7.2154,21.4855,2.97773
-19.1179,7.20972,21.5164,2.98435
-19.083,7.20404,21.5471,2.99098
-19.048,7.19837,21.5778,2.9976
-19.013,7.1927,21.6085,3.00422
-18.978,7.18704,21.639,3.01084
-18.943,7.18138,21.6695,3.01745
-18.908,7.17572,21.6998,3.02406
-18.8731,7.17007,21.7301,3.03067
-18.8381,7.16443,21.7604,3.03728
-18.8031,7.15878,21.7905,3.04388
-18.7681,7.15314,21.8206,3.05049
-18.7331,7.1475,21.8506,3.0571
-18.6982,7.14187,21.8806,3.0637
-18.6632,7.13623,21.9104,3.07031
-18.6282,7.1306,21.9402,3.07691
-18.5932,7.12497,21.97,3.08352
-18.5582,7.11935,21.9997,3.09012
-18.5232,7.11372,22.0293,3.09673
-18.4883,7.1081,22.0588,3.10333
-18.4533,7.10248,22.0883,3.10994
-18.4183,7.09687,22.1177,3.11654
-18.3833,7.09125,22.147,3.12314
-18.3483,7.08564,22.1763,3.12975
-18.3133,7.08003,22.2055,3.13635
-18.2784,7.07442,22.2346,3.14295
-18.2434,7.06881,22.2637,3.14956
-18.2084,7.06321,22.2927,3.15617
-18.1734,7.05761,22.3216,3.16277
-18.1384,7.052,22.3505,3.16938
-18.1034,7.0464,22.3793,3.17599
-18.0685,7.04081,22.408,3.18259
-18.0335,7.03521,22.4367,3.1892
-17.9985,7.02962,22.4653,3.19581
-17.9635,7.02403,22.4939,3.20242
-17.9285,7.01844,22.5223,3.20903
-17.8936,7.01285,22.5508,3.21563
-17.8586,7.00726,22.5791,3.22224
-17.8236,7.00168,22.6074,3.22885
-17.7886,6.9961,22.6356,3.23546
-17.7536,6.99052,22.6638,3.24207
-17.7186,6.98494,22.6918,3.24868
-17.6837,6.97937,22.7199,3.25529
-17.6487,6.9738,22.7478,3.2619
-17.6137,6.96823,22.7757,3.26851
-17.5787,6.96266,22.8035,3.27512
-17.5437,6.95709,22.8313,3.28173
-17.5087,6.95153,22.859,3.28833
-17.4738,6.94597,22.8866,3.29494
-17.4388,6.94041,22.9141,3.30155
