Position,Hauteur,Debit,Vitesse
-19.965,7.92002,17.2477,2.17773
-19.8951,7.90978,17.3155,2.18913
-19.8252,7.89703,17.3997,2.20332
-19.7552,7.88368,17.4875,2.21819
-19.6853,7.87019,17.576,2.23324
-19.6154,7.85667,17.6644,2.24833
-19.5455,7.84315,17.7524,2.26343
-19.4755,7.82964,17.8401,2.27854
-19.4056,7.81614,17.9275,2.29365
-19.3357,7.80264,18.0145,2.30877
-19.2657,7.78915,18.1011,2.32388
-19.1958,7.77568,18.1873,2.33901
-19.1259,7.76221,18.2732,2.35413
-19.0559,7.74875,18.3588,2.36926
-18.986,7.7353,18.4439,2.38439
-18.9161,7.72185,18.5287,2.39952
-18.8462,7.70842,18.6132,2.41466
-18.7762,7.695,18.6973,2.42979
-18.7063,7.68159,18.781,2.44493
-18.6364,7.66818,18.8643,2.46008
-18.5664,7.65479,18.9473,2.47522
-18.4965,7.6414,19.0299,2.49037
-18.4266,7.62803,19.1122,2.50552
-18.3566,7.61466,19.1941,2.52067
-18.2867,7.6013,19.2756,2.53583
-18.2168,7.58796,19.3568,2.55099
-18.1469,7.57462,19.4376,2.56615
-18.0769,7.56129,19.518,2.58131
-18.007,7.54798,19.5981,2.59647
-17.9371,7.53467,19.6778,2.61164
-17.8671,7.52137,19.7572,2.62681
-17.7972,7.50808,19.8362,2.64198
-17.7273,7.49481,19.9148,2.65715
-17.6573,7.48154,19.9931,2.67232
-17.5874,7.46828,20.071,2.6875
-17.5175,7.45504,20.1485,2.70268
-17.4476,7.4418,20.2257,2.71786
-17.3776,7.42857,20.3026,2.73304
-17.3077,7.41536,20.379,2.74822
-17.2378,7.40215,20.4551,2.7634
-17.1678,7.38896,20.5309,2.77859
-17.0979,7.37577,20.6063,2.79378
-17.028,7.3626,20.6813,2.80897
-16.958,7.34943,20.7559,2.82416
-16.8881,7.33628,20.8302,2.83935
-16.8182,7.32313,20.9042,2.85454
-16.7483,7.31,20.9778,2.86974
-16.6783,7.29688,21.051,2.88493
-16.6084,7.28377,21.1239,2.90013
-16.5385,7.27067,21.1964,2.91533
-16.4685,7.25758,21.2685,2.93053
-16.3986,7.2445,21.3403,2.94573
-16.3287,7.23143,21.4118,2.96094
-16.2587,7.21837,21.4829,2.97614
-16.1888,7.20532,21.5536,2.99134
-16.1189,7.19228,21.624,3.00655
-16.049,7.17926,21.694,3.02176
-15.979,7.16624,21.7636,3.03697
-15.9091,7.15324,21.8329,3.05218
-15.8392,7.14025,21.9019,3.06739
-15.7692,7.12727,21.9705,3.0826
