Position,Hauteur,Debit,Vitesse
-19.965,10,0,0
-19.8951,10,0,0
-19.8252,10,0,0
-19.7552,10,0,0
-19.6853,10,0,0
-19.6154,10,0,0
-19.5455,10,0,0
-19.4755,10,0,0
-19.4056,10,0,0
-19.3357,10,0,0
-19.2657,10,-6.26835e-16,-6.26835e-17
-19.1958,10,-6.27084e-15,-6.27084e-16
-19.1259,10,-1.23337e-14,-1.23337e-15
-19.0559,10,-2.96838e-14,-2.96838e-15
-18.986,10,-6.22915e-14,-6.22915e-15
-18.9161,10,-1.34623e-13,-1.34623e-14
-18.8462,10,-2.70293e-13,-2.70293e-14
-18.7762,10,-4.70977e-13,-4.70977e-14
-18.7063,10,-6.69566e-13,-6.69566e-14
-18.6364,10,-7.00104e-13,-7.00104e-14
-18.5664,10,-4.03115e-13,-4.03115e-14
-18.4965,10,3.62296e-13,3.62296e-14
-18.4266,10,1.47894e-12,1.47894e-13
-18.3566,10,3.30052e-12,3.30052e-13
-18.2867,10,2.91136e-11,2.91136e-12
-18.2168,10,5.82644e-11,5.82644e-12
-18.1469,10,5.41158e-11,5.41158e-12
-18.0769,10,-2.65845e-10,-2.65845e-11
-18.007,10,-1.20734e-09,-1.20734e-10
-17.9371,10,-1.59788e-09,-1.59788e-10
-17.8671,10,-1.56585e-09,-1.56585e-10
-17.7972,10,4.53461e-09,4.53461e-10
-17.7273,10,1.3441e-08,1.3441e-09
-17.6573,10,1.67008e-08,1.67008e-09
-17.5874,10,1.48432e-08,1.48432e-09
-17.5175,10,-5.44099e-08,-5.44099e-09
-17.4476,10,-1.30109e-07,-1.30109e-08
-17.3776,10,-1.5448e-07,-1.5448e-08
-17.3077,10,-1.40463e-07,-1.40463e-08
-17.2378,10,5.41219e-07,5.41219e-08
-17.1678,10,1.14112e-06,1.14112e-07
-17.0979,10,1.34213e-06,1.34213e-07
-17.028,10,1.22782e-06,1.22782e-07
-16.958,10,-4.34869e-06,-4.34869e-07
-16.8881,10,-9.29759e-06,-9.29759e-07
-16.8182,10,-1.12832e-05,-1.12832e-06
-16.7483,10,-1.02574e-05,-1.02574e-06
-16.6783,10,2.7937e-05,2.7937e-06
-16.6084,9.99999,6.94773e-05,6.94774e-06
-16.5385,9.99999,8.61037e-05,8.61038e-06
-16.4685,9.99999,9.09026e-05,9.09027e-06
-16.3986,10,-0.00010334,-1.03339e-05
-16.3287,10,-0.000445814,-4.45812e-05
-16.2587,10.0001,-0.000581232,-5.81229e-05
-16.1888,10.0001,-0.000615115,-6.15111e-05
-16.1189,10,-0.000428824,-4.28822e-05
-16.049,9.99979,0.00205655,0.000205659
-15.979,9.99966,0.00337574,0.000337585
-15.9091,9.99959,0.0040163,0.000401647
-15.8392,9.99955,0.0044636,0.00044638
-15.7692,9.99985,0.00145442,0.000145444
-15.6993,10.0013,-0.0124575,-0.00124559
-15.6294,10.0019,-0.0188554,-0.00188518
-15.5594,10.0024,-0.0237672,-0.00237615
-15.4895,10.0028,-0.0272677,-0.00272602
-15.4196,10.0028,-0.027735,-0.00277273
-15.3497,9.9989,0.0108523,0.00108535
-15.2797,9.99219,0.0772698,0.00773302
-15.2098,9.9892,0.106891,0.0107007
-15.1399,9.9858,0.140515,0.0140715
-15.0699,9.98352,0.163041,0.016331
-15,9.98323,0.165866,0.0166145
-14.9301,9.98653,0.133282,0.0133461
-14.8601,10.0234,-0.232597,-0.0232054
-14.7902,10.0425,-0.422612,-0.0420823
-14.7203,10.0593,-0.589704,-0.0586229
-14.6503,10.0778,-0.77529,-0.0769303
-14.5804,10.0903,-0.900803,-0.0892739
-14.5105,10.1006,-1.00362,-0.0993627
-14.4406,10.108,-1.07832,-0.106679
-14.3706,10.1124,-1.12279,-0.111031
-14.3007,10.1142,-1.1413,-0.112841
-14.2308,10.1135,-1.13362,-0.112089
-14.1608,10.0708,-0.704928,-0.0699973
-14.0909,10.035,-0.347698,-0.0346486
-14.021,10.0092,-0.0910964,-0.00910128
-13.951,9.97126,0.28387,0.0284688
-13.8811,9.94054,0.586139,0.0589645
-13.8112,9.90795,0.90529,0.0913701
-13.7413,9.87437,1.23245,0.124813
-13.6713,9.84238,1.54258,0.156728
-13.6014,9.80935,1.86109,0.189726
