Position,Hauteur,Debit,Vitesse
-19.9956,7.32906,20.8892,2.85019
-19.9869,7.32812,20.8945,2.85127
-19.9781,7.32687,20.9015,2.85273
-19.9694,7.3255,20.9092,2.8543
-19.9606,7.32411,20.917,2.85592
-19.9519,7.3227,20.925,2.85755
-19.9431,7.32129,20.9329,2.85918
-19.9344,7.31987,20.9408,2.86082
-19.9256,7.31846,20.9488,2.86246
-19.9169,7.31704,20.9567,2.86409
-19.9081,7.31563,20.9646,2.86573
-19.8994,7.31422,20.9725,2.86737
-19.8906,7.3128,20.9805,2.869
-19.8819,7.31139,20.9884,2.87064
-19.8731,7.30998,20.9963,2.87228
-19.8644,7.30856,21.0042,2.87392
-19.8556,7.30715,21.0121,2.87555
-19.8469,7.30574,21.02,2.87719
-19.8381,7.30432,21.0279,2.87883
-19.8294,7.30291,21.0358,2.88046
-19.8206,7.3015,21.0437,2.8821
-19.8119,7.30009,21.0515,2.88374
-19.8031,7.29867,21.0594,2.88538
-19.7944,7.29726,21.0673,2.88701
-19.7857,7.29585,21.0752,2.88865
-19.7769,7.29444,21.083,2.89029
-19.7682,7.29303,21.0909,2.89192
-19.7594,7.29161,21.0987,2.89356
-19.7507,7.2902,21.1066,2.8952
-19.7419,7.28879,21.1144,2.89684
-19.7332,7.28738,21.1223,2.89847
-19.7244,7.28597,21.1301,2.90011
-19.7157,7.28456,21.1379,2.90175
-19.7069,7.28315,21.1458,2.90338
-19.6982,7.28174,21.1536,2.90502
-19.6894,7.28033,21.1614,2.90666
-19.6807,7.27892,21.1692,2.9083
-19.6719,7.2775,21.177,2.90993
-19.6632,7.27609,21.1849,2.91157
-19.6544,7.27468,21.1927,2.91321
-19.6457,7.27327,21.2005,2.91484
-19.6369,7.27186,21.2083,2.91648
-19.6282,7.27046,21.2161,2.91812
-19.6194,7.26905,21.2238,2.91976
-19.6107,7.26764,21.2316,2.92139
-19.6019,7.26623,21.2394,2.92303
-19.5932,7.26482,21.2472,2.92467
-19.5844,7.26341,21.2549,2.9263
-19.5757,7.262,21.2627,2.92794
-19.5669,7.26059,21.2705,2.92958
-19.5582,7.25918,21.2782,2.93122
