Position,Hauteur,Debit,Vitesse
-19.9575,7.62507,19.1395,2.51008
-19.9225,7.62062,19.1668,2.51512
-19.8876,7.6149,19.2018,2.52162
-19.8526,7.6088,19.2391,2.52853
-19.8176,7.6026,19.2769,2.53557
-19.7826,7.59637,19.3149,2.54264
-19.7476,7.59014,19.3528,2.54973
-19.7126,7.5839,19.3906,2.55682
-19.6777,7.57767,19.4284,2.5639
-19.6427,7.57144,19.4661,2.57099
-19.6077,7.56521,19.5037,2.57808
-19.5727,7.55898,19.5413,2.58517
-19.5377,7.55276,19.5787,2.59226
-19.5027,7.54654,19.6161,2.59935
-19.4678,7.54032,19.6534,2.60644
-19.4328,7.5341,19.6906,2.61353
-19.3978,7.52789,19.7277,2.62062
-19.3628,7.52167,19.7648,2.62771
-19.3278,7.51546,19.8018,2.6348
-19.2929,7.50926,19.8386,2.64189
-19.2579,7.50305,19.8755,2.64898
-19.2229,7.49685,19.9122,2.65607
-19.1879,7.49065,19.9488,2.66317
-19.1529,7.48445,19.9854,2.67026
-19.1179,7.47825,20.0219,2.67735
-19.083,7.47206,20.0583,2.68444
-19.048,7.46587,20.0946,2.69153
-19.013,7.45968,20.1309,2.69863
-18.978,7.4535,20.1671,2.70572
-18.943,7.44731,20.2032,2.71281
-18.908,7.44113,20.2392,2.71991
-18.8731,7.43495,20.2751,2.727
-18.8381,7.42878,20.311,2.73409
-18.8031,7.4226,20.3467,2.74119
-18.7681,7.41643,20.3824,2.74828
-18.7331,7.41026,20.418,2.75537
-18.6982,7.40409,20.4536,2.76247
-18.6632,7.39793,20.489,2.76956
-18.6282,7.39177,20.5244,2.77666
-18.5932,7.38561,20.5597,2.78375
-18.5582,7.37945,20.5949,2.79085
-18.5232,7.3733,20.63,2.79794
-18.4883,7.36714,20.6651,2.80504
-18.4533,7.36099,20.7001,2.81213
-18.4183,7.35485,20.735,2.81923
-18.3833,7.3487,20.7698,2.82632
-18.3483,7.34256,20.8045,2.83342
-18.3133,7.33642,20.8392,2.84052
-18.2784,7.33028,20.8738,2.84761
-18.2434,7.32414,20.9083,2.85471
-18.2084,7.31801,20.9427,2.8618
-18.1734,7.31188,20.9771,2.8689
-18.1384,7.30575,21.0113,2.876
-18.1034,7.29963,21.0455,2.88309
-18.0685,7.2935,21.0796,2.89019
-18.0335,7.28738,21.1136,2.89729
-17.9985,7.28127,21.1476,2.90439
-17.9635,7.27515,21.1815,2.91148
-17.9285,7.26904,21.2153,2.91858
-17.8936,7.26293,21.249,2.92568
-17.8586,7.25682,21.2826,2.93278
-17.8236,7.25071,21.3162,2.93987
-17.7886,7.24461,21.3497,2.94697
-17.7536,7.23851,21.3831,2.95407
-17.7186,7.23241,21.4164,2.96117
-17.6837,7.22631,21.4496,2.96827
-17.6487,7.22022,21.4828,2.97537
-17.6137,7.21413,21.5159,2.98246
-17.5787,7.20804,21.5489,2.98956
-17.5437,7.20195,21.5818,2.99666
-17.5087,7.19587,21.6147,3.00376
-17.4738,7.18979,21.6474,3.01086
-17.4388,7.18371,21.6801,3.01796
-17.4038,7.17763,21.7128,3.02506
-17.3688,7.17156,21.7453,3.03216
-17.3338,7.16549,21.7778,3.03926
-17.2989,7.15942,21.8101,3.04636
-17.2639,7.15335,21.8424,3.05346
-17.2289,7.14729,21.8747,3.06056
-17.1939,7.14122,21.9068,3.06766
-17.1589,7.13516,21.9389,3.07476
-17.1239,7.12911,21.9709,3.08186
-17.089,7.12305,22.0028,3.08896
-17.054,7.117,22.0347,3.09606
-17.019,7.11095,22.0664,3.10316
-16.984,7.10491,22.0981,3.11026
-16.949,7.09886,22.1297,3.11736
-16.914,7.09282,22.1612,3.12446
-16.8791,7.08678,22.1927,3.13156
-16.8441,7.08074,22.2241,3.13866
-16.8091,7.07471,22.2554,3.14576
-16.7741,7.06868,22.2866,3.15287
-16.7391,7.06265,22.3177,3.15997
-16.7041,7.05662,22.3488,3.16707
-16.6692,7.0506,22.3798,3.17417
-16.6342,7.04458,22.4107,3.18127
-16.5992,7.03856,22.4415,3.18837
-16.5642,7.03254,22.4723,3.19547
-16.5292,7.02653,22.503,3.20258
-16.4943,7.02052,22.5336,3.20968
-16.4593,7.01451,22.5641,3.21678
-16.4243,7.0085,22.5946,3.22388
-16.3893,7.0025,22.6249,3.23098
-16.3543,6.99649,22.6552,3.23809
-16.3193,6.99049,22.6855,3.24519
-16.2844,6.9845,22.7156,3.25229
-16.2494,6.9785,22.7457,3.25939
-16.2144,6.97251,22.7757,3.2665
-16.1794,6.96652,22.8056,3.2736
-16.1444,6.96054,22.8354,3.2807
-16.1094,6.95455,22.8652,3.2878
-16.0745,6.94857,22.8949,3.29491
-16.0395,6.94259,22.9245,3.30201
-16.0045,6.93661,22.954,3.30911
-15.9695,6.93064,22.9835,3.31621
-15.9345,6.92467,23.0129,3.32332
-15.8996,6.9187,23.0422,3.33042
-15.8646,6.91273,23.0714,3.33752
-15.8296,6.90677,23.1006,3.34463
-15.7946,6.90081,23.1296,3.35173
-15.7596,6.89485,23.1586,3.35883
-15.7246,6.88889,23.1876,3.36593
-15.6897,6.88294,23.2164,3.37304
-15.6547,6.87699,23.2452,3.38014
-15.6197,6.87104,23.2739,3.38724
-15.5847,6.86509,23.3025,3.39435
-15.5497,6.85915,23.3311,3.40145
-15.5147,6.85321,23.3595,3.40855
-15.4798,6.84727,23.3879,3.41566
-15.4448,6.84133,23.4163,3.42276
-15.4098,6.8354,23.4445,3.42987
-15.3748,6.82947,23.4727,3.43697
-15.3398,6.82354,23.5008,3.44407
-15.3048,6.81762,23.5288,3.45118
-15.2699,6.81169,23.5567,3.45828
-15.2349,6.80577,23.5846,3.46538
-15.1999,6.79985,23.6124,3.47249
-15.1649,6.79394,23.6401,3.47959
-15.1299,6.78802,23.6678,3.4867
-15.095,6.78211,23.6953,3.4938
-15.06,6.77621,23.7228,3.5009
-15.025,6.7703,23.7503,3.50801
-14.99,6.7644,23.7776,3.51511
-14.955,6.7585,23.8049,3.52221
-14.92,6.7526,23.8321,3.52932
-14.8851,6.7467,23.8592,3.53642
-14.8501,6.74081,23.8862,3.54353
-14.8151,6.73492,23.9132,3.55063
-14.7801,6.72903,23.9401,3.55774
-14.7451,6.72315,23.9669,3.56484
-14.7101,6.71727,23.9937,3.57194
-14.6752,6.71139,24.0204,3.57905
-14.6402,6.70551,24.047,3.58615
-14.6052,6.69963,24.0735,3.59326
-14.5702,6.69376,24.0999,3.60036
-14.5352,6.68789,24.1263,3.60746
-14.5002,6.68202,24.1526,3.61457
-14.4653,6.67616,24.1789,3.62167
-14.4303,6.6703,24.205,3.62878
-14.3953,6.66444,24.2311,3.63588
-14.3603,6.65858,24.2571,3.64298
-14.3253,6.65273,24.283,3.65009
-14.2904,6.64688,24.3089,3.65719
-14.2554,6.64103,24.3347,3.6643
-14.2204,6.63518,24.3604,3.6714
-14.1854,6.62934,24.3861,3.67851
-14.1504,6.6235,24.4116,3.68561
-14.1154,6.61766,24.4371,3.69271
-14.0805,6.61182,24.4625,3.69982
-14.0455,6.60599,24.4879,3.70692
-14.0105,6.60016,24.5132,3.71403
-13.9755,6.59433,24.5384,3.72113
-13.9405,6.5885,24.5635,3.72823
-13.9055,6.58268,24.5885,3.73534
-13.8706,6.57686,24.6135,3.74244
-13.8356,6.57104,24.6384,3.74955
-13.8006,6.56522,24.6633,3.75665
-13.7656,6.55941,24.688,3.76376
-13.7306,6.5536,24.7127,3.77086
-13.6957,6.54779,24.7373,3.77796
-13.6607,6.54199,24.7619,3.78507
-13.6257,6.53618,24.7863,3.79217
-13.5907,6.53038,24.8107,3.79928
-13.5557,6.52459,24.835,3.80638
-13.5207,6.51879,24.8593,3.81348
-13.4858,6.513,24.8835,3.82059
-13.4508,6.50721,24.9076,3.82769
-13.4158,6.50142,24.9316,3.83479
-13.3808,6.49564,24.9556,3.8419
-13.3458,6.48986,24.9795,3.849
-13.3108,6.48408,25.0033,3.85611
-13.2759,6.4783,25.027,3.86321
-13.2409,6.47253,25.0507,3.87031
-13.2059,6.46675,25.0743,3.87742
-13.1709,6.46099,25.0978,3.88452
-13.1359,6.45522,25.1213,3.89162
-13.1009,6.44946,25.1447,3.89873
-13.066,6.44369,25.168,3.90583
-13.031,6.43794,25.1912,3.91293
-12.996,6.43218,25.2144,3.92004
-12.961,6.42643,25.2375,3.92714
-12.926,6.42068,25.2605,3.93424
-12.8911,6.41493,25.2835,3.94135
-12.8561,6.40918,25.3063,3.94845
-12.8211,6.40344,25.3292,3.95555
-12.7861,6.3977,25.3519,3.96266
-12.7511,6.39196,25.3746,3.96976
-12.7161,6.38623,25.3972,3.97686
-12.6812,6.38049,25.4197,3.98397
-12.6462,6.37476,25.4421,3.99107
-12.6112,6.36904,25.4645,3.99817
-12.5762,6.36331,25.4868,4.00528
-12.5412,6.35759,25.5091,4.01238
-12.5062,6.35187,25.5312,4.01948
-12.4713,6.34615,25.5533,4.02658
-12.4363,6.34044,25.5753,4.03369
-12.4013,6.33473,25.5973,4.04079
-12.3663,6.32902,25.6192,4.04789
-12.3313,6.32331,25.641,4.05499
-12.2964,6.31761,25.6627,4.0621
-12.2614,6.31191,25.6844,4.0692
-12.2264,6.30621,25.706,4.0763
-12.1914,6.30052,25.7275,4.0834
-12.1564,6.29482,25.749,4.0905
-12.1214,6.28913,25.7704,4.09761
-12.0865,6.28344,25.7917,4.10471
-12.0515,6.27776,25.8129,4.11181
-12.0165,6.27208,25.8341,4.11891
-11.9815,6.2664,25.8552,4.12601
-11.9465,6.26072,25.8763,4.13311
-11.9115,6.25505,25.8972,4.14022
-11.8766,6.24937,25.9181,4.14732
-11.8416,6.2437,25.939,4.15442
-11.8066,6.23804,25.9597,4.16152
-11.7716,6.23237,25.9804,4.16862
-11.7366,6.22671,26.001,4.17572
-11.7016,6.22105,26.0216,4.18282
-11.6667,6.2154,26.042,4.18992
-11.6317,6.20974,26.0624,4.19702
-11.5967,6.20409,26.0828,4.20412
-11.5617,6.19844,26.103,4.21123
-11.5267,6.1928,26.1232,4.21833
-11.4918,6.18716,26.1434,4.22543
-11.4568,6.18152,26.1634,4.23253
-11.4218,6.17588,26.1834,4.23963
-11.3868,6.17024,26.2033,4.24673
-11.3518,6.16461,26.2232,4.25383
-11.3168,6.15898,26.243,4.26093
-11.2819,6.15335,26.2627,4.26803
-11.2469,6.14773,26.2823,4.27513
-11.2119,6.14211,26.3019,4.28222
-11.1769,6.13649,26.3214,4.28932
-11.1419,6.13087,26.3408,4.29642
-11.1069,6.12526,26.3602,4.30352
-11.072,6.11965,26.3795,4.31062
-11.037,6.11404,26.3987,4.31772
-11.002,6.10844,26.4179,4.32482
-10.967,6.10283,26.437,4.33192
-10.932,6.09723,26.456,4.33902
-10.8971,6.09163,26.4749,4.34611
-10.8621,6.08604,26.4938,4.35321
-10.8271,6.08045,26.5126,4.36031
-10.7921,6.07486,26.5314,4.36741
-10.7571,6.06927,26.5501,4.37451
-10.7221,6.06369,26.5687,4.3816
-10.6872,6.0581,26.5872,4.3887
-10.6522,6.05253,26.6057,4.3958
-10.6172,6.04695,26.6241,4.4029
-10.5822,6.04138,26.6424,4.40999
-10.5472,6.03581,26.6607,4.41709
-10.5122,6.03024,26.6789,4.42419
-10.4773,6.02467,26.697,4.43129
-10.4423,6.01911,26.7151,4.43838
-10.4073,6.01355,26.7331,4.44548
-10.3723,6.00799,26.751,4.45257
-10.3373,6.00244,26.7689,4.45967
-10.3023,5.99688,26.7867,4.46677
-10.2674,5.99133,26.8044,4.47386
-10.2324,5.98579,26.8221,4.48096
-10.1974,5.98024,26.8397,4.48805
-10.1624,5.9747,26.8572,4.49515
-10.1274,5.96916,26.8746,4.50224
-10.0925,5.96363,26.892,4.50934
-10.0575,5.9581,26.9093,4.51643
-10.0225,5.95256,26.9266,4.52353
-9.98751,5.94704,26.9438,4.53062
-9.95252,5.94151,26.9609,4.53772
-9.91754,5.93599,26.978,4.54481
-9.88256,5.93047,26.9949,4.55191
-9.84758,5.92495,27.0119,4.559
-9.81259,5.91944,27.0287,4.56609
-9.77761,5.91393,27.0455,4.57319
