Position,Hauteur,Debit,Vitesse
-19.9575,6.24579,25.6133,4.10088
-19.9225,6.24392,25.6202,4.10323
-19.8876,6.23687,25.6464,4.11206
-19.8526,6.23253,25.6625,4.11751
-19.8176,6.22837,25.6779,4.12273
-19.7826,6.22445,25.6924,4.12766
-19.7476,6.22056,25.7067,4.13253
-19.7126,6.21671,25.7208,4.13737
-19.6777,6.21287,25.7349,4.14219
-19.6427,6.20904,25.749,4.14701
-19.6077,6.2052,25.763,4.15184
-19.5727,6.20136,25.777,4.15667
-19.5377,6.19752,25.791,4.1615
-19.5027,6.19367,25.805,4.16635
-19.4678,6.18982,25.8189,4.17119
-19.4328,6.18597,25.8328,4.17604
-19.3978,6.18213,25.8467,4.18088
-19.3628,6.17829,25.8606,4.18571
-19.3278,6.17446,25.8743,4.19054
-19.2929,6.17065,25.888,4.19534
-19.2579,6.16686,25.9016,4.20013
-19.2229,6.16307,25.9151,4.2049
-19.1879,6.15931,25.9286,4.20965
-19.1529,6.15555,25.9419,4.2144
-19.1179,6.1518,25.9553,4.21914
-19.083,6.14804,25.9686,4.22388
-19.048,6.14428,25.9819,4.22863
-19.013,6.14051,25.9952,4.2334
-18.978,6.13673,26.0086,4.23818
-18.943,6.13294,26.0219,4.24297
-18.908,6.12914,26.0352,4.24778
-18.8731,6.12534,26.0485,4.25259
-18.8381,6.12154,26.0618,4.2574
-18.8031,6.11774,26.0751,4.2622
-18.7681,6.11395,26.0883,4.26701
-18.7331,6.11016,26.1014,4.27181
-18.6982,6.10637,26.1146,4.27661
-18.6632,6.10257,26.1277,4.28142
-18.6282,6.09877,26.1408,4.28624
-18.5932,6.09496,26.154,4.29108
-18.5582,6.09114,26.1671,4.29593
-18.5232,6.0873,26.1803,4.30081
-18.4883,6.08345,26.1935,4.3057
-18.4533,6.07959,26.2067,4.3106
-18.4183,6.07572,26.2198,4.31551
-18.3833,6.07186,26.233,4.32042
-18.3483,6.06799,26.2461,4.32533
-18.3133,6.06413,26.2592,4.33024
-18.2784,6.06028,26.2722,4.33515
-18.2434,6.05643,26.2852,4.34004
-18.2084,6.05259,26.2981,4.34493
-18.1734,6.04876,26.3109,4.34981
-18.1384,6.04495,26.3237,4.35467
-18.1034,6.04114,26.3365,4.35952
-18.0685,6.03735,26.3491,4.36435
