Position,Hauteur,Debit,Vitesse
-19.9956,7.676,18.8333,2.45353
-19.9869,7.67485,18.8405,2.45483
-19.9781,7.67338,18.8496,2.4565
-19.9694,7.67181,18.8594,2.45827
-19.9606,7.67022,18.8692,2.46006
-19.9519,7.66862,18.8792,2.46187
-19.9431,7.66703,18.8891,2.46368
-19.9344,7.66543,18.899,2.46549
-19.9256,7.66383,18.909,2.4673
-19.9169,7.66223,18.9189,2.46911
-19.9081,7.66063,18.9288,2.47092
-19.8994,7.65903,18.9387,2.47273
-19.8906,7.65743,18.9486,2.47454
-19.8819,7.65583,18.9585,2.47635
-19.8731,7.65423,18.9684,2.47816
-19.8644,7.65263,18.9783,2.47997
-19.8556,7.65103,18.9882,2.48178
-19.8469,7.64943,18.998,2.48359
-19.8381,7.64783,19.0079,2.4854
-19.8294,7.64624,19.0178,2.48721
-19.8206,7.64464,19.0277,2.48902
-19.8119,7.64304,19.0375,2.49083
-19.8031,7.64144,19.0474,2.49264
-19.7944,7.63984,19.0572,2.49445
-19.7857,7.63825,19.067,2.49626
-19.7769,7.63665,19.0769,2.49807
-19.7682,7.63505,19.0867,2.49988
-19.7594,7.63346,19.0965,2.50169
-19.7507,7.63186,19.1064,2.5035
-19.7419,7.63026,19.1162,2.50531
-19.7332,7.62867,19.126,2.50712
-19.7244,7.62707,19.1358,2.50893
-19.7157,7.62547,19.1456,2.51074
-19.7069,7.62388,19.1554,2.51255
-19.6982,7.62228,19.1652,2.51436
-19.6894,7.62069,19.1749,2.51617
-19.6807,7.61909,19.1847,2.51798
-19.6719,7.6175,19.1945,2.51979
-19.6632,7.6159,19.2043,2.5216
-19.6544,7.61431,19.214,2.52341
-19.6457,7.61271,19.2238,2.52522
-19.6369,7.61112,19.2335,2.52703
-19.6282,7.60952,19.2433,2.52884
-19.6194,7.60793,19.253,2.53065
-19.6107,7.60633,19.2627,2.53246
-19.6019,7.60474,19.2725,2.53427
-19.5932,7.60315,19.2822,2.53608
-19.5844,7.60155,19.2919,2.53789
-19.5757,7.59996,19.3016,2.5397
-19.5669,7.59837,19.3113,2.54151
-19.5582,7.59677,19.321,2.54332
-19.5494,7.59518,19.3307,2.54513
-19.5407,7.59359,19.3404,2.54694
-19.5319,7.592,19.3501,2.54875
-19.5232,7.5904,19.3598,2.55056
-19.5144,7.58881,19.3695,2.55237
-19.5057,7.58722,19.3791,2.55418
-19.4969,7.58563,19.3888,2.55599
-19.4882,7.58403,19.3985,2.5578
-19.4794,7.58244,19.4081,2.55961
-19.4707,7.58085,19.4178,2.56142
-19.4619,7.57926,19.4274,2.56323
-19.4532,7.57767,19.437,2.56504
