Position,Hauteur,Debit,Vitesse
-19.9575,8.04495,16.0033,1.98923
-19.9225,8.0387,16.0463,1.99614
-19.8876,8.02502,16.1403,2.01125
-19.8526,8.01763,16.191,2.01942
-19.8176,8.0089,16.2507,2.02908
-19.7826,8.00122,16.3032,2.03759
-19.7476,7.99321,16.3578,2.04646
-19.7126,7.98542,16.4109,2.0551
-19.6777,7.97752,16.4645,2.06386
-19.6427,7.96965,16.5178,2.07259
-19.6077,7.96175,16.5713,2.08136
-19.5727,7.95384,16.6247,2.09015
-19.5377,7.94593,16.678,2.09894
-19.5027,7.938,16.7313,2.10775
-19.4678,7.93007,16.7846,2.11658
-19.4328,7.92212,16.8379,2.12542
-19.3978,7.91417,16.891,2.13428
-19.3628,7.90623,16.944,2.14312
-19.3278,7.89832,16.9967,2.15194
-19.2929,7.89043,17.0492,2.16074
-19.2579,7.88256,17.1013,2.16952
-19.2229,7.87471,17.1533,2.17828
-19.1879,7.86687,17.2052,2.18704
-19.1529,7.85901,17.2569,2.19581
-19.1179,7.85115,17.3087,2.20461
-19.083,7.84327,17.3605,2.21342
-19.048,7.83536,17.4123,2.22227
-19.013,7.82743,17.4642,2.23116
-18.978,7.81946,17.5162,2.24008
-18.943,7.81149,17.5682,2.24902
-18.908,7.80352,17.62,2.25795
-18.8731,7.79559,17.6714,2.26685
-18.8381,7.78771,17.7225,2.2757
-18.8031,7.77987,17.7731,2.2845
-18.7681,7.77205,17.8235,2.29328
-18.7331,7.76423,17.8738,2.30207
-18.6982,7.75638,17.9243,2.31091
-18.6632,7.74847,17.9749,2.31981
-18.6282,7.74052,18.0258,2.32875
-18.5932,7.73256,18.0766,2.33772
-18.5582,7.72462,18.1271,2.34667
-18.5232,7.71675,18.1772,2.35555
-18.4883,7.70895,18.2267,2.36435
-18.4533,7.7012,18.2757,2.37309
-18.4183,7.69349,18.3244,2.38181
-18.3833,7.68575,18.3732,2.39055
-18.3483,7.67795,18.4222,2.39937
-18.3133,7.67008,18.4716,2.40827
-18.2784,7.66214,18.5213,2.41725
-18.2434,7.65419,18.571,2.42625
-18.2084,7.64629,18.6203,2.43521
-18.1734,7.63847,18.669,2.44408
-18.1384,7.63075,18.7169,2.45282
-18.1034,7.62313,18.7641,2.46147
-18.0685,7.61555,18.811,2.47008
-18.0335,7.60795,18.8579,2.47871
-17.9985,7.60026,18.9052,2.48744
-17.9635,7.59246,18.9531,2.49631
-17.9285,7.58456,19.0016,2.5053
-17.8936,7.57657,19.0504,2.51439
-17.8586,7.56857,19.0993,2.52351
-17.8236,7.56059,19.1479,2.5326
-17.7886,7.55268,19.196,2.54161
-17.7536,7.54485,19.2434,2.55054
-17.7186,7.53709,19.2904,2.55939
-17.6837,7.52938,19.3369,2.56819
-17.6487,7.52168,19.3833,2.577
-17.6137,7.51394,19.4298,2.58583
-17.5787,7.50617,19.4764,2.59472
-17.5437,7.49836,19.5232,2.60366
-17.5087,7.49053,19.5699,2.61262
-17.4738,7.4827,19.6165,2.62159
-17.4388,7.4749,19.6629,2.63052
-17.4038,7.46714,19.7089,2.63941
-17.3688,7.45943,19.7545,2.64826
-17.3338,7.45175,19.7998,2.65707
-17.2989,7.44409,19.845,2.66587
-17.2639,7.43643,19.89,2.67467
-17.2289,7.42876,19.935,2.68348
-17.1939,7.42108,19.9799,2.69232
-17.1589,7.41338,20.0248,2.70117
-17.1239,7.40568,20.0697,2.71004
-17.089,7.39797,20.1145,2.71893
-17.054,7.39025,20.1593,2.72782
-17.019,7.38252,20.204,2.73673
-16.984,7.37478,20.2486,2.74566
-16.949,7.36702,20.2933,2.75461
-16.914,7.35925,20.3379,2.76359
-16.8791,7.35146,20.3826,2.77259
-16.8441,7.34366,20.4272,2.78161
-16.8091,7.33587,20.4716,2.79062
-16.7741,7.32809,20.5159,2.79962
-16.7391,7.32034,20.5599,2.80859
-16.7041,7.31262,20.6036,2.81754
-16.6692,7.30492,20.6471,2.82646
-16.6342,7.29723,20.6904,2.83538
-16.5992,7.28954,20.7336,2.8443
-16.5642,7.28184,20.7768,2.85323
-16.5292,7.27415,20.8199,2.86217
-16.4943,7.26645,20.8629,2.87112
-16.4593,7.25876,20.9057,2.88007
-16.4243,7.25107,20.9485,2.88902
-16.3893,7.24338,20.9911,2.89797
-16.3543,7.23569,21.0336,2.90692
-16.3193,7.22799,21.076,2.91589
-16.2844,7.22029,21.1183,2.92486
-16.2494,7.21259,21.1606,2.93384
-16.2144,7.2049,21.2027,2.94282
-16.1794,7.19722,21.2447,2.95179
-16.1444,7.18956,21.2865,2.96075
-16.1094,7.1819,21.3281,2.9697
-16.0745,7.17424,21.3696,2.97866
-16.0395,7.16658,21.411,2.98762
-16.0045,7.15893,21.4523,2.99658
-15.9695,7.15129,21.4934,3.00552
-15.9345,7.14367,21.5343,3.01446
-15.8996,7.13607,21.5749,3.02336
-15.8646,7.1285,21.6154,3.03225
-15.8296,7.12095,21.6557,3.04112
-15.7946,7.1134,21.6958,3.04999
-15.7596,7.10584,21.7359,3.05888
-15.7246,7.09827,21.7759,3.06778
-15.6897,7.09068,21.8159,3.0767
-15.6547,7.08309,21.8558,3.08563
-15.6197,7.07551,21.8956,3.09456
-15.5847,7.06795,21.9352,3.10347
-15.5497,7.06042,21.9745,3.11235
-15.5147,7.05293,22.0135,3.12118
-15.4798,7.04547,22.0523,3.13
-15.4448,7.03801,22.091,3.13881
-15.4098,7.03054,22.1296,3.14764
-15.3748,7.02305,22.1682,3.15649
-15.3398,7.01554,22.2068,3.16537
-15.3048,7.00801,22.2454,3.17428
-15.2699,7.00046,22.284,3.18322
-15.2349,6.99288,22.3226,3.19219
-15.1999,6.98529,22.3613,3.2012
-15.1649,6.97767,22.4,3.21023
-15.1299,6.97005,22.4385,3.21928
-15.095,6.96244,22.477,3.22832
-15.06,6.95486,22.5151,3.23732
-15.025,6.94731,22.553,3.2463
-14.99,6.93978,22.5907,3.25525
-14.955,6.93225,22.6283,3.26421
-14.92,6.92472,22.6658,3.27317
-14.8851,6.91717,22.7033,3.28216
-14.8501,6.90963,22.7406,3.29115
-14.8151,6.9021,22.7778,3.30012
-14.7801,6.89461,22.8147,3.30906
-14.7451,6.88715,22.8514,3.31798
-14.7101,6.87971,22.8879,3.32687
-14.6752,6.87228,22.9242,3.33575
-14.6402,6.86485,22.9604,3.34464
-14.6052,6.8574,22.9966,3.35354
-14.5702,6.84995,23.0326,3.36245
-14.5352,6.84249,23.0686,3.37138
-14.5002,6.83503,23.1046,3.38032
-14.4653,6.82757,23.1405,3.38927
-14.4303,6.82009,23.1764,3.39825
-14.3953,6.8126,23.2122,3.40724
-14.3603,6.80511,23.2479,3.41624
-14.3253,6.79761,23.2835,3.42525
-14.2904,6.79013,23.319,3.43424
-14.2554,6.78267,23.3543,3.44322
-14.2204,6.77522,23.3894,3.4522
-14.1854,6.76777,23.4244,3.46116
-14.1504,6.76033,23.4592,3.47013
-14.1154,6.75289,23.4939,3.47909
-14.0805,6.74545,23.5285,3.48806
-14.0455,6.73802,23.563,3.49702
-14.0105,6.7306,23.5974,3.50599
-13.9755,6.72318,23.6318,3.51497
-13.9405,6.71575,23.666,3.52396
-13.9055,6.70831,23.7002,3.53296
-13.8706,6.70086,23.7342,3.54197
-13.8356,6.69341,23.7682,3.55098
-13.8006,6.68599,23.8019,3.55997
-13.7656,6.67857,23.8356,3.56896
-13.7306,6.67117,23.8691,3.57795
-13.6957,6.66376,23.9027,3.58696
-13.6607,6.65633,23.9361,3.59599
-13.6257,6.64889,23.9694,3.60502
-13.5907,6.64146,24.0025,3.61405
-13.5557,6.63404,24.0355,3.62306
-13.5207,6.62664,24.0684,3.63206
-13.4858,6.61925,24.1012,3.64107
-13.4508,6.61188,24.1338,3.65007
-13.4158,6.60452,24.1663,3.65906
-13.3808,6.59717,24.1987,3.66804
-13.3458,6.58981,24.2308,3.67701
-13.3108,6.58245,24.2628,3.68598
-13.2759,6.5751,24.2945,3.69493
-13.2409,6.56778,24.3262,3.70386
-13.2059,6.56049,24.3577,3.71278
-13.1709,6.55321,24.3891,3.7217
-13.1359,6.54594,24.4205,3.73064
-13.1009,6.53866,24.4519,3.73959
-13.066,6.53135,24.4833,3.74858
-13.031,6.52401,24.5146,3.7576
-12.996,6.51662,24.5459,3.76665
-12.961,6.50923,24.577,3.77571
-12.926,6.50186,24.6078,3.78473
-12.8911,6.49455,24.6383,3.79369
-12.8561,6.48728,24.6686,3.80261
-12.8211,6.48004,24.6988,3.81153
-12.7861,6.47282,24.729,3.82044
-12.7511,6.46561,24.7592,3.82937
-12.7161,6.45837,24.7894,3.83834
-12.6812,6.45103,24.8198,3.84742
-12.6462,6.4436,24.8503,3.85658
-12.6112,6.43616,24.8805,3.86574
-12.5762,6.42881,24.9101,3.87477
-12.5412,6.42159,24.9392,3.88365
-12.5062,6.41444,24.9681,3.89248
-12.4713,6.40727,24.9972,3.90138
-12.4363,6.40002,25.0268,3.91042
-12.4013,6.39272,25.0565,3.91954
-12.3663,6.3854,25.0862,3.92868
-12.3313,6.37805,25.1156,3.93782
-12.2964,6.37065,25.1447,3.94695
-12.2614,6.36322,25.1733,3.95607
-12.2264,6.35583,25.2015,3.96509
-12.1914,6.34856,25.2291,3.97399
-12.1564,6.34147,25.2568,3.9828
-12.1214,6.33448,25.2855,3.99173
-12.0865,6.32745,25.3158,4.00094
-12.0515,6.3203,25.3467,4.01036
-12.0165,6.31303,25.3763,4.01967
-11.9815,6.30566,25.4023,4.0285
-11.9465,6.29818,25.4237,4.03668
-11.9115,6.29044,25.4418,4.04451
-11.8766,6.28263,25.4617,4.05272
-11.8416,6.27593,25.4965,4.06259
-11.8066,6.2718,25.5605,4.07547
-11.7716,6.26707,25.6148,4.08721
-11.7366,6.25856,25.6224,4.09398
-11.7016,6.24839,25.6197,4.1002
-11.6667,6.23809,25.6079,4.10508
-11.6317,6.22839,25.606,4.11118
-11.5967,6.22386,25.644,4.12027
-11.5617,6.22433,25.7738,4.14082
-11.5267,6.22425,25.8701,4.15634
-11.4918,6.21541,25.8792,4.16372
-11.4568,6.20395,25.8718,4.17021
-11.4218,6.1899,25.817,4.17083
-11.3868,6.17478,25.7469,4.16969
-11.3518,6.16423,25.7343,4.17479
-11.3168,6.15762,25.7431,4.18069
-11.2819,6.15674,25.8526,4.19907
-11.2469,6.16631,26.0736,4.22839
-11.2119,6.16801,26.195,4.24691
-11.1769,6.16016,26.2055,4.25404
-11.1419,6.14719,26.1878,4.26012
-11.1069,6.12661,26.0498,4.25191
-11.072,6.10571,25.9027,4.24238
-11.037,6.09508,25.8871,4.24721
-11.002,6.08934,25.9004,4.2534
-10.967,6.08962,26.0324,4.27488
-10.932,6.10037,26.2731,4.30679
-10.8971,6.10152,26.3802,4.32356
-10.8621,6.09278,26.3879,4.33101
-10.8271,6.0796,26.3574,4.33539
-10.7921,6.06117,26.2371,4.32872
-10.7571,6.04688,26.1798,4.32946
-10.7221,6.03841,26.181,4.33574
-10.6872,6.03657,26.2527,4.34895
-10.6522,6.04199,26.4435,4.37662
-10.6172,6.04297,26.5558,4.39449
-10.5822,6.03438,26.5646,4.4022
-10.5472,6.02111,26.5325,4.40657
